 (4.365227304424281612e-02+0.000000000000000000e+00j)  (-2.005348374711519305e-03+2.915295589822068396e-03j)  (-2.005348374711519305e-03-2.915295589822068396e-03j)  (4.826077920330560378e-01+0.000000000000000000e+00j)
 (2.131221597887541976e-03+7.854554282316829339e-03j)  (-3.524899217173587881e-03+5.145997968915349240e-03j)  (3.775168451142586149e-03+9.437029958851415358e-04j)  (1.903506975968376549e-04+5.426790238311440806e-03j)
 (2.131221597887541976e-03-7.854554282316829339e-03j)  (3.775168451142586149e-03-9.437029958851415358e-04j)  (-3.524899217173587881e-03-5.145997968915349240e-03j)  (1.903506975968376549e-04-5.426790238311440806e-03j)
 (1.146947662173777860e-01+0.000000000000000000e+00j)  (6.049585208564857777e-03+6.200394236968367369e-03j)  (6.049585208564857777e-03-6.200394236968367369e-03j)  (1.093789539137158574e-02+0.000000000000000000e+00j)
 (-1.322101381535412123e-02-1.039822954041465936e-02j)  (-1.799085463424212597e-03+2.875360469614127515e-03j)  (-4.616223492275672402e-04+6.078348759997965946e-04j)  (8.598627381865546634e-05-5.224155684958140954e-05j)
 (-3.459307715654012794e-02-2.758607559548541342e-03j)  (-1.470782793412564069e-03-6.827298167634060153e-03j)  (2.262203227453404958e-05+1.895743927256982866e-04j)  (-2.648037643545775484e-04-2.765400360304982110e-06j)
 (3.722943136364711882e-03+8.778830355454956755e-04j)  (1.507073575629532805e-03+2.688021317507354249e-03j)  (1.980904772550633620e-03+2.085225085206116481e-03j)  (1.276567374600906871e-04+1.991737354779022392e-04j)
 (8.097342286446731780e-04-5.255654255871895948e-03j)  (2.664979046179850354e-03-1.080585962951314183e-03j)  (3.353585481693985011e-04-4.587230112969909769e-04j)  (-1.018285066228774268e-04+2.746691231115935741e-04j)
 (4.066346015285980942e-01+1.396079418807760764e-03j)  (9.640335286472576440e-03-2.591869701723434685e-02j)  (-1.236509805710463410e-04-1.052107564164763993e-03j)  (-9.145722211744403054e-04-1.653613699190523579e-04j)
 (-1.405519633383869697e-02-5.845388784628564351e-03j)  (5.273262249698132745e-03-3.927621231015230663e-04j)  (-8.013695699851485074e-04+2.083319705600902719e-04j)  (1.491047241817395870e-04+2.391318041424239118e-04j)
 (2.485246358300476511e-03+2.125003663549298281e-03j)  (9.054624456150690837e-03+1.560562577337649623e-03j)  (-1.823663133496538583e-03+9.975185271942504667e-04j)  (-6.601924427998689124e-04-7.305059525679955109e-04j)
 (2.213897971389208394e-02-3.365577588840976218e-03j)  (-6.366061969779241402e-03+4.338106706048764152e-03j)  (1.099018423058622016e-04+3.481609042978387868e-04j)  (2.857003451501173141e-04+9.864885164333519389e-05j)
 (1.026729925634422289e-03-8.769085338689998170e-04j)  (1.350393984485666679e-03+2.222984712341110908e-03j)  (-1.547290849701711329e-03+4.009637042475029819e-04j)  (-5.269430030086963597e-04-1.345868022527197620e-03j)
 (-1.893888295689344034e-04-2.896212692538785004e-03j)  (2.040149916355190295e-03-8.747179682724355457e-04j)  (2.624990157342088867e-05-9.899969341555659840e-04j)  (2.417777726430781707e-03-3.912799173866362938e-03j)
 (-3.997521046822425685e-03-3.497522051949644110e-03j)  (-6.556570741801157997e-05-4.984428564331593991e-04j)  (4.258328392296405890e-03+1.038337041921546383e-02j)  (3.124760249566729668e-04-6.245535681291338207e-04j)
 (-2.275217933704840392e-03+3.561760328557838891e-05j)  (3.578326386180376902e-03-3.055078268138355403e-03j)  (1.616074088272458466e-04-3.523569578087983782e-04j)  (-9.372194729680621622e-04+1.409124511360254910e-04j)
 (6.754833801177700589e-03-6.853323948696184685e-03j)  (7.409640201565304701e-03+8.082274298900156331e-04j)  (9.490830502291372137e-03+4.522132783223093908e-03j)  (-6.845777991697716072e-04+4.748353389285716805e-03j)
 (1.881747069459728874e-02-2.641897247786284368e-03j)  (-5.188431282052122402e-03+3.171506205326698937e-03j)  (9.610732460523800820e-04-4.329646876480598532e-03j)  (-1.487948161102286768e-02-2.721156226145385153e-03j)
 (3.271989436421022905e-03+7.181295148970954362e-03j)  (-1.076493271503182678e-02+1.021381115374438847e-02j)  (1.426133140627360886e-03-5.219485264826512552e-04j)  (1.824650956804018970e-06-2.875065860827692547e-03j)
 (8.470309811072749412e-03-1.396364227162829805e-02j)  (-1.495325765382402462e-03-3.445251459152004914e-03j)  (-1.879956077378214414e-03-1.695431778935244712e-03j)  (-1.088789346660207647e-04+1.098274328071816019e-03j)
 (-1.322101381535412123e-02+1.039822954041465936e-02j)  (-4.616223492275672402e-04-6.078348759997965946e-04j)  (-1.799085463424212597e-03-2.875360469614127515e-03j)  (8.598627381865546634e-05+5.224155684958140954e-05j)
 (3.722943136364711882e-03-8.778830355454956755e-04j)  (1.980904772550633620e-03-2.085225085206116481e-03j)  (1.507073575629532805e-03-2.688021317507354249e-03j)  (1.276567374600906871e-04-1.991737354779022392e-04j)
 (-3.459307715654012794e-02+2.758607559548541342e-03j)  (2.262203227453404958e-05-1.895743927256982866e-04j)  (-1.470782793412564069e-03+6.827298167634060153e-03j)  (-2.648037643545775484e-04+2.765400360304982110e-06j)
 (8.097342286446731780e-04+5.255654255871895948e-03j)  (3.353585481693985011e-04+4.587230112969909769e-04j)  (2.664979046179850354e-03+1.080585962951314183e-03j)  (-1.018285066228774268e-04-2.746691231115935741e-04j)
 (1.026729925634422289e-03+8.769085338689998170e-04j)  (-1.547290849701711329e-03-4.009637042475029819e-04j)  (1.350393984485666679e-03-2.222984712341110908e-03j)  (-5.269430030086963597e-04+1.345868022527197620e-03j)
 (-3.997521046822425685e-03+3.497522051949644110e-03j)  (4.258328392296405890e-03-1.038337041921546383e-02j)  (-6.556570741801157997e-05+4.984428564331593991e-04j)  (3.124760249566729668e-04+6.245535681291338207e-04j)
 (-1.893888295689344034e-04+2.896212692538785004e-03j)  (2.624990157342088867e-05+9.899969341555659840e-04j)  (2.040149916355190295e-03+8.747179682724355457e-04j)  (2.417777726430781707e-03+3.912799173866362938e-03j)
 (-2.275217933704840392e-03-3.561760328557838891e-05j)  (1.616074088272458466e-04+3.523569578087983782e-04j)  (3.578326386180376902e-03+3.055078268138355403e-03j)  (-9.372194729680621622e-04-1.409124511360254910e-04j)
 (4.066346015285980942e-01-1.396079418807760764e-03j)  (-1.236509805710463410e-04+1.052107564164763993e-03j)  (9.640335286472576440e-03+2.591869701723434685e-02j)  (-9.145722211744403054e-04+1.653613699190523579e-04j)
 (2.485246358300476511e-03-2.125003663549298281e-03j)  (-1.823663133496538583e-03-9.975185271942504667e-04j)  (9.054624456150690837e-03-1.560562577337649623e-03j)  (-6.601924427998689124e-04+7.305059525679955109e-04j)
 (-1.405519633383869697e-02+5.845388784628564351e-03j)  (-8.013695699851485074e-04-2.083319705600902719e-04j)  (5.273262249698132745e-03+3.927621231015230663e-04j)  (1.491047241817395870e-04-2.391318041424239118e-04j)
 (2.213897971389208394e-02+3.365577588840976218e-03j)  (1.099018423058622016e-04-3.481609042978387868e-04j)  (-6.366061969779241402e-03-4.338106706048764152e-03j)  (2.857003451501173141e-04-9.864885164333519389e-05j)
 (6.754833801177700589e-03+6.853323948696184685e-03j)  (9.490830502291372137e-03-4.522132783223093908e-03j)  (7.409640201565304701e-03-8.082274298900156331e-04j)  (-6.845777991697716072e-04-4.748353389285716805e-03j)
 (3.271989436421022905e-03-7.181295148970954362e-03j)  (1.426133140627360886e-03+5.219485264826512552e-04j)  (-1.076493271503182678e-02-1.021381115374438847e-02j)  (1.824650956804018970e-06+2.875065860827692547e-03j)
 (1.881747069459728874e-02+2.641897247786284368e-03j)  (9.610732460523800820e-04+4.329646876480598532e-03j)  (-5.188431282052122402e-03-3.171506205326698937e-03j)  (-1.487948161102286768e-02+2.721156226145385153e-03j)
 (8.470309811072749412e-03+1.396364227162829805e-02j)  (-1.879956077378214414e-03+1.695431778935244712e-03j)  (-1.495325765382402462e-03+3.445251459152004914e-03j)  (-1.088789346660207647e-04-1.098274328071816019e-03j)
 (5.448473760641436847e-02+0.000000000000000000e+00j)  (-3.653292684656662677e-04-3.001370850489417015e-04j)  (-3.653292684656662677e-04+3.001370850489417015e-04j)  (9.088329512759479216e-04+0.000000000000000000e+00j)
 (-1.855911440362034617e-03-5.055412367535037574e-03j)  (5.065281124468080627e-04+1.420760779567361264e-03j)  (6.127439181978443206e-05-1.122496091322712638e-04j)  (-1.163316416713565469e-04-8.960653694744994508e-05j)
 (-1.855911440362034617e-03+5.055412367535037574e-03j)  (6.127439181978443206e-05+1.122496091322712638e-04j)  (5.065281124468080627e-04-1.420760779567361264e-03j)  (-1.163316416713565469e-04+8.960653694744994508e-05j)
 (4.263711341557827918e-03+0.000000000000000000e+00j)  (1.462442626907888715e-04+7.441292300741398106e-04j)  (1.462442626907888715e-04-7.441292300741398106e-04j)  (7.776047481310624076e-04+0.000000000000000000e+00j)
 (-9.223331251834597858e-03-1.500998183246753624e-03j)  (2.266168357606526684e-03+2.188132352246959216e-03j)  (-1.030205153690993275e-03-9.628770385533351158e-04j)  (-5.083003265354386034e-04-6.803548202910546846e-05j)
 (2.459579796460263450e-04+8.884152980238901095e-05j)  (-3.993512490036334325e-05+8.541712427095964847e-04j)  (5.567650660488664355e-04-9.296911998882288666e-04j)  (-2.294454316529307618e-04+4.846557446911158073e-04j)
 (-1.115222857564142356e-02-4.006595545371011754e-04j)  (-2.101193166900416562e-03+5.707894311477159852e-03j)  (3.635672300653158351e-04+4.790215395637528392e-03j)  (6.151873094809809936e-04+8.763779338511728384e-04j)
 (2.088207471417741126e-03+2.965591306137168627e-03j)  (-7.919414132970885008e-04-7.300417180585896514e-04j)  (2.485089910807386331e-03-5.910968689944024173e-04j)  (-3.914412947747366515e-04-2.911839032977064706e-04j)
 (-9.223331251834597858e-03+1.500998183246753624e-03j)  (-1.030205153690993275e-03+9.628770385533351158e-04j)  (2.266168357606526684e-03-2.188132352246959216e-03j)  (-5.083003265354386034e-04+6.803548202910546846e-05j)
 (-1.115222857564142356e-02+4.006595545371011754e-04j)  (3.635672300653158351e-04-4.790215395637528392e-03j)  (-2.101193166900416562e-03-5.707894311477159852e-03j)  (6.151873094809809936e-04-8.763779338511728384e-04j)
 (2.459579796460263450e-04-8.884152980238901095e-05j)  (5.567650660488664355e-04+9.296911998882288666e-04j)  (-3.993512490036334325e-05-8.541712427095964847e-04j)  (-2.294454316529307618e-04-4.846557446911158073e-04j)
 (2.088207471417741126e-03-2.965591306137168627e-03j)  (2.485089910807386331e-03+5.910968689944024173e-04j)  (-7.919414132970885008e-04+7.300417180585896514e-04j)  (-3.914412947747366515e-04+2.911839032977064706e-04j)
 (3.247376095562203857e-01+0.000000000000000000e+00j)  (-4.820171905543769141e-04-7.371255122055070212e-03j)  (-4.820171905543769141e-04+7.371255122055070212e-03j)  (5.778155331547739360e-02+0.000000000000000000e+00j)
 (-7.689809972998314438e-03-4.757457830089753537e-03j)  (-9.645329358396504977e-04+2.168624279076289928e-03j)  (7.675665310097965453e-03-7.391152983138863514e-03j)  (-1.800023743385569235e-03-5.761347322860879520e-04j)
 (-7.689809972998314438e-03+4.757457830089753537e-03j)  (7.675665310097965453e-03+7.391152983138863514e-03j)  (-9.645329358396504977e-04-2.168624279076289928e-03j)  (-1.800023743385569235e-03+5.761347322860879520e-04j)
 (1.726880649423664232e-02+0.000000000000000000e+00j)  (-2.880132732849964398e-03-4.638074685914800170e-04j)  (-2.880132732849964398e-03+4.638074685914800170e-04j)  (3.878413604760007957e-03+0.000000000000000000e+00j)
 (5.848580976919556459e-03-2.923806332983793898e-03j)  (-1.004504986425660586e-03-3.440710568615211375e-03j)  (-4.019310777131659376e-04+6.444656917076061137e-04j)  (-1.887732315096175319e-03+1.433752492121459846e-03j)
 (4.060512483369483894e-01+4.175178533920783329e-03j)  (4.631038374950926725e-03+1.935719395616779595e-02j)  (1.990859773034147587e-04+6.107624197662122863e-04j)  (-5.576931460923791354e-04+4.511877553777020409e-04j)
 (-1.861784065106276498e-03-2.503911235732046454e-03j)  (-8.919617441558388288e-03+4.673925051517715222e-03j)  (1.507187659709379466e-03+1.982336863619727288e-03j)  (-2.087807298287720596e-04-4.491592267599899360e-04j)
 (-5.464223357471588612e-03+6.232364057227253971e-03j)  (-1.019767494844499821e-02+4.308792758319295144e-04j)  (-1.470570757825917724e-03+2.061479932797168676e-03j)  (3.581036286640457578e-04+8.002541524131663152e-04j)
 (-2.522439408152056875e-02+4.184136276543972376e-03j)  (-3.924355540282359681e-03+2.358044481092955516e-03j)  (2.728505115232799627e-05+5.686189055118244951e-05j)  (-8.182322472603816661e-04+5.903244624151642868e-05j)
 (-1.958257184977283630e-03-8.359471068606133190e-03j)  (5.137285060648475940e-03+1.227697009866530369e-03j)  (-3.222907883576785421e-04+4.739220664638033536e-05j)  (-1.071757753152359710e-03-1.643734410528315546e-03j)
 (-7.869325581166597200e-04+1.263146940556371649e-03j)  (-3.955463126646464357e-03+3.892976127380666593e-03j)  (5.932419907304681446e-05-1.119469679154640076e-04j)  (-4.243685673582539650e-04+2.039696512093688982e-04j)
 (5.437322455887445491e-03+1.080220891451928993e-03j)  (1.182308680794233024e-03-1.438970517815147451e-03j)  (2.423748989993587417e-04+8.646656266342656657e-04j)  (-1.099426649835338887e-02+1.220999051684441838e-04j)
 (-2.840019078826379936e-03-4.008789002746510066e-03j)  (-7.880705047956985607e-03+4.554105964650896621e-03j)  (-6.817393319303024710e-04+1.900326185100935372e-03j)  (2.069072039534144980e-03+8.410805688829695037e-04j)
 (-3.247159604554028696e-04-4.524563216445806266e-03j)  (-8.097561349163158104e-03+5.258721567676764592e-04j)  (-8.331393266242192010e-04-7.585506018908329436e-04j)  (-5.053210412120473852e-03-8.182920549180860287e-03j)
 (-6.355201116693146891e-03-1.318019580727550558e-02j)  (1.202711459011129684e-02-3.318361877345749576e-03j)  (3.274616828409800985e-03+9.284205461769742471e-03j)  (3.950163535595775655e-03+4.075921669207691576e-03j)
 (5.203213706074714907e-04+1.210723839826009091e-02j)  (9.172448461228709451e-03-2.731250756890892580e-03j)  (3.096552423118722162e-04-2.614575179194849556e-03j)  (3.698436314264223410e-03+4.031743987256880372e-03j)
 (-8.587891904318880254e-04+1.620063206633305664e-03j)  (-3.041124181758790828e-03+3.141799374388811426e-03j)  (1.016114630745682933e-03-5.265924528392661825e-04j)  (2.798140407678545612e-03-3.466717588297708527e-03j)
 (3.979850370381831162e-03+4.283139892366507012e-04j)  (1.044274477480843313e-04-3.694124933474875975e-04j)  (-5.255017617801572768e-03-1.233094039928223605e-02j)  (4.265065538697423442e-01+1.147224066913422880e-02j)
 (-2.899361460017155050e-03+4.545726199537844189e-04j)  (5.317101580301437404e-03-5.408294126905679663e-03j)  (1.742445245311795255e-04+2.124494282432887562e-04j)  (1.059686495663181511e-03-1.468035657093942539e-03j)
 (3.571896088847008495e-03-5.610442645946298393e-03j)  (7.291315033318424878e-03-7.126374932557044163e-03j)  (-2.228104492326713100e-03+1.709699165806848411e-04j)  (5.022423626648364961e-04-6.699183428547830950e-03j)
 (-9.777515662670228664e-04-6.560771193189453114e-03j)  (7.285980693919822922e-04-6.914512542015552495e-03j)  (-3.585033864320986475e-04-1.387866001586421935e-04j)  (3.589417694290396245e-04-7.405033051774699863e-05j)
 (2.260633058934052256e-03+1.659954293269252923e-02j)  (2.522053894665852048e-03-5.759365953507135892e-03j)  (-3.078691975891578204e-04-5.062093298014367618e-05j)  (3.975037688354646995e-05-3.496259711216785702e-04j)
 (4.848658143050567208e-04+6.172963181101020526e-03j)  (-2.977945503049640751e-04-2.147026324838451940e-03j)  (8.134698095897277634e-04+1.919011202310336433e-04j)  (1.270403340723444169e-04-1.472089183651253052e-03j)
 (-4.303781317705038289e-04-2.381463200662633107e-03j)  (8.150769049759235343e-03-4.175325738355380872e-03j)  (3.530202534617801063e-04+3.469327377287093842e-04j)  (-1.384470325121895935e-04-2.425367341694261369e-04j)
 (3.308642601172296933e-03+4.348120078830169412e-03j)  (-8.008407168872455672e-04-5.797047616525023575e-04j)  (2.572147465472942197e-04+2.084532427484711906e-04j)  (-1.485911945177491311e-03+8.881291492153247551e-04j)
 (3.841411765101417856e-03-2.301860532503975133e-03j)  (-7.402918123834976646e-03+6.367074426659266422e-03j)  (7.384741057088193878e-05-8.516917737289974449e-05j)  (3.174965256774563279e-04-3.218265676678475345e-05j)
 (9.533891688756357136e-04-6.013997769510733872e-03j)  (1.922536807032157111e-03-1.521321327080692783e-03j)  (8.425929145391001292e-04-2.739218755690328534e-04j)  (1.928632031083413569e-04+5.207050117209285857e-04j)
 (1.259974199849152928e-03-3.878694478832615073e-04j)  (5.779575542160347336e-03-4.557441849318411139e-04j)  (-1.431941456293086185e-05-1.775398047136366505e-04j)  (1.956232216740985046e-04-1.001735893848247497e-03j)
 (2.245705272921558746e-04+3.651627107730144855e-03j)  (-7.200606665187486276e-04-6.942015074261249658e-04j)  (-2.811684690196835940e-03+1.072469513730370770e-02j)  (1.666989246987580359e-03+3.206722488132370853e-03j)
 (1.417673755567200539e-04-1.969573310616137916e-03j)  (5.735919939124216674e-03-3.002974794538082731e-03j)  (1.050043254509053876e-04+1.142065501286708591e-04j)  (5.618814633075695786e-05-1.971248737073702517e-03j)
 (9.442061873423607601e-04+5.463167688621907436e-03j)  (7.984586177330523643e-03-1.104270925315018045e-03j)  (-4.588221367555915357e-03-1.783105500742802798e-04j)  (4.150537649329041207e-03-6.058079502857913363e-03j)
 (4.263622420091909941e-03+5.857480908018281637e-04j)  (-8.544971560053736190e-03+5.437622811639986585e-03j)  (5.805982797515542651e-04+8.734816231077008070e-04j)  (-2.760881073763361490e-03-1.288017140379091839e-03j)
 (6.283643566493975858e-04-4.419659808323904600e-03j)  (9.894900976839603006e-04-1.318586512885928453e-03j)  (-9.674093824801843072e-03+6.441676244817137395e-03j)  (-3.717856929136564847e-04+7.518383343986329015e-03j)
 (9.320528852686215922e-04-4.388458857054330312e-04j)  (4.342414378569301944e-03-2.276144767461376912e-04j)  (-8.653023897307025479e-05+2.981496220026693192e-03j)  (1.634783665011171026e-03+1.010783635384034269e-02j)
 (-8.494341847913878521e-04+2.821608149189016798e-03j)  (-2.846893364340101571e-03-1.126130560857628278e-03j)  (2.371121799596326990e-03+1.433614251215724377e-03j)  (-4.020248853829460831e-03+6.156831583380650841e-03j)
 (1.086457591004121547e-04+2.783444751030308625e-03j)  (-1.424772685516810349e-02+1.249532331646181771e-02j)  (1.798299206618497108e-04-4.577066161101455929e-04j)  (3.227171986240724537e-03-2.285634159035873376e-03j)
 (4.852630885548275125e-02+2.646410411020248300e-03j)  (9.396031473884553994e-04+2.335968896007888009e-03j)  (-5.897932756558105921e-04+5.243269355179474862e-04j)  (-1.232940563951731225e-02+9.534403269411009883e-04j)
 (-1.444281088245921371e-03+2.529850173879402784e-03j)  (4.455809892119523899e-03-2.220616926377998526e-03j)  (-1.256712150822266024e-04-1.907625426316434227e-03j)  (1.034698964127517886e-04+1.082481934594912249e-03j)
 (-2.610232817032635214e-03+4.376083909357283280e-03j)  (-1.299468067567311142e-03-1.339004125920598143e-03j)  (3.807989651922679157e-04-1.621970158574344983e-03j)  (2.817790129958624729e-03-1.216631505441709889e-03j)
 (-1.168841418577629826e-02+2.451701406108583968e-03j)  (-5.512395676369684068e-05-3.481605461991181885e-03j)  (-2.088237417876154852e-03-1.590126186424083935e-04j)  (-7.605243867731439466e-04-1.209310678679248983e-03j)
 (8.046633324971090052e-04+4.885449296693632378e-04j)  (3.991464104882117979e-04+7.523356198599363658e-03j)  (1.933587272371315455e-04+7.417055288220982543e-06j)  (-2.366993032900538429e-04+5.471414110847361420e-04j)
 (-3.763868727945161147e-04+5.520340538898747991e-03j)  (5.604761425073169143e-03+3.578471066544762057e-03j)  (3.678122065827225891e-05-1.454150280928176258e-04j)  (-2.174417659972485619e-04+2.710137149310122475e-04j)
 (1.436511254112348909e-03-1.118005340931837896e-04j)  (-5.422660587188549890e-04-1.244208482676827175e-04j)  (-1.129636986785649772e-04-3.308167462541058176e-04j)  (1.303158355916481624e-04-1.454571017095709277e-04j)
 (-6.870430876512185602e-04+7.789424202268196203e-04j)  (-1.039590154374160549e-03-6.956929521015299198e-06j)  (9.447774725549879220e-04-2.022528757618495554e-05j)  (1.095328720497225697e-03+1.636813279168885908e-03j)
 (-1.698506307404107612e-03+8.355916142077788461e-03j)  (-1.042755760037552670e-03+9.814516069778845588e-04j)  (2.206928278171356537e-03-3.598955182894807191e-04j)  (-1.137640413106620618e-04+1.070392834078636758e-03j)
 (9.039583936682230383e-03-6.087995339082000017e-03j)  (-6.062382082907870513e-03-8.742888086370190822e-04j)  (-2.093045991186635348e-03+1.955397579276545346e-03j)  (-9.613041581394664303e-04+3.319719120311941454e-03j)
 (-7.122308842147239034e-04-2.611380083176636537e-03j)  (-1.897852808671298330e-04-1.488487063974853770e-03j)  (6.363103706043378655e-04-2.146612133898607370e-04j)  (3.577801866633462721e-03+1.279255383950651413e-03j)
 (-5.754079937872513643e-03-6.430452697437820733e-03j)  (-4.453328484692373364e-03-3.313424839992893528e-03j)  (3.598700787159665824e-03+2.863903139390099831e-03j)  (2.163414661866491090e-03+3.180875883867198724e-03j)
 (-1.118003644425552036e-02+2.431163773451573695e-03j)  (-1.803548946830136951e-03-4.918054755732176320e-03j)  (-1.553317362121834277e-04-2.517792486791960507e-03j)  (2.279737740604902141e-02+9.313369491748559569e-04j)
 (-1.564634568795358980e-03-4.182465630926199100e-03j)  (9.600420709927745197e-04+1.992921118880749791e-03j)  (-6.591366417895634959e-04+1.585260287811143202e-03j)  (5.663317192578040497e-03+6.011455893370286352e-03j)
 (5.164880240962133658e-04-7.217842703024997296e-04j)  (9.115151430710957724e-04+1.468170550001312918e-03j)  (-8.058286591299978390e-04+2.454755475233188827e-04j)  (5.232382530009915562e-04+1.881436081303549182e-03j)
 (1.942378170492810871e-03+2.252056042346483418e-04j)  (1.356968892850233914e-03-8.173830253798046799e-04j)  (5.991287410779587517e-04-9.105448640819807125e-06j)  (-9.343497150956689076e-03+7.180726294045812344e-04j)
 (4.268519982252167756e-03+7.457985083849208484e-04j)  (-1.115085409332618877e-02-1.226303930659457253e-03j)  (7.941899176309128198e-04+2.670637206357453597e-04j)  (4.161531483702249584e-04-7.798063431460040915e-04j)
 (1.714435019824544007e-02+1.552392103185191606e-03j)  (-2.076274973082287839e-03-1.731040195039225535e-03j)  (-6.732360005128659166e-04-7.067624542514679229e-04j)  (1.535815392672399316e-04-4.278295209821590651e-04j)
 (-1.864197487167825341e-03+1.220238510721350852e-03j)  (3.600055744239044533e-03-2.687448250587272120e-03j)  (1.248476529292400373e-03+2.522194025905711559e-04j)  (-6.587071589099393731e-04-1.100005174354536054e-04j)
 (-1.134049736440468162e-04-8.357189611380747788e-04j)  (7.213306207584760420e-04+1.118954942840348675e-03j)  (3.267043623629918071e-04-3.064700502603570588e-05j)  (2.879076863424967318e-05+7.071210576688476785e-04j)
 (6.233278066580886720e-03-5.675504204931691027e-03j)  (-1.311116140522589849e-03+9.252304000578507118e-03j)  (-9.459731360472392473e-06+6.159018315867587339e-06j)  (-8.680073053213950562e-03+8.389677498371866243e-05j)
 (-1.017074292165340722e-03-9.278301014664279639e-04j)  (1.035601930673243258e-03-6.336045058335037540e-03j)  (-5.361300719803549226e-06-4.664977979521000553e-05j)  (1.984113988798187503e-04-4.195790265016008836e-04j)
 (1.571819404467164312e-04+1.451428948829123610e-04j)  (5.597308163297231480e-04-8.002605799332557267e-04j)  (-5.302008827718172196e-04-3.387556492410286600e-04j)  (2.139134870730682002e-03-5.599814961554171839e-04j)
 (-4.193044786147875685e-04-1.154911330121292338e-04j)  (9.987240303822044439e-04-1.136011072112417305e-03j)  (-1.817862233472830483e-04+2.855114705563910099e-04j)  (-2.353519025374787872e-03+9.401647299069046718e-05j)
 (-7.878335348853221683e-04-2.178415721239658227e-03j)  (4.838318774901291877e-03-1.216200225619024772e-02j)  (-1.171564186108532170e-04+3.412414998308017314e-03j)  (-9.010171807014865503e-03-1.075104640211950631e-04j)
 (1.672777026616948954e-03+2.817892409736748663e-03j)  (2.414668620699176975e-03+1.032425930541695574e-03j)  (-2.530884415728021190e-03+2.043615546961517673e-03j)  (2.771416669070772814e-03+2.720535793112581306e-03j)
 (3.681111365326800427e-03+4.372092084301751509e-03j)  (-1.752225474699366237e-03-3.295430138228115820e-03j)  (-2.425805726801903012e-03-8.634924102028285545e-03j)  (-3.032589353597624736e-03+8.186421520464887483e-06j)
 (9.247990200246839713e-05-4.132124921794676871e-05j)  (-4.709442989624072350e-04+1.362857470736444703e-03j)  (-9.716929995217768890e-04+1.783368217016247873e-03j)  (-9.124623470563442270e-04-4.677217689742040182e-04j)
 (1.453439061530695199e-03+7.977367085981030420e-03j)  (4.373606629230390383e-03-1.267214543120354260e-03j)  (-7.451902380286785400e-04+7.737748598001003338e-05j)  (-9.782063945003824021e-03+9.476784714188522807e-04j)
 (2.601535783735647433e-03-2.595939624718775207e-03j)  (-2.437292030544706278e-03+8.774778818107290684e-03j)  (9.536281674792155931e-04+1.297009166533770724e-03j)  (1.625871141420010685e-02+2.256001227410876688e-03j)
