 (-2.289714177959969663e-03+2.924880088553231516e-03j)  (3.570134729247028088e-04-7.423005548094124871e-04j)  (2.427141682066110556e-02-8.205368736000166188e-04j)  (-2.114405324580401918e-04-1.625741968540006760e-04j)
 (3.485087963427172236e-03-8.943137352275982999e-03j)  (9.098867702686332689e-05-5.113091829567894143e-04j)  (8.387952053561253257e-03-1.099633888164642907e-02j)  (5.261091049576368340e-05+3.095273687213454276e-04j)
 (3.899784579117983319e-02+0.000000000000000000e+00j)  (9.059567763023538590e-04+7.468982461667770297e-04j)  (9.059567763023538590e-04-7.468982461667770297e-04j)  (4.897973449812665914e-01+0.000000000000000000e+00j)
 (2.631738653812804030e-03+6.640224064208335823e-03j)  (4.558708022800333527e-03+7.107601474583392399e-03j)  (-7.434170813915877765e-03-4.790283797634748396e-03j)  (-2.487241608892430678e-03-2.077070885492905868e-03j)
 (2.631738653812804030e-03-6.640224064208335823e-03j)  (-7.434170813915877765e-03+4.790283797634748396e-03j)  (4.558708022800333527e-03-7.107601474583392399e-03j)  (-2.487241608892430678e-03+2.077070885492905868e-03j)
 (1.045558178220745843e-01+0.000000000000000000e+00j)  (8.494553926626596807e-03+8.982424051039480505e-04j)  (8.494553926626596807e-03-8.982424051039480505e-04j)  (1.994694738141231799e-02+0.000000000000000000e+00j)
 (-4.501525582351994029e-03+7.268759973540678265e-03j)  (2.470245201256175607e-03-4.878622976353817666e-04j)  (-5.265353842492239778e-04-5.988878815303732076e-05j)  (-2.585246796324494262e-05-5.942375739936211706e-05j)
 (-6.204040660508981786e-02+1.553086157301242307e-03j)  (9.449692427628974753e-03-2.480105593136913960e-03j)  (3.768970046410963790e-04-2.494971658030097224e-04j)  (-2.644174335732803866e-04+6.789570890873749805e-05j)
 (2.802060160071519722e-03+4.761050692380146233e-04j)  (7.924974179588542382e-04-4.381960610486536171e-03j)  (-3.166688145455729894e-03+1.801622799520086323e-03j)  (1.746083104760991819e-05+1.197154721744924321e-04j)
 (-7.421240777131522500e-04-2.848570370380939382e-03j)  (-2.916123260591735756e-03-1.352517662316444656e-03j)  (3.387320001762602738e-04+3.867684973392741549e-04j)  (-1.462606132157542697e-04-7.356829783551815450e-05j)
 (3.983005218371167833e-01-5.778669314507603938e-04j)  (-6.036110991077819551e-03-1.844616225474920990e-02j)  (-2.144008647880669884e-03+7.601220930785551827e-04j)  (-2.910735997719254668e-04-2.874567427720138243e-04j)
 (-2.242294625688642969e-03-6.114366266322488787e-03j)  (-6.659844885317942271e-04-3.543326118725828068e-03j)  (3.150724094696298150e-04-1.699988428227558219e-04j)  (1.968231587975823385e-04+1.504544250911751032e-04j)
 (-1.068442260836236033e-03-9.684819960669202935e-03j)  (4.641105669455088990e-03-2.045236740290702626e-02j)  (-1.194754594715433061e-03-1.403751325986294556e-03j)  (7.120522621844246891e-04+5.516032483692668957e-04j)
 (3.431163292655578512e-02-7.648014227111165665e-03j)  (-3.732055961737712219e-03+4.435838063803155575e-03j)  (1.254752608453818617e-04+2.846064505005968612e-04j)  (8.061597615413667282e-04-1.840516986796771732e-04j)
 (3.629591040611842602e-03+1.236082516250775528e-03j)  (6.870662198694634133e-04-2.775912577234082319e-03j)  (7.854594279783348731e-03+5.280266792712563382e-04j)  (-1.506544395530227346e-04-2.522743324750349909e-03j)
 (-1.032613376718364553e-03-1.948754134737840484e-03j)  (-1.838405321565510101e-03-7.269649632031362566e-04j)  (2.249414026346672926e-04-5.524198107841941886e-04j)  (-2.193907809591652547e-04-1.188217785744488447e-03j)
 (5.514170475341588669e-03-3.522972526959289655e-03j)  (-1.388741780629268886e-03-9.710597208610457966e-04j)  (3.608028725758351957e-03+3.037966441070928604e-05j)  (-1.317643990733260908e-03-4.562951272218807161e-04j)
 (-4.324681814519361930e-04-8.187494344071657472e-04j)  (-1.762818719898013578e-03+1.681889168072356593e-03j)  (-2.969456102028569279e-03-2.346175532629315151e-04j)  (6.174436279807449506e-04-4.305051759568677004e-04j)
 (2.603911988773559109e-03-5.890715632176257884e-03j)  (2.070581254682325734e-03-1.466129561072559290e-02j)  (2.201794513253634879e-03+5.774068791216596837e-03j)  (-2.572597376529799779e-03-3.623108906546417679e-03j)
 (2.315329128075950191e-02-4.237909496240038418e-03j)  (-2.969975860126648857e-03+2.079835014957616239e-03j)  (2.747659545148886271e-04+9.365584597144044430e-04j)  (-1.651179914346292271e-02-5.743605167853388892e-03j)
 (1.894647538131972748e-04+1.909184236662572320e-03j)  (-2.618082312003148886e-03+7.355075547506655445e-03j)  (1.123298904151217789e-02+2.838201514355798236e-03j)  (-2.225697835961496646e-03+6.117540934788217406e-04j)
 (2.572134511882341861e-03-2.960494971022412797e-03j)  (-2.491682864488439439e-03+2.726439670499367605e-03j)  (7.812306325133833032e-04-5.436881089639024681e-03j)  (-2.212264921363763740e-03+3.370329871904920692e-03j)
 (-4.501525582351994029e-03-7.268759973540678265e-03j)  (-5.265353842492239778e-04+5.988878815303732076e-05j)  (2.470245201256175607e-03+4.878622976353817666e-04j)  (-2.585246796324494262e-05+5.942375739936211706e-05j)
 (2.802060160071519722e-03-4.761050692380146233e-04j)  (-3.166688145455729894e-03-1.801622799520086323e-03j)  (7.924974179588542382e-04+4.381960610486536171e-03j)  (1.746083104760991819e-05-1.197154721744924321e-04j)
 (-6.204040660508981786e-02-1.553086157301242307e-03j)  (3.768970046410963790e-04+2.494971658030097224e-04j)  (9.449692427628974753e-03+2.480105593136913960e-03j)  (-2.644174335732803866e-04-6.789570890873749805e-05j)
 (-7.421240777131522500e-04+2.848570370380939382e-03j)  (3.387320001762602738e-04-3.867684973392741549e-04j)  (-2.916123260591735756e-03+1.352517662316444656e-03j)  (-1.462606132157542697e-04+7.356829783551815450e-05j)
 (3.629591040611842602e-03-1.236082516250775528e-03j)  (7.854594279783348731e-03-5.280266792712563382e-04j)  (6.870662198694634133e-04+2.775912577234082319e-03j)  (-1.506544395530227346e-04+2.522743324750349909e-03j)
 (5.514170475341588669e-03+3.522972526959289655e-03j)  (3.608028725758351957e-03-3.037966441070928604e-05j)  (-1.388741780629268886e-03+9.710597208610457966e-04j)  (-1.317643990733260908e-03+4.562951272218807161e-04j)
 (-1.032613376718364553e-03+1.948754134737840484e-03j)  (2.249414026346672926e-04+5.524198107841941886e-04j)  (-1.838405321565510101e-03+7.269649632031362566e-04j)  (-2.193907809591652547e-04+1.188217785744488447e-03j)
 (-4.324681814519361930e-04+8.187494344071657472e-04j)  (-2.969456102028569279e-03+2.346175532629315151e-04j)  (-1.762818719898013578e-03-1.681889168072356593e-03j)  (6.174436279807449506e-04+4.305051759568677004e-04j)
 (3.983005218371167833e-01+5.778669314507603938e-04j)  (-2.144008647880669884e-03-7.601220930785551827e-04j)  (-6.036110991077819551e-03+1.844616225474920990e-02j)  (-2.910735997719254668e-04+2.874567427720138243e-04j)
 (-1.068442260836236033e-03+9.684819960669202935e-03j)  (-1.194754594715433061e-03+1.403751325986294556e-03j)  (4.641105669455088990e-03+2.045236740290702626e-02j)  (7.120522621844246891e-04-5.516032483692668957e-04j)
 (-2.242294625688642969e-03+6.114366266322488787e-03j)  (3.150724094696298150e-04+1.699988428227558219e-04j)  (-6.659844885317942271e-04+3.543326118725828068e-03j)  (1.968231587975823385e-04-1.504544250911751032e-04j)
 (3.431163292655578512e-02+7.648014227111165665e-03j)  (1.254752608453818617e-04-2.846064505005968612e-04j)  (-3.732055961737712219e-03-4.435838063803155575e-03j)  (8.061597615413667282e-04+1.840516986796771732e-04j)
 (2.603911988773559109e-03+5.890715632176257884e-03j)  (2.201794513253634879e-03-5.774068791216596837e-03j)  (2.070581254682325734e-03+1.466129561072559290e-02j)  (-2.572597376529799779e-03+3.623108906546417679e-03j)
 (1.894647538131972748e-04-1.909184236662572320e-03j)  (1.123298904151217789e-02-2.838201514355798236e-03j)  (-2.618082312003148886e-03-7.355075547506655445e-03j)  (-2.225697835961496646e-03-6.117540934788217406e-04j)
 (2.315329128075950191e-02+4.237909496240038418e-03j)  (2.747659545148886271e-04-9.365584597144044430e-04j)  (-2.969975860126648857e-03-2.079835014957616239e-03j)  (-1.651179914346292271e-02+5.743605167853388892e-03j)
 (2.572134511882341861e-03+2.960494971022412797e-03j)  (7.812306325133833032e-04+5.436881089639024681e-03j)  (-2.491682864488439439e-03-2.726439670499367605e-03j)  (-2.212264921363763740e-03-3.370329871904920692e-03j)
 (8.547420524776083717e-02+0.000000000000000000e+00j)  (-6.175431974155316415e-04-1.872144906424600373e-04j)  (-6.175431974155316415e-04+1.872144906424600373e-04j)  (4.758203462403306312e-04+0.000000000000000000e+00j)
 (2.290217019292754884e-04-5.927542995526246562e-03j)  (1.684373311741674218e-03+4.719849624087493192e-04j)  (2.004278968511033487e-05-7.400294862932101125e-05j)  (-1.733296781668504556e-05-7.753341553144580452e-05j)
 (2.290217019292754884e-04+5.927542995526246562e-03j)  (2.004278968511033487e-05+7.400294862932101125e-05j)  (1.684373311741674218e-03-4.719849624087493192e-04j)  (-1.733296781668504556e-05+7.753341553144580452e-05j)
 (4.927952792232647740e-03+0.000000000000000000e+00j)  (-6.541694431772183569e-04+2.350051726272276071e-04j)  (-6.541694431772183569e-04-2.350051726272276071e-04j)  (9.653388519727792647e-04+0.000000000000000000e+00j)
 (-6.281767610097606716e-04-5.532650454500425211e-03j)  (5.127228685470686456e-03-4.443262378436563242e-03j)  (1.587476825489239022e-03-3.041037638750976281e-04j)  (5.197688685541079637e-04-3.388290461818627142e-04j)
 (-3.329279784860869748e-04-5.698794147531667303e-04j)  (-1.608657857546649458e-02-4.597474296676778895e-04j)  (9.334103297530325742e-04+1.508696507045971308e-03j)  (-3.058060673172177104e-05-3.323568732707866437e-04j)
 (-2.454530080228070968e-02-6.265411267698607666e-04j)  (1.310355836040783721e-03+2.246365322496234745e-03j)  (2.913374868947033944e-03+3.863343536024301320e-03j)  (4.386097936312262358e-04+1.848015126985045904e-03j)
 (5.298075930098569090e-06+1.731948351706740202e-03j)  (4.352907449725540651e-05-1.250331305655923674e-03j)  (-1.329768641710481029e-03+5.289042010718630069e-04j)  (-5.341106492088507074e-04-9.191918382513619614e-07j)
 (-6.281767610097606716e-04+5.532650454500425211e-03j)  (1.587476825489239022e-03+3.041037638750976281e-04j)  (5.127228685470686456e-03+4.443262378436563242e-03j)  (5.197688685541079637e-04+3.388290461818627142e-04j)
 (-2.454530080228070968e-02+6.265411267698607666e-04j)  (2.913374868947033944e-03-3.863343536024301320e-03j)  (1.310355836040783721e-03-2.246365322496234745e-03j)  (4.386097936312262358e-04-1.848015126985045904e-03j)
 (-3.329279784860869748e-04+5.698794147531667303e-04j)  (9.334103297530325742e-04-1.508696507045971308e-03j)  (-1.608657857546649458e-02+4.597474296676778895e-04j)  (-3.058060673172177104e-05+3.323568732707866437e-04j)
 (5.298075930098569090e-06-1.731948351706740202e-03j)  (-1.329768641710481029e-03-5.289042010718630069e-04j)  (4.352907449725540651e-05+1.250331305655923674e-03j)  (-5.341106492088507074e-04+9.191918382513619614e-07j)
 (3.110522896618675981e-01+0.000000000000000000e+00j)  (-4.980129000973200493e-03-5.734679528840248841e-03j)  (-4.980129000973200493e-03+5.734679528840248841e-03j)  (4.093499114706312947e-02+0.000000000000000000e+00j)
 (-2.014907425091435385e-03-4.089914515657043156e-03j)  (1.222652284694892514e-03-2.185085722231799345e-03j)  (2.752374622291177061e-03+7.044062559365747538e-03j)  (-3.340616815556133722e-03+2.260894380063257613e-03j)
 (-2.014907425091435385e-03+4.089914515657043156e-03j)  (2.752374622291177061e-03-7.044062559365747538e-03j)  (1.222652284694892514e-03+2.185085722231799345e-03j)  (-3.340616815556133722e-03-2.260894380063257613e-03j)
 (1.648099311810224260e-02+0.000000000000000000e+00j)  (-2.173700902132957510e-03+1.156523790517508237e-03j)  (-2.173700902132957510e-03-1.156523790517508237e-03j)  (6.435437803238492661e-03+0.000000000000000000e+00j)
 (8.052895273724137992e-03-5.910387078530749197e-03j)  (-1.451952786610887468e-02-7.594892797209735515e-03j)  (-2.575182237151922961e-04+6.948358594153626979e-05j)  (-9.551129202484255707e-04+1.722172206125755466e-03j)
 (3.960142509731490734e-01+3.789950785901565877e-03j)  (4.544685747984896808e-03+6.591615055935163073e-03j)  (-2.902248535732624563e-03+2.442787547371379642e-03j)  (-2.864605886451885197e-04+1.630216165804684414e-04j)
 (1.904368742820975336e-03+1.810776609517788290e-03j)  (5.625709089821684383e-03-9.085089265485522207e-04j)  (-2.085788023109767884e-03+8.464990181555373094e-04j)  (-2.638279267472314797e-04-7.455763044110926517e-04j)
 (-6.361945828764634103e-03-5.356373945456189244e-03j)  (5.265832425639673485e-03-3.647909293983282557e-03j)  (-1.758598424427812662e-03-3.242129066049441856e-05j)  (-4.272399202690751845e-04+5.371289380798101179e-04j)
 (-1.999220744313815606e-02-8.997228325570185955e-04j)  (-8.760049710586628388e-03-1.684906557836305914e-03j)  (1.762005382980875014e-04-1.640191001613215953e-04j)  (-1.136545943166758488e-04-2.179397638455078158e-04j)
 (-2.078724607696829166e-03-7.278760079593055675e-03j)  (-6.458555666254050566e-03-5.319851594597106367e-03j)  (-9.264497609441897186e-05+1.350999387768219605e-05j)  (-1.300496306933171965e-03-4.438313058661267838e-03j)
 (2.261082124827222539e-03-2.491067800214388697e-03j)  (9.020967364851915568e-03-4.188913382383505773e-03j)  (1.883779829041200900e-04+2.674620173551115376e-05j)  (1.106508405046946041e-04+3.315733202675206115e-04j)
 (1.139192030879451582e-02+5.714630657348953105e-04j)  (-4.854737367040153941e-03-8.911531722892398382e-04j)  (6.021607799521181168e-05+2.461300258259175255e-04j)  (-9.179561976835802495e-03+2.081535803739404701e-03j)
 (2.271123865686433454e-03+1.654169332020856593e-03j)  (4.735669798874190400e-03-5.307474711844038101e-04j)  (-1.482365380791938157e-03+4.115813747889633320e-03j)  (1.939665162621583006e-04-6.654059903216548791e-03j)
 (1.878439650776080137e-03-3.860617272760820222e-03j)  (4.225237745841381454e-03+5.316782434176749606e-06j)  (5.745748319302907206e-03-1.518257080683840451e-02j)  (-4.336399851611279221e-03+3.268399091265319911e-03j)
 (-1.361134184744876990e-02-6.698192102753675742e-03j)  (8.630357274076336238e-03-3.615004205807976784e-04j)  (2.167629927392656069e-03-1.404735347798511183e-03j)  (2.300442047713261925e-04-2.470763699081176146e-03j)
 (-1.096639007378553445e-03+2.593992932842545656e-03j)  (-2.144577869138909656e-03-7.753053776499616544e-04j)  (1.320664840163960144e-03-8.047345161449562939e-03j)  (-1.868954364788571239e-03+9.747713800772139434e-03j)
 (1.385492711110443203e-03-1.590780185458772009e-03j)  (5.626482104657703001e-03-2.514803231438642907e-03j)  (-2.245084385549026246e-04+1.029273008434665329e-03j)  (6.406837518141295790e-03-1.118279355545730679e-03j)
 (7.333186204792061132e-03+9.575677744396933521e-04j)  (-4.276915547424640397e-03+7.771474524752772488e-04j)  (-3.236326001219745532e-03-1.061520731389566791e-02j)  (4.298179533379492545e-01+4.485846234701038049e-03j)
 (8.262364392279706671e-05+8.646121235032945681e-04j)  (5.069174574583760855e-03+8.406569274069030729e-04j)  (-3.489626141277796766e-03-9.894820739274824868e-04j)  (-1.088651060213602926e-03+4.439306844310684369e-03j)
 (4.966704948971881715e-03-4.121764641986229785e-03j)  (-5.119794195955078113e-03-2.404327089944406463e-03j)  (6.774636787503158283e-04-2.977159511787548594e-03j)  (-7.463344719951929898e-03+9.986844545247839863e-03j)
 (-4.725779283859581070e-03+4.457971691665956089e-03j)  (4.848920781285446548e-04-8.478130634015248676e-03j)  (1.321393626269919954e-03-7.164943676317306418e-06j)  (-1.314487138355955524e-04-1.514135566013481097e-04j)
 (-4.470816212440950968e-03+1.359673648720851474e-02j)  (-1.685734776557654135e-02+6.802622227550834217e-04j)  (-7.279071903048876747e-05-2.330742341814623060e-04j)  (9.035004431732835859e-05-2.790588158923823525e-04j)
 (6.536825539045552566e-03-1.838770844002846278e-04j)  (-7.267510175752101703e-03-1.084939463469638057e-02j)  (4.250505661753231548e-04+5.359478210525712516e-04j)  (-1.664478815914120172e-03-1.064006947819769844e-04j)
 (-8.226849711464870795e-04-3.649086834147968750e-03j)  (-2.726594696576403482e-03-2.436669896222829704e-03j)  (-9.794954729327458483e-04+1.178411334784105471e-03j)  (2.187371997524838847e-04+1.847745539216904881e-04j)
 (-5.058055310537069686e-03+1.399455243766162607e-03j)  (-2.640457909767864042e-02+1.095561966728652095e-02j)  (9.306313157641706577e-06-1.376221666982828406e-04j)  (-4.203387330835649076e-04+5.457084133878015294e-04j)
 (-1.521481316901644124e-03-3.139643033917539471e-03j)  (-1.081214460677627949e-02+1.149427537017173873e-02j)  (-1.052379980528736996e-04-2.175383749455427702e-05j)  (5.959515515454595321e-04-1.277860943136081514e-04j)
 (1.647379938124989181e-03-6.258656971490227268e-03j)  (-1.356919548529674857e-03+5.116106754947120049e-03j)  (-3.241924117857566457e-04-1.024784627759539005e-04j)  (-4.248887003794218865e-04+4.280146600371092765e-04j)
 (4.481939035920405969e-04+2.495516573755898401e-03j)  (5.029593130625672343e-03+2.023571226056443471e-04j)  (-1.518887606594363513e-04+2.980865560478376556e-05j)  (1.022421494619653965e-03+5.545545680045369224e-04j)
 (2.712350226665723608e-03-3.297664736609996370e-04j)  (-4.964314718701159403e-03-5.296887405482742991e-03j)  (-5.946822614496229988e-03-2.805831385480509442e-03j)  (1.801370372817755021e-03+8.544760519986907901e-04j)
 (9.843348025234789980e-04-2.381649413928165621e-03j)  (-1.778104922689460613e-03-1.385758572222446248e-03j)  (1.182875878236211084e-02-8.430326867022922346e-03j)  (2.080010478893667102e-03+9.395902425518918959e-04j)
 (2.137394633073562682e-03+7.522375047302017753e-03j)  (-5.759359999730045629e-03+5.435633757633737476e-03j)  (2.719215895302396543e-03+5.431063986766378540e-03j)  (-1.801976417792673993e-03-4.082917919042558345e-03j)
 (1.086937477132205766e-03+5.530385499734344693e-04j)  (-1.283945198889410028e-03+6.787381115588181704e-03j)  (-4.489013201801655278e-03+2.098799111240072859e-03j)  (-3.959090204590337255e-04-1.452175443336640830e-03j)
 (1.045842547709652758e-03-3.808921533247397028e-03j)  (3.573960422156855421e-04+2.306438670189095257e-03j)  (-2.297761976469182583e-03+3.829645422115929461e-03j)  (1.683422304639808562e-03-7.123117936905353637e-03j)
 (5.004909776020110624e-05+1.826116270590573409e-03j)  (3.167508865861924129e-03-9.250972795878007696e-04j)  (7.693637185648389372e-04-1.430547937876011991e-03j)  (-9.415853277289307904e-05-7.275203648763417606e-04j)
 (-9.669212407638306736e-03-9.566898713786207227e-05j)  (3.317159616674174695e-04+8.028981565221016831e-03j)  (-2.402693242257079431e-03-3.022879304280018300e-04j)  (1.957422690648638434e-03+1.246626162937174848e-03j)
 (-1.674108359485722980e-03+2.120070198090814959e-03j)  (-2.259165549221082070e-04-3.579648583562801325e-03j)  (1.792314701635026267e-03+3.677512940497473163e-04j)  (-4.031201635826609994e-03+3.402847264660324982e-03j)
 (5.730964008717041869e-02+3.101034379105823899e-03j)  (3.005571982308900304e-03+4.972874683690298777e-04j)  (-3.448358708069197242e-04+1.303294496521209761e-05j)  (-4.700656686841839585e-03-6.906718714465868905e-04j)
 (5.729261784416163350e-03-1.030518639606574317e-03j)  (7.679546037062824800e-03+4.673712465911284385e-03j)  (1.121506691229075259e-03+9.725067758399816038e-04j)  (1.147671692187952203e-03-1.371039271447041822e-04j)
 (-8.492187215907967719e-04+4.635632844424324508e-03j)  (7.975815769860874951e-04+9.384742484383906420e-04j)  (1.324175962868454591e-03-1.159206351260243115e-04j)  (-7.337287518092358574e-04+3.490885337730199271e-04j)
 (-2.470944848971374716e-02+1.993060885505012743e-04j)  (-6.777272869072862704e-04-1.417604410410004852e-04j)  (4.830693818823651731e-03-1.565006638817739021e-03j)  (-1.951065829745975632e-04-1.054042649479303064e-03j)
 (-1.146760689114357081e-03-9.324666847036365211e-06j)  (2.087829785819054172e-03+2.881421201042158077e-03j)  (1.848452181874665171e-04+1.950799591151672856e-05j)  (3.777367213831368635e-04-8.596043103976540095e-05j)
 (5.558093086925961065e-04+5.003469171140691001e-03j)  (-6.259904887717097043e-03+1.969274494692883903e-03j)  (2.423100716300037702e-04+6.051009500949483706e-04j)  (1.634321436650003909e-04+1.525317042490174132e-03j)
 (1.390522787244761723e-03+2.054587894034344629e-04j)  (3.538058047063651328e-04+6.856417678405556408e-04j)  (-4.865513465781504533e-04+2.798047632900707224e-04j)  (-7.228227266632599726e-04+3.805581667209702789e-04j)
 (-5.566926989558620628e-04+9.546705691809154182e-04j)  (4.188351592909754810e-04-3.873402299235124816e-04j)  (-1.028266266493048830e-04+2.304906408451096417e-04j)  (-7.938090271496935470e-04+2.316829693459390889e-03j)
 (5.564952334775125770e-03+2.621462915693314327e-03j)  (-1.497258910977231072e-02-1.410230696729444441e-02j)  (2.819984284713721989e-03+6.930840724647972448e-03j)  (1.165873299933905833e-03+3.582192267665389521e-03j)
 (3.964266162464671200e-03+6.226976931722811269e-03j)  (-3.053013057818476823e-03-3.490029929250700221e-03j)  (9.923051284124805721e-03+5.433344061360763366e-03j)  (8.385096952155061262e-04-5.454211970281024405e-03j)
 (-1.518548007142731708e-03+1.265307867640596759e-03j)  (-2.183870394668148938e-03-1.600319268753927970e-03j)  (-9.980522744136787264e-03+3.297745910434735127e-04j)  (7.746260124243590063e-04+6.375799671958599577e-05j)
 (1.877943471574893258e-03-4.282952303445459324e-03j)  (3.769780399328706740e-03+1.823112277565899731e-03j)  (-5.046893363924193944e-03+3.975933934457854917e-03j)  (-3.354773083095695819e-03-3.961561472656214243e-03j)
 (-7.105041730765003505e-03+2.997977174627886130e-03j)  (-3.715706858159144484e-03+5.895055235319347515e-04j)  (1.606193241435188365e-03-1.399021912063712391e-03j)  (1.964242851488839925e-02+2.062850165384408612e-03j)
 (2.609851441359192087e-03-1.974757347826359456e-03j)  (-6.929414733491171506e-04-3.078418016114789057e-03j)  (1.777276696126087489e-03+1.314884516504741425e-03j)  (-5.659810492735554976e-03+6.340929122057385389e-03j)
 (1.853396103773845630e-03-9.552153387600974830e-04j)  (3.854926118203516692e-03-5.277189667993695569e-04j)  (3.239901597434802368e-04+7.735324581132397865e-04j)  (-3.068272926572335278e-03-3.601136986717098660e-03j)
 (4.393680967273713017e-03+1.925185737926913415e-03j)  (-3.159917139888041189e-03+5.734892011537711005e-04j)  (-7.969859684839092264e-04-1.328733945852071273e-03j)  (-3.228224596213416335e-03+4.603571089195493751e-04j)
 (-2.422977650294342884e-03-5.899012862425760499e-03j)  (9.651220269687305758e-03+6.086552677191398725e-03j)  (1.403439703159339055e-04-2.031305392241168975e-04j)  (3.859455123811376324e-04-9.353688210975564903e-05j)
 (2.351853873377239904e-02-4.109090170963228955e-03j)  (-3.933128962604524881e-03+6.814021927354796274e-05j)  (2.686949754099122773e-04-1.511687872326047608e-04j)  (2.897938336458370898e-04-9.236655355765536471e-05j)
 (6.998885305721440180e-04-4.880904730715475361e-04j)  (-6.075132049103984321e-05+1.226186356332264896e-03j)  (-5.887513872268228601e-03+4.859913230854923495e-04j)  (1.167703568910498108e-03-3.855589468289323529e-04j)
 (1.049853877390390924e-03+8.614038104414623725e-04j)  (1.306864336873822920e-03-2.717111927270899848e-04j)  (-7.644843465670172252e-04+9.358730514302901916e-05j)  (4.537453430598941588e-05+1.777752782658286986e-04j)
 (8.945136222541331950e-03+2.619511232860674901e-03j)  (-2.613824345453598721e-03+2.391198361989796406e-03j)  (3.270160770440382102e-04-9.289563452129729818e-06j)  (-3.850526018335354017e-03-3.328819678711035079e-04j)
 (1.445348256999925409e-03+1.673058685296146273e-03j)  (-1.282970756777982238e-02-5.303889430825697165e-03j)  (-1.235777955485587375e-04-4.913264553560961641e-06j)  (5.500403832771575286e-04-2.964557504995347448e-04j)
 (2.597782669325333742e-04+7.242704766419111101e-04j)  (1.420797926546807279e-03-9.857848641776688434e-04j)  (2.946115533854941826e-04+4.625359153715393390e-04j)  (-1.472209322128439522e-03+5.936579194587662161e-04j)
 (-2.862544945453847334e-04+2.422288706133975762e-04j)  (1.094198058214028218e-03-1.495520327870152651e-03j)  (3.659054198456170677e-04-2.944499738294963168e-05j)  (-3.427286835762632586e-03-1.651124540310947584e-04j)
 (-1.502755946940300411e-03-2.420793332404011077e-03j)  (1.645682527123619151e-04-7.289917377766212334e-03j)  (-1.649266539341244769e-03-8.265391122131782523e-05j)  (2.564659593254699655e-03+3.754194840280099168e-03j)
 (9.476603201625404850e-05+4.120111220863440470e-03j)  (-7.162481682081387087e-03+3.442232394590433175e-03j)  (4.413245013770153088e-05+4.648970250001289301e-03j)  (1.083030856396512967e-03-4.018493449682570412e-03j)
 (6.210780566921259016e-03+3.308856975672360388e-03j)  (-3.613005332139556172e-03-7.624860219543996061e-04j)  (3.405495413275891076e-03+1.591583094109003398e-04j)  (-9.397939314656889422e-04-1.169272340097959407e-03j)
 (9.471516867061779499e-04-1.430079419216280729e-03j)  (7.263490347889861934e-04-9.957083544036460666e-04j)  (-2.811584795704885446e-03+2.681056154021260393e-03j)  (-3.465228453804183244e-04-3.444637060681439867e-04j)
 (-3.937817080361298919e-03+5.191309696596711591e-04j)  (-2.761817284247472873e-02-1.892760619239301605e-03j)  (3.385556994150543206e-03-3.397252304998756738e-04j)  (-2.492960728709028677e-03+7.435398082857044323e-03j)
 (-9.554288107887643888e-04-3.467835138406211246e-03j)  (-7.558792441998695398e-03+1.370306952166219956e-02j)  (2.543292792965607296e-04+4.511343185280691087e-04j)  (1.107845373336688310e-02+5.947317301958431925e-03j)
