 (-1.490252741680387748e-03-1.336424310056056903e-03j)  (2.792461818545775420e-03-4.968805143769930606e-03j)  (4.966143353572411052e-03+1.258969479833944036e-03j)  (2.278978356490943453e-04-4.815329085913010567e-04j)
 (3.552834484963175894e-03+9.684691341497244374e-04j)  (-3.179299832416903758e-04-4.758491413832024314e-03j)  (4.612162469877373609e-04+3.506692685050660134e-04j)  (-3.394765703372922732e-04+8.725987732507234438e-05j)
 (-8.717209727288435274e-04-1.583890912595029401e-03j)  (1.168673958259986616e-03-1.583676150400092778e-03j)  (-2.045247335766275931e-05+3.809570245799024767e-03j)  (-9.235247113210447124e-04+7.497811376596377406e-04j)
 (9.544788719725819538e-04+7.224035764168965697e-04j)  (-2.024705366202057951e-04+5.257248861491157664e-05j)  (1.338987659155931693e-03-1.250528548738879739e-03j)  (-3.128532614819715812e-04-7.951718163542594270e-05j)
 (-1.490252741680387748e-03+1.336424310056056903e-03j)  (4.966143353572411052e-03-1.258969479833944036e-03j)  (2.792461818545775420e-03+4.968805143769930606e-03j)  (2.278978356490943453e-04+4.815329085913010567e-04j)
 (-8.717209727288435274e-04+1.583890912595029401e-03j)  (-2.045247335766275931e-05-3.809570245799024767e-03j)  (1.168673958259986616e-03+1.583676150400092778e-03j)  (-9.235247113210447124e-04-7.497811376596377406e-04j)
 (3.552834484963175894e-03-9.684691341497244374e-04j)  (4.612162469877373609e-04-3.506692685050660134e-04j)  (-3.179299832416903758e-04+4.758491413832024314e-03j)  (-3.394765703372922732e-04-8.725987732507234438e-05j)
 (9.544788719725819538e-04-7.224035764168965697e-04j)  (1.338987659155931693e-03+1.250528548738879739e-03j)  (-2.024705366202057951e-04-5.257248861491157664e-05j)  (-3.128532614819715812e-04+7.951718163542594270e-05j)
 (3.553032091491843403e-01+0.000000000000000000e+00j)  (8.657487110816205339e-03-2.318641933313262370e-04j)  (8.657487110816205339e-03+2.318641933313262370e-04j)  (1.119660170845236669e-02+0.000000000000000000e+00j)
 (-2.625499220793827120e-03-3.120800235648946066e-03j)  (-2.574546398516856707e-03-4.810516740320524426e-03j)  (1.867330974776252282e-03+1.780324690434406925e-03j)  (-1.046449009830652428e-03-3.625397172088755610e-04j)
 (-2.625499220793827120e-03+3.120800235648946066e-03j)  (1.867330974776252282e-03-1.780324690434406925e-03j)  (-2.574546398516856707e-03+4.810516740320524426e-03j)  (-1.046449009830652428e-03+3.625397172088755610e-04j)
 (1.671593892523598815e-02+0.000000000000000000e+00j)  (-7.076466249106590613e-04+4.762830902207834064e-04j)  (-7.076466249106590613e-04-4.762830902207834064e-04j)  (4.165340185452469368e-03+0.000000000000000000e+00j)
 (-6.335858452264416657e-03+5.188205383136332977e-03j)  (8.848675908989487304e-01+3.580417310867400893e-02j)  (-2.050771179176792713e-04+1.771702416651823719e-04j)  (3.635536700292874880e-03-1.271457517179388347e-02j)
 (4.365550009000615517e-03-2.228769374800714138e-03j)  (1.822601041135134270e-02-1.009773163524326726e-03j)  (9.434418859508234955e-04+4.083731743408455404e-04j)  (-6.804620242780747268e-05+3.651859878400148330e-04j)
 (8.753342890912944874e-04-1.505733892969027916e-03j)  (7.858794717532084639e-03+2.682722883128669383e-03j)  (3.175511946275512811e-04-3.258680542782172200e-04j)  (1.649810576459005782e-03-1.819363665144734486e-03j)
 (4.449699736926677010e-04+3.235562205893698345e-03j)  (4.335167441949075440e-03-1.421326799211624671e-02j)  (8.531925514160867410e-04+4.244848910835053878e-05j)  (1.589292877966939129e-03+4.227634699665324780e-04j)
 (-1.929431537958790910e-02+2.894930798314132234e-03j)  (-5.769440225321578047e-03-5.769853445248180474e-03j)  (4.306166588590130951e-05+3.644861817237542829e-04j)  (-1.388452122103271268e-04+1.416999092457671785e-04j)
 (-9.967305324914558021e-04+1.533671138501998404e-03j)  (-1.322782236699387298e-03+4.437648585156001545e-03j)  (-1.866183257333766131e-05+1.326397266878892134e-06j)  (-6.869835813181336638e-04-8.882695006417353867e-05j)
 (1.246864604262376010e-04-1.166216156617822501e-04j)  (1.655604006709629136e-03-3.196364648003628336e-03j)  (5.598273714634227844e-05-7.070383878612029015e-05j)  (2.168800539746425761e-05-4.759265731766964234e-05j)
 (-3.301844314501441884e-05+2.419562031945330163e-03j)  (2.552591719656161374e-03-1.631700665193456124e-03j)  (-5.790344241689659283e-05-1.824681031067449863e-04j)  (-4.771289428983304347e-03-6.346729403017909365e-04j)
 (1.780380528226249660e-03-1.925802529314107198e-03j)  (-1.208415436138089716e-02+3.806039357750859095e-03j)  (-6.838517889645016196e-03+3.606562826023473368e-03j)  (1.086529699374280851e-03+1.057535072544732446e-03j)
 (1.877810169595267240e-03+5.577344252960868970e-03j)  (8.673830551211103232e-03+7.470628094137977786e-03j)  (9.902868191382785054e-03-4.192650239370570263e-06j)  (-1.556109651864513938e-03-5.746410876606030359e-03j)
 (2.280448556697677129e-03+5.796580802305034003e-03j)  (-1.315230124593337428e-02+4.312669942388219421e-03j)  (-1.083509601051966522e-03-2.308676957384514939e-04j)  (2.485100070294597469e-03-4.932973482213692806e-03j)
 (2.480450709959038970e-03+3.850465324481979010e-03j)  (-1.906428446367498244e-03-3.904680374471869962e-03j)  (4.911509644635042061e-03-2.971314068227737769e-03j)  (-2.343757288243441400e-03-2.729481009472176697e-03j)
 (-3.349965392920498217e-04+9.166729612108638278e-04j)  (3.227817289738435513e-02-2.057320688700455241e-03j)  (5.362885215317884577e-04+1.127982323804405627e-03j)  (-3.140277657633771136e-03-1.891029540246096791e-03j)
 (-1.037199163328148032e-03+4.094401349464622288e-03j)  (3.831359180976815892e-03-3.586929416220779182e-03j)  (7.943662623988322806e-04+2.173800958479934781e-03j)  (-7.025565781048795193e-03+9.918018923409776394e-03j)
 (7.857864295782542767e-04-1.534217411272070048e-03j)  (7.509040904760685455e-03-8.492505614840538744e-05j)  (-1.267426475108555624e-04-1.228942624039290089e-04j)  (1.976382950483025237e-03-7.923805297733858312e-05j)
 (6.616866480489882150e-03-5.182602981175805229e-03j)  (-2.934120878909932117e-01-9.590236689259075409e-03j)  (-3.248756238768155742e-04-8.803155745691288239e-04j)  (-6.426281095228395315e-03-2.377587751793847244e-03j)
 (-6.457647653847426242e-03-2.297033304180349286e-03j)  (-1.575187094985367907e-03-1.818130054697838539e-03j)  (9.655169034154723713e-05-1.296311244704136779e-05j)  (2.379774999241805863e-04-4.239596416383634376e-04j)
 (-4.031656639207669215e-03-1.340578552235006937e-02j)  (1.629279946110082609e-03-3.325811794517335301e-03j)  (-4.009539731999466365e-04+2.774986200148043549e-04j)  (-3.133039109405456163e-04-1.634269334548768614e-05j)
 (-8.682197691984837058e-04+1.828788057785522923e-03j)  (4.681171823596203853e-03+1.266414710830921983e-02j)  (6.122704326751884744e-04-1.317434211511811027e-03j)  (-5.207813743197284252e-04-7.837086566922251600e-04j)
 (-5.597997337934076945e-04-7.895128045293514770e-04j)  (5.105452426834177285e-03+6.274254029534724868e-04j)  (-2.667886341115335261e-04-3.208697857290459480e-04j)  (-8.117506686073581437e-06+3.511589298244877652e-04j)
 (1.012908142324960275e-03+1.418823806807763006e-03j)  (4.126528304391877816e-02-2.900051508716507132e-02j)  (-3.874684898192859997e-05-2.100583698347681708e-04j)  (-3.206490448145714323e-03+3.712674519891987976e-03j)
 (1.764603813351838576e-03-3.609157537375851706e-03j)  (5.487360543291589822e-04+3.174553998738045054e-03j)  (-1.152264020182758851e-05-6.117629431007443790e-05j)  (7.138996676605538407e-04-3.194481905908669902e-04j)
 (1.926104481919830528e-03-8.070313520381839148e-04j)  (-2.584100969820179983e-04-3.315412656541995035e-03j)  (-1.678092795822908230e-04-5.050384538619190474e-05j)  (1.744267420190450659e-03+2.123554127338654098e-03j)
 (-2.064784247424137232e-03-5.574327821339860071e-04j)  (-1.106935606548120274e-02-4.890205111544865257e-03j)  (-7.747183640182891766e-05-3.595386896581712820e-05j)  (-4.161213374682330279e-05-2.388719178764990472e-04j)
 (2.601102887344483149e-03+1.503303654471732989e-03j)  (-1.118271362836885212e-03-3.671508570154224157e-03j)  (3.856873931588003599e-03+3.630149632979905953e-03j)  (-5.396571343799446557e-03-4.389894591458616546e-03j)
 (5.041444601747357632e-04-2.960031649115749553e-03j)  (9.627516202305127536e-04-1.193628386793944276e-03j)  (-3.327583004097191613e-03+1.483203858876122778e-03j)  (-1.422607575601092392e-03-1.355891316642835560e-03j)
 (-1.341336915866915043e-05-7.079033567312919932e-03j)  (-1.311251051113343329e-02-6.488123752225641305e-03j)  (8.781884637922322823e-03-1.102132072150066762e-03j)  (4.213072679785103206e-03+1.041583245493085327e-02j)
 (-5.185751055334567386e-03-1.837808225231237109e-03j)  (3.143765254603819552e-03+1.938077726770562424e-03j)  (-3.430665286097547406e-03-3.832297280351019985e-04j)  (2.835972717180178498e-03+1.313341918229267999e-03j)
 (4.882574212275768780e-03-1.384540140449458129e-03j)  (-7.027979601270219548e-04+4.491481609900789236e-04j)  (-9.367032031241947576e-04-2.419455441754643759e-03j)  (-1.483916563030231867e-02+1.046924014870908269e-02j)
 (-8.454872854976405207e-04+1.350618739477639323e-03j)  (-1.728019407421135453e-02+8.869477681426287318e-04j)  (2.611691178681623936e-04+4.858531596064967050e-04j)  (-3.250540438800308702e-03+3.973459806740175897e-03j)
 (-3.237977815618560927e-03-4.015998737465454813e-03j)  (-4.233201326364706765e-03-1.186464469048798681e-02j)  (-2.335020500610836302e-04-1.009953371959612916e-03j)  (7.358166391703667300e-04+7.608609659072443007e-04j)
 (-1.642054919597292625e-03-5.738024866140294458e-04j)  (-6.980035986124491845e-03+1.251801210275945396e-04j)  (-4.565320596912541629e-04-1.600371288756072610e-04j)  (-9.456957747010445031e-04+1.524231847850620030e-03j)
 (-3.445122013470500004e-03+9.417830420300578927e-04j)  (-3.516472801484286578e-03+1.017067439015135154e-02j)  (-2.502432476322167978e-04-9.292167232402479525e-05j)  (-2.367778267612869435e-03+5.279457092176141489e-04j)
 (2.856018393543842144e-03+2.352950031590451529e-03j)  (9.489498331449338318e-04-2.611727827001287649e-03j)  (5.895798952176335445e-04+7.480180104691697271e-04j)  (-1.184489185975397133e-03+7.590261387735892928e-04j)
 (-5.323778974555354532e-04-1.316747429895709636e-04j)  (-2.246144303033088471e-03-7.581888810562448060e-03j)  (-2.488652116862975837e-04-1.288042779088414969e-04j)  (2.010374615640170021e-03+3.955411951464930537e-04j)
 (-1.811592918208764121e-03+2.433859895104521776e-03j)  (1.757702842202431368e-03-2.886673163176082754e-04j)  (4.838198407377732068e-04+1.402960571991933823e-03j)  (7.656907171224136121e-05-3.585346778545481228e-03j)
 (-1.294658804691681362e-04+3.439586281229976275e-04j)  (-1.214338078181993134e-03-1.584540234422614517e-03j)  (7.967838755414162954e-06+5.416024384012664843e-05j)  (1.934875629473350415e-04+7.063645796160055975e-05j)
 (5.008336740530111141e-04+1.366075283144690435e-03j)  (2.867617808318616290e-03-2.780900456555200108e-03j)  (-2.859116913527190180e-04+8.682280601230221977e-05j)  (-1.979139193694445613e-04+9.953677631110923688e-04j)
 (1.526275695584784656e-04+3.023911796105610691e-04j)  (8.365831039336775379e-04-7.308668281320160245e-04j)  (1.395591110388765086e-04-5.018316169871557834e-05j)  (-6.287008990375670976e-04-3.659693416890437098e-04j)
 (-8.020575866168220755e-04+2.351257632613049987e-04j)  (6.281490557497890551e-04-6.626571110021064678e-05j)  (2.981978953437111634e-04+4.816885801374651125e-04j)  (-1.491017857163437531e-03+2.843566083762826598e-04j)
 (-3.693060791361287443e-03+8.026219249269623407e-03j)  (5.179432354692218438e-02+6.518307408955713311e-02j)  (-1.180365770053216998e-03+1.099578259887074895e-03j)  (3.606793968319568690e-04-8.132948339804600343e-03j)
 (4.648406624451015962e-03+4.622667223016439959e-03j)  (2.281674313802834440e-03+1.201417348821890840e-03j)  (4.528017638231094343e-04-1.713322062063916485e-03j)  (-6.924959481649280851e-03-6.534114024306529600e-03j)
 (-1.617739508601414656e-03-3.633235491199359683e-04j)  (-2.554535898427940689e-03+5.576197150569408255e-03j)  (5.236291740616994721e-04+2.024369791177581279e-04j)  (-1.790502384165597359e-03-3.065234593822612624e-03j)
 (-2.916843332022352013e-03+1.014787595903453819e-03j)  (4.174731482585384949e-03+4.529270258558533695e-04j)  (-1.001297169826649005e-03+1.654573720347221871e-04j)  (6.914694941395051198e-03+1.913026548073181853e-03j)
 (-2.288143188675121394e-03+2.835475769901051393e-03j)  (3.109305725936243551e-03-4.306220680632742367e-03j)  (-3.966374164505335673e-05+3.063599207739324407e-04j)  (2.273357797589402665e-03+2.668824498379197482e-03j)
 (-4.271120655750095061e-04+2.064087351324023732e-03j)  (-1.951179836492702730e-03+2.434221949241600555e-03j)  (-3.930197041321872756e-04-6.470858577881484974e-04j)  (6.139130102537824173e-04+9.811933978997320390e-05j)
 (9.911766368269649390e-04+5.850946547480447143e-04j)  (-2.651751493816165411e-04-1.383003291115548388e-03j)  (-1.089890929440215210e-04-1.287629937146494508e-04j)  (1.259734292358531899e-03-5.566798969125750542e-04j)
 (-8.977760516480114746e-04+2.001046403208305534e-03j)  (-5.483046097580840210e-03+2.102070392749285938e-03j)  (-2.225238916295007522e-04+3.816659057143381630e-04j)  (-1.727698312510569673e-03-7.761799069090180407e-03j)
 (-1.540038612348099828e-03-8.330289698787370902e-04j)  (4.692667623181744248e-03-6.068041371945055197e-03j)  (5.745911536776060697e-04+1.003154252986414421e-04j)  (1.242647869143077323e-03-2.135951662120604087e-04j)
 (2.103562696093356794e-03+5.831234940834830426e-03j)  (-7.955134036764367582e-04-4.768705234327628301e-03j)  (-2.444315840129881751e-04+5.728889355901108310e-06j)  (3.766095465718003778e-04-1.592723509115683467e-04j)
 (1.008037415535487785e-03+4.442164014392149763e-04j)  (3.961558201393751075e-03+1.733030967109566896e-03j)  (7.765562659862858090e-04+1.194214657529297802e-03j)  (-3.872763261692779304e-04-7.785716474315743183e-04j)
 (-1.331431340325589865e-04+7.352071660652054067e-04j)  (1.245713317396207262e-03+1.944852809326464956e-04j)  (-5.150495595087039701e-05-1.023726803737149294e-03j)  (3.145914536967288106e-04-9.643666342724251388e-05j)
 (-4.171005265082072594e-04+6.274803511888348787e-04j)  (9.649148455660792705e-04-1.116889474733081221e-03j)  (1.077344719801142075e-04-1.025902040509922813e-04j)  (-5.902977381813396228e-03-7.452054557113702016e-04j)
 (1.087040620838978318e-04+1.011481076485289945e-03j)  (2.101587399999251091e-05-2.696808037758261986e-03j)  (-1.108872485007298650e-04-1.769424385544276983e-05j)  (-3.884918024430346860e-04-3.263459183352747069e-05j)
 (-3.381406338256303388e-04+1.060288964695047176e-04j)  (4.518437323033257843e-04-1.066707075636368768e-03j)  (5.010738917124006337e-04-1.463474666657776761e-04j)  (1.158483355320306463e-04-4.509453807867710301e-03j)
 (-3.148594341771331182e-04-4.034281993059884888e-04j)  (2.191720887649821351e-04-2.644473240857161955e-03j)  (-3.615637800531917119e-04+5.992461839374426985e-05j)  (-4.206811165814449381e-03+4.086543672522303570e-04j)
 (1.541245228505502395e-04+3.000425004790399554e-03j)  (-2.394536420426161827e-03+1.130496225689605824e-02j)  (7.050318551169924668e-03-1.074834527741223541e-03j)  (-1.253764713101171739e-03+4.680794863535679869e-03j)
 (-4.129540380004213113e-03-4.753329304185257426e-03j)  (-2.954030509809039452e-03-5.181969094300839518e-03j)  (-2.508598675035903815e-03+1.738180300787617013e-03j)  (9.759160944100688049e-04+6.878800179367281463e-04j)
 (-1.332434575948834811e-03+1.888231461158547311e-03j)  (2.622183635055517440e-03-3.867641545393843590e-03j)  (-4.345885390292249760e-03-3.797803890852495708e-03j)  (9.450316463299262507e-04+3.537868259559537494e-03j)
 (1.343551175332959643e-03-5.840029755505448837e-04j)  (3.956001142568713459e-04-1.319200421980454676e-03j)  (-5.568087163205885648e-04+1.002539590676481459e-03j)  (3.579027632766468596e-04-3.873591122253144253e-04j)
 (6.403103945180850520e-03-4.400424666204315566e-04j)  (-2.918207543809052118e-01-9.583257577648432099e-03j)  (-1.119495854671074609e-04-5.831799189300120208e-04j)  (-7.491717884653506868e-03-7.050833950996053881e-03j)
 (-3.888935765363133379e-04-3.163054824363062401e-03j)  (1.525252450557813225e-03+3.545765907780960412e-03j)  (-2.168241013090037306e-04+3.560220711033298220e-06j)  (-1.443758590069861309e-03+1.951603337525119287e-03j)
