9.999216326734311489e-01 9.995954966814686316e-01 9.976894874611876851e-01 9.982916990800848600e-01 9.976738717140687385e-01 9.997164286427222546e-01 9.992578755594644369e-01 9.993374996240957930e-01 9.996602256041948742e-01 9.997865921143849199e-01 9.983255231914994754e-01 9.999438153691310172e-01 9.999314264976184585e-01 9.987518415982877817e-01 9.959044031445819511e-01 9.975813615452696625e-01 9.995852055176630557e-01 9.997570988624343569e-01 9.999090842689991598e-01 9.983003913996545409e-01 9.996652333748676789e-01 9.994595820332549119e-01 9.994693827971539157e-01 9.997032594181729515e-01 9.997850828979926163e-01 9.998501908247219294e-01 9.997674093388649874e-01 9.996519223119454400e-01 9.999551636189508708e-01 9.998476452791923430e-01 9.990137072343818758e-01 9.996641397301532228e-01 9.999782592442221230e-01 9.994791616939239232e-01 9.972244412186552776e-01 9.994336735618913892e-01 9.996314992432433488e-01 9.994385883913406987e-01 9.990942067165475837e-01 9.990515502731803776e-01 9.999122386645131755e-01 9.966720292671700232e-01 9.999072226793606077e-01 9.984723867286934285e-01 9.998958500445142006e-01 9.998052811453094213e-01 9.998510266602580465e-01 9.995622650821753830e-01 9.998260055127484724e-01 9.999561672074906982e-01 9.985403905499463661e-01 9.999152902901947693e-01 9.996884812535924425e-01 9.999470244040072897e-01 9.999773994981585590e-01 9.998340311121491908e-01 9.997390939491676010e-01 9.994735857587924155e-01 9.997412988072490458e-01 9.993560714968546810e-01 9.997830015605713161e-01 9.996408521643380674e-01 9.996336534907661608e-01 9.961439417939719210e-01 9.998389870578288097e-01 9.998137647398993577e-01 9.998375644905985737e-01 9.995934289758413582e-01 9.982755182547198292e-01 9.997411496594449387e-01 9.929468971506603125e-01 9.993933730591566533e-01 9.980731847734620743e-01 9.994404213030440021e-01 9.995763778201378624e-01 9.992850501918820738e-01 9.994896432519738694e-01 9.996118075225286503e-01 9.997672527871170889e-01 9.995239806059224019e-01 9.998255004374078103e-01 9.991259069318755293e-01 9.976774347693651013e-01 9.984113216420820169e-01 9.993112564098288741e-01 9.990187110093358136e-01 9.994458709193311252e-01 9.988330084725983715e-01 9.991248010110813649e-01 9.981085299474570238e-01 9.990773241266539539e-01 9.989374367414205480e-01 9.996379386006304379e-01 9.996911956917545750e-01 9.999398509811148195e-01 9.997567303718862819e-01 9.989848032350149287e-01 9.998922014204596476e-01 9.991935837943469734e-01 9.998518032013707924e-01 9.998162148594998966e-01 9.982243547167187758e-01 9.975074346923313851e-01 9.989560280414363502e-01 9.996864928530767580e-01 9.995279798836765872e-01 9.976503743280479286e-01 9.980641431335910418e-01 9.998386709397573124e-01 9.999832662166993069e-01 9.997950318084801724e-01 9.993051531659769005e-01 9.989830591939661275e-01 9.991913420980017557e-01 9.998083848089830417e-01 9.964666093401680635e-01 9.991039244945725262e-01 9.997288126138945685e-01 9.999470581099134670e-01 9.996530980710771619e-01 9.990160436366247731e-01 9.990992835905401215e-01 9.990766508456242478e-01 9.996629534394378958e-01 9.996219391785577946e-01 9.999612505864466927e-01 9.996994351390172673e-01 9.999325395576613706e-01 9.997728950705961903e-01 9.988927017999823521e-01 9.999337613519262424e-01 9.998447561240474402e-01 9.996915068780976021e-01 9.999187594671351542e-01 9.993379605006139643e-01 9.999118202956627233e-01 9.974961587763180315e-01 9.998198706612165809e-01 9.981058818507870800e-01 9.979862033701282220e-01 9.997212208828557545e-01 9.981540829212612875e-01 9.991958426970217744e-01 9.984010220441625894e-01 9.997016910378727639e-01 9.996867133605367162e-01 9.998710526092465800e-01 9.991997773678211736e-01 9.999711070404958546e-01 9.999841762427270631e-01 9.994528600922774064e-01 9.994043457485705106e-01 9.979664306547668673e-01 9.952335815563335686e-01 9.995343948260055900e-01 9.996277552054084747e-01 9.745385935769720342e-01 9.983339729222391323e-01 9.998107334824186676e-01 9.927804293780758682e-01 9.932888911499773155e-01 9.975305825264401127e-01 9.984339600755154365e-01 9.994617655062082440e-01 9.997344354348500772e-01 9.979251732065890224e-01 9.950852976034751940e-01 9.984632485433897475e-01 9.995113285346841625e-01 9.997116640816422484e-01 9.996232977005983233e-01 9.965251856338628311e-01 9.908072428894759698e-01 9.538034374191723952e-01 9.959483994443942834e-01 9.996980429289855641e-01 9.977673662107112706e-01 9.880453613665786117e-01 9.999336180928705131e-01 9.999670619893341605e-01 9.996329971588738816e-01 9.983089917339823538e-01 9.982323126830320303e-01 9.982930424217045795e-01 9.993468549881892038e-01 9.995806589525673136e-01 9.999826085342125026e-01 9.985364955413817967e-01 9.999418715184323903e-01 9.993916675914366055e-01 9.982647828458814931e-01 9.979195065198520620e-01 9.996730260299196980e-01 9.998586978568078099e-01 9.965454347060256346e-01 9.999480565326344106e-01 9.999095155966882809e-01 9.995199303959738657e-01 9.994108246278282648e-01 9.998437695734161412e-01 9.985383721748819497e-01 9.993985622734832264e-01 9.992047694870160868e-01 9.998061984857431472e-01 9.987603928913207918e-01 9.997179771583807328e-01 9.998193629140986749e-01 9.995448505333140998e-01 9.998918959244381677e-01 9.923685710783638481e-01 9.998582512726535976e-01 9.991540437294655908e-01 9.995503939734106114e-01 9.999321029151130302e-01 9.998577545172723235e-01 9.999325407189356696e-01 9.999173463489712255e-01 9.998469697985226112e-01 9.998002389555938896e-01 9.993359740501516209e-01 9.995801551639154070e-01 9.997149904387633290e-01 9.993132984819926845e-01 9.997472982923237828e-01 9.995819952240972972e-01 9.998741659540191229e-01 9.990989374350977004e-01 9.999051397036654576e-01 9.986549392877799303e-01 9.995474405510823557e-01 9.998353096031878939e-01 9.990856047467534529e-01 9.999899961695650763e-01 9.994652799067118565e-01 9.977436823589849180e-01 9.999259308617807207e-01 9.999806092021670256e-01 9.995975182922873792e-01 9.999936771443163064e-01 9.975694829304434519e-01 9.993442271043576630e-01 9.969038691209414216e-01 9.995462213936977536e-01 9.999499004287558668e-01 9.996846142413337022e-01 9.991906100058487450e-01 9.960354154784867298e-01 9.990391684059815036e-01 9.992999656876707659e-01 9.999022984323859831e-01 9.989043327366704528e-01 9.990230974647396067e-01 9.999113333636855394e-01 9.999098607321826870e-01 9.992023742924184271e-01 9.991490495280775930e-01 9.895265408023015130e-01 9.998438794715278632e-01 9.608134841692159700e-01 9.987681171092813726e-01 9.998124170768748487e-01 9.993441299306984327e-01 9.976932269227123395e-01 9.998143877442859928e-01 9.987074013110613935e-01 9.965797379062888428e-01 9.995976320442452323e-01 9.999240745644404349e-01 9.968895345234485283e-01 9.992789779974343700e-01 9.980017580920844678e-01 9.986219908649897059e-01 9.965992534802162739e-01 9.996451084089922334e-01 9.971092857047505476e-01 9.724490568315159456e-01 9.987009809767533053e-01 9.785313942253360819e-01 9.998734220259336558e-01 9.991899892787022841e-01 9.977660336278315611e-01 9.995306392791236672e-01 9.987787276887672983e-01 9.993087956207515887e-01 9.998372823931050979e-01 9.981330935893966139e-01 9.978411939521963925e-01 9.997326894847171630e-01 9.997067994962860471e-01
9.996373931921826994e-01 9.989352979693827406e-01 9.984375871213356790e-01 9.993884982846085174e-01 9.989648593098201523e-01 9.989667809914377639e-01 9.998469613348609508e-01 9.990851727905973867e-01 9.996707734706211657e-01 9.994657385107822423e-01 9.980353033837241483e-01 9.993543940510873913e-01 9.994799405824650318e-01 9.989772271280690230e-01 9.965681695534031048e-01 9.995038156040386701e-01 9.995516628313578789e-01 9.999286754392412435e-01 9.999068576734843061e-01 9.976623649237083002e-01 9.992394688494109500e-01 9.998668244271813332e-01 9.995708472433987302e-01 9.999280674683894699e-01 9.997607368119976190e-01 9.999088241470971417e-01 9.997658002936601340e-01 9.994475671484739365e-01 9.998440046169511097e-01 9.998059012688641500e-01 9.998523732409814180e-01 9.997751717954422856e-01 9.998930172647813031e-01 9.999885740904997933e-01 9.972565694692647753e-01 9.996859992710135367e-01 9.985846030467260270e-01 9.992499268310451876e-01 9.991676768802587594e-01 9.965994422721697887e-01 9.998566928776901896e-01 9.992402847958494760e-01 9.998727874702347806e-01 9.987003467621206054e-01 9.968842046918413580e-01 9.997361050853006414e-01 9.994397807772755771e-01 9.989876721753631061e-01 9.978615298921412746e-01 9.999755555845345478e-01 9.995256325171595346e-01 9.996343690046265440e-01 9.996228885045849166e-01 9.999294854881192185e-01 9.998070934762920414e-01 9.998550448795591183e-01 9.994266950258183790e-01 9.995543516666542949e-01 9.998920123226227030e-01 9.997675914862069746e-01 9.999133845635548301e-01 9.997682140093475667e-01 9.985930636345246025e-01 9.914352674469828486e-01 9.999182914770441410e-01 9.995172631363655746e-01 9.997521949601239077e-01 9.971445300692333147e-01 9.977715355177252388e-01 9.996963303367627507e-01 9.972406080795872541e-01 9.978546743977984024e-01 9.996927882427687484e-01 9.999171631474365052e-01 9.999859480862939298e-01 9.993551770927140421e-01 9.998907400422643033e-01 9.997887260068067938e-01 9.993691736277152682e-01 9.999891104470862713e-01 9.999114707371590249e-01 9.979364370123208205e-01 9.981947299148742347e-01 9.975261180774954717e-01 9.986081279784200238e-01 9.994999535948145830e-01 9.992461547830638890e-01 9.998296028609806596e-01 9.997511803461739399e-01 9.988084190786399308e-01 9.974751451111543155e-01 9.995510613930612687e-01 9.999562316194863243e-01 9.994349915899736203e-01 9.997085585783217487e-01 9.990415690830701800e-01 9.990516353499760971e-01 9.997283699852341776e-01 9.997612241832993796e-01 9.996687978020590837e-01 9.997527926504764517e-01 9.996296168593262754e-01 9.991490094759774010e-01 9.997208851257773921e-01 9.983150313260027442e-01 9.998825973204034101e-01 9.973613718512911452e-01 9.999352315899742161e-01 9.998791784994145448e-01 9.998531351665003175e-01 9.994477068307722201e-01 9.998965646708669608e-01 9.998371745262125687e-01 9.991456322162015624e-01 9.993564541322099704e-01 9.997369921760818068e-01 9.990248538250029453e-01 9.999279675643969467e-01 9.999594533733561219e-01 9.995195132660182891e-01 9.993755427089482390e-01 9.995444132024491335e-01 9.993711883563646259e-01 9.987506664285917823e-01 9.994209282708274023e-01 9.999028823435368585e-01 9.997668228565418369e-01 9.991795043441937807e-01 9.992883321493633009e-01 9.996242169059137428e-01 9.999615024600114754e-01 9.991801611148848350e-01 9.993075020056628732e-01 9.984276489963073153e-01 9.998855656756410193e-01 9.999054940872598163e-01 9.991909287761830960e-01 9.996055623962488701e-01 9.993818569084731429e-01 9.980311993442106955e-01 9.999638118859528468e-01 9.968896191685095998e-01 9.993262994114749942e-01 9.989467098425035552e-01 9.997384038984605814e-01 9.995949866698178310e-01 9.995862235792826178e-01 9.997716474786824126e-01 9.994255999590289097e-01 9.988758830443847936e-01 9.997963163315125579e-01 9.975856675159442410e-01 9.968934143637298018e-01 9.955258613059773110e-01 9.996721949704139298e-01 9.993549177702029107e-01 9.544007045686002666e-01 9.958911463171487011e-01 9.996341126827803514e-01 9.869868552379090776e-01 9.988329236524520205e-01 9.974117361273727722e-01 9.988197245617846942e-01 9.985497419881840253e-01 9.993543123360547620e-01 9.987008349607812141e-01 9.981522622203913286e-01 9.848871042556900379e-01 9.996024313910191195e-01 9.985837191489822517e-01 9.989145909817905844e-01 9.976385774136313778e-01 9.987709388801251364e-01 9.485549446309052835e-01 9.995876379990792371e-01 9.969749602387735221e-01 9.966896582694514395e-01 9.927636534140654723e-01 9.984180726048453858e-01 9.984815934781858804e-01 9.990678532516736876e-01 9.980879400434078397e-01 9.983975973698739903e-01 9.976363653420711186e-01 9.983003142456242651e-01 9.997985544930914070e-01 9.990338618874589072e-01 9.998971998943078088e-01 9.999006741942942922e-01 9.999163752964776997e-01 9.974218729906040304e-01 9.994369447363177228e-01 9.995393344333287633e-01 9.986998767254043896e-01 9.981675696852999602e-01 9.996495065308862449e-01 9.993841028008420002e-01 9.999549471533257794e-01 9.990596771288303701e-01 9.998905336706418456e-01 9.992018941419802402e-01 9.993794633863120058e-01 9.992636035778874604e-01 9.997175185508410111e-01 9.964513988482605056e-01 9.998630874479824682e-01 9.997059730230299923e-01 9.996845528659910052e-01 9.995908298334290620e-01 9.988054802882130323e-01 9.994038177248197874e-01 9.992251793428283957e-01 9.988865092525665013e-01 9.998005147540655058e-01 9.998281327055976719e-01 9.988270025603110946e-01 9.997252775228654409e-01 9.999189380372655034e-01 9.995031280332103973e-01 9.995971084637687021e-01 9.999542341631791897e-01 9.999132325539759059e-01 9.999777235583332535e-01 9.995491635917467255e-01 9.993892864766461548e-01 9.998562829318758949e-01 9.987163398829137506e-01 9.992074037227911543e-01 9.996361534405410199e-01 9.989962129244611688e-01 9.999559161929680862e-01 9.994874006949550083e-01 9.998551581195117555e-01 9.992134672796807449e-01 9.997282657496905367e-01 9.996854058605935123e-01 9.999296797778773893e-01 9.998250909629741168e-01 9.995440474033617795e-01 9.982928637997522392e-01 9.983838879545541278e-01 9.973914861191262027e-01 9.999432317669433301e-01 9.995353517783485131e-01 9.999174202923786225e-01 9.994099850972758547e-01 9.987272714612561719e-01 9.998279470675385250e-01 9.990563514265983214e-01 9.998498113299044698e-01 9.964465569981650894e-01 9.998797295165163801e-01 9.996765641983446082e-01 9.991037684268693209e-01 9.985511794278573161e-01 9.999505635915376667e-01 9.985921363024874431e-01 9.982754115870353662e-01 9.618910429364146975e-01 9.998080338734983696e-01 9.844593127819561973e-01 9.990627395072054773e-01 9.980227342577963068e-01 9.976016422126448013e-01 9.975260722249273959e-01 9.989843193713462410e-01 9.996477945642758822e-01 9.971218687429943550e-01 9.998059300967563345e-01 9.992031359287961712e-01 9.998128675565611800e-01 9.991708822627836106e-01 9.962181456499645815e-01 9.998856075581368241e-01 9.997008485781533338e-01 9.583739263209193338e-01 9.896822041718801310e-01 9.973573268641898748e-01 9.993562356033089955e-01 9.956746073266072861e-01 9.963497953865660950e-01 9.972370342319744063e-01 9.995966942038126968e-01 9.991831693182098295e-01 9.971006447707503328e-01 9.987987001770086692e-01 9.900710633559464124e-01 9.997003710461244141e-01 9.996156466791402684e-01
9.998398348791123214e-01 9.996078661631722095e-01 9.981589937015011849e-01 9.997687598094914252e-01 9.988695134243595897e-01 9.998672916727777693e-01 9.997029178885791234e-01 9.997437888635691827e-01 9.998872644285096145e-01 9.998716532715649086e-01 9.980172435769207873e-01 9.995953525194113398e-01 9.996907087827507921e-01 9.997550842096717405e-01 9.983858868440687040e-01 9.995164270456302624e-01 9.992360544757403762e-01 9.997484670463802070e-01 9.997950505706372226e-01 9.985965755128914934e-01 9.994939677508521969e-01 9.996907343111701705e-01 9.999508792686695458e-01 9.998875225979065862e-01 9.998433602232099648e-01 9.996828310655239136e-01 9.998729602261369198e-01 9.996689419202309246e-01 9.997062839797912215e-01 9.997948398786059565e-01 9.997821562772000181e-01 9.998312640033562015e-01 9.998559983782947524e-01 9.986204962247541284e-01 9.976422893097457445e-01 9.996932984620435780e-01 9.984986919218935553e-01 9.996670270845300355e-01 9.998195944854498807e-01 9.916756284592218584e-01 9.997566449177860415e-01 9.973335944253556296e-01 9.995262741046809785e-01 9.984775828438071654e-01 9.991171037428064894e-01 9.975622819488823012e-01 9.998675638783639519e-01 9.990968997203208968e-01 9.996926300446223879e-01 9.996569882392223327e-01 9.984072687320362238e-01 9.996986531678448973e-01 9.997817420578016812e-01 9.995360560706704200e-01 9.981861081345365649e-01 9.999344087537288539e-01 9.998333429425255714e-01 9.993875713717862430e-01 9.998855720731927299e-01 9.995968374333062956e-01 9.999532416287352232e-01 9.998269308245356646e-01 9.990033110915439440e-01 9.973358782925608734e-01 9.999755883208956142e-01 9.998828620173993986e-01 9.997757224423253763e-01 9.992687597586120685e-01 9.950230751210158431e-01 9.998960577876765399e-01 9.981152492573720503e-01 9.944761351785794679e-01 9.987558710126996919e-01 9.994889704426236365e-01 9.998616243385415325e-01 9.997784395131897872e-01 9.998462575820705744e-01 9.994787343977411531e-01 9.992460655200381403e-01 9.999781270874446015e-01 9.997240293705550451e-01 9.997482829360062606e-01 9.965308506850683035e-01 9.973339442339532734e-01 9.999856971929644844e-01 9.996981599355001524e-01 9.999600189534236794e-01 9.999100140874405129e-01 9.999680693062580339e-01 9.985839247950869524e-01 9.979690631531200617e-01 9.988915604762100831e-01 9.995596318156972915e-01 9.998978571088298350e-01 9.999312645050835169e-01 9.996839142619032836e-01 9.991865312865223503e-01 9.998976214979524713e-01 9.998232016383784559e-01 9.996847457293711603e-01 9.997666319351782294e-01 9.995477615112137171e-01 9.990429685292316897e-01 9.998713506336497359e-01 9.999428964181621415e-01 9.999742769379872387e-01 9.977999047785636177e-01 9.997420343418310651e-01 9.998943930630019850e-01 9.995930577475133916e-01 9.993955217031403881e-01 9.969336512337384493e-01 9.991829187475098628e-01 9.994457972419170666e-01 9.993805200349221707e-01 9.979473109684396936e-01 9.975780927313808721e-01 9.998909211857816004e-01 9.998945634053162390e-01 9.997481684428305426e-01 9.997802862811409064e-01 9.999140943336249920e-01 9.998392554507612440e-01 9.991079690217536946e-01 9.993795703956794840e-01 9.998300361948094794e-01 9.997473980016695627e-01 9.994353853030174539e-01 9.995233722515680652e-01 9.993198841935095889e-01 9.996909814387938686e-01 9.999282134540109501e-01 9.997642744958379346e-01 9.996800392673367286e-01 9.989206657542913925e-01 9.997114334991807905e-01 9.997686990518930283e-01 9.999496886233759652e-01 9.978132080805922621e-01 9.976137764965012922e-01 9.995998647267166914e-01 9.989489194178473586e-01 9.967365626513247090e-01 9.991168773602510100e-01 9.993159258642637655e-01 9.999182683176741637e-01 9.998893098224200804e-01 9.999523805298962120e-01 9.996501830059210114e-01 9.992549703161063279e-01 9.995624041598945020e-01 9.992147185154508504e-01 9.989100215728133891e-01 9.863465111408058483e-01 9.988314960732974646e-01 9.970124782742044722e-01 9.763538960491351393e-01 9.977442952893509354e-01 9.993196020723839057e-01 9.934381140211158145e-01 9.965710486301514459e-01 9.996004832281841779e-01 9.991643499933721140e-01 9.997807269477639869e-01 9.988446794267372697e-01 9.993207178422937043e-01 9.957580402517490770e-01 9.978357039100350656e-01 9.989974434917628932e-01 9.987800001140364481e-01 9.979702657592781634e-01 9.974462450140189063e-01 9.994947189260191545e-01 9.725160102507790505e-01 9.970841384677325836e-01 9.990309636448885255e-01 9.979235041078142743e-01 9.891954094465569280e-01 9.996932615666711541e-01 9.992841529583668114e-01 9.993547348004439002e-01 9.967070919040726951e-01 9.995699367539148117e-01 9.973001574967457206e-01 9.988198646554979909e-01 9.999469082032526046e-01 9.983983330984358417e-01 9.997238634940969204e-01 9.997235273408596745e-01 9.998121971538879160e-01 9.984860996825404289e-01 9.989511934176196206e-01 9.990980382110621338e-01 9.997242001243371590e-01 9.987972763871082460e-01 9.997329715245424353e-01 9.989095646948277230e-01 9.999092364144447354e-01 9.990060400379077166e-01 9.998864679799813748e-01 9.996922686712327311e-01 9.981309322855531629e-01 9.985114996599626647e-01 9.998562473643642923e-01 9.976053150569420547e-01 9.998583274886558847e-01 9.999411235115430729e-01 9.993994854511153436e-01 9.997393168725438040e-01 9.924149195636047249e-01 9.990329537594441200e-01 9.996305697190198680e-01 9.998039149038804307e-01 9.996249287280792872e-01 9.998303890490328749e-01 9.995717446361436220e-01 9.998762731214793087e-01 9.999066855172775714e-01 9.997636388097173032e-01 9.998823205910244427e-01 9.988459885787298598e-01 9.999439467206545640e-01 9.997612587485555924e-01 9.997519116513393644e-01 9.993653825057994267e-01 9.998036888208539086e-01 9.994912033811966801e-01 9.993123555426146609e-01 9.999075152938017297e-01 9.989073831436428019e-01 9.999354279829287817e-01 9.995890040569199719e-01 9.998550662400876865e-01 9.997680171832785678e-01 9.993470884590606174e-01 9.991102876945904265e-01 9.998182017203079974e-01 9.997428006282135238e-01 9.999028351902157219e-01 9.994751080912400720e-01 9.996251006467355982e-01 9.978796923463619795e-01 9.997476206548302491e-01 9.984760282983795587e-01 9.995232053517494331e-01 9.993213523636793605e-01 9.995023578488873017e-01 9.995841029584227044e-01 9.994968692582503200e-01 9.999924708482778035e-01 9.971936871979021344e-01 9.997882065861967149e-01 9.998607576792780671e-01 9.997618597996552614e-01 9.989204151736768011e-01 9.997028358061090803e-01 9.871933021449336154e-01 9.972861709958265042e-01 9.637643707052394593e-01 9.971693457306194386e-01 9.977368994659614465e-01 9.999760605793573953e-01 9.997157363128906793e-01 9.965079383703443483e-01 9.978577567524361536e-01 9.963485610896799516e-01 9.998430036505572271e-01 9.933973998265339667e-01 9.962067379336320139e-01 9.970487185045225909e-01 9.994730757132485044e-01 9.997383395804095851e-01 9.996924054536330262e-01 9.991627091437464969e-01 9.994268716345040549e-01 9.843323996110943108e-01 9.957187391117439113e-01 9.990652849777185152e-01 9.982071759290122026e-01 9.953123909838847982e-01 9.974740576541629711e-01 9.939521992616661139e-01 9.992516214317574974e-01 9.983937885589638794e-01 9.965328784027523978e-01 9.986470865861701851e-01 9.981317651049006479e-01 9.958509982321547271e-01 9.993627268946904119e-01
9.996882084128391188e-01 9.995143224009895855e-01 9.985880576113111973e-01 9.990554615739265509e-01 9.999761759207660416e-01 9.997554884000845465e-01 9.998127381046033602e-01 9.999094677614187576e-01 9.994644525429053905e-01 9.994626844395478882e-01 9.981865881210224556e-01 9.998113102293976207e-01 9.991209898900105246e-01 9.967584855750736272e-01 9.989408140787362500e-01 9.988113612723349410e-01 9.983810706898746945e-01 9.992489230165206848e-01 9.999548365579500331e-01 9.977880053465263410e-01 9.955571517657354486e-01 9.992316497870047387e-01 9.993755131140784620e-01 9.993543806938047780e-01 9.999729161817008105e-01 9.998274853878625912e-01 9.991460122386170983e-01 9.997528246501256044e-01 9.997230969044195170e-01 9.995335295718500435e-01 9.999012491026029181e-01 9.994190418797430642e-01 9.998078022008334287e-01 9.993763691195542975e-01 9.977512207753437279e-01 9.994415951091908390e-01 9.959310074503262555e-01 9.991848476389599831e-01 9.997345878951584552e-01 9.986776342776165771e-01 9.998468919519816200e-01 9.992199872534968108e-01 9.997305525477973021e-01 9.986091219937012209e-01 9.974004075221236665e-01 9.964114625073315912e-01 9.995989802872004004e-01 9.992736951301047776e-01 9.996371042514863303e-01 9.996472602142817410e-01 9.992968981058603095e-01 9.996505726038347195e-01 9.996117242472085662e-01 9.995782396788539526e-01 9.976184054414171110e-01 9.996381905897253617e-01 9.995270731581988866e-01 9.997735390357637142e-01 9.998361985709948163e-01 9.999564147135335812e-01 9.998174927197341910e-01 9.995357088307561533e-01 9.988009287626155031e-01 9.991230832417005159e-01 9.999225470819577133e-01 9.997190858125373225e-01 9.998413450566345784e-01 9.995643646602810906e-01 9.984069905698408354e-01 9.997876237403194866e-01 9.994218903091600659e-01 9.947610098715607974e-01 9.992983405544055842e-01 9.992557673966528942e-01 9.998116838617847613e-01 9.996743488144430589e-01 9.998639429374066578e-01 9.995678291689932271e-01 9.994223138829549935e-01 9.999476172520030959e-01 9.999100615552740656e-01 9.968255346514416360e-01 9.999878501117622775e-01 9.983133496171282539e-01 9.999613931869607564e-01 9.982828784979038694e-01 9.998836454622810344e-01 9.990756874356999662e-01 9.995280791394375308e-01 9.992717785741734859e-01 9.955603746712066160e-01 9.998971919981740619e-01 9.986189084819537820e-01 9.997382292287445571e-01 9.997718503054813244e-01 9.988003263817041288e-01 9.993397007572983881e-01 9.997922132189959177e-01 9.995778850657751624e-01 9.991983808952831225e-01 9.998006378453322407e-01 9.999100874288094909e-01 9.983083377055913532e-01 9.998711884893785040e-01 9.991671919477622676e-01 9.998541230610450414e-01 9.975773117214337127e-01 9.995406293894845140e-01 9.980334766122550549e-01 9.999067022328060883e-01 9.978982208386583119e-01 9.989460910713444664e-01 9.997602004944525778e-01 9.994721440259854983e-01 9.990167303002113197e-01 9.974453784849347526e-01 9.995788732807774357e-01 9.996447193117644625e-01 9.996749576911639901e-01 9.998130821027972903e-01 9.995507266651276757e-01 9.991247702192606051e-01 9.997975725216061704e-01 9.993755118923716152e-01 9.998980324262860542e-01 9.999494385081992842e-01 9.994312898434808412e-01 9.997010659265903598e-01 9.998172815761523502e-01 9.995008719696295563e-01 9.997061403007289071e-01 9.999107676023197833e-01 9.997365014861687715e-01 9.993266353790275502e-01 9.989844285806936952e-01 9.997585570667145705e-01 9.994718431297081596e-01 9.998648508845006111e-01 9.998230016426407074e-01 9.980607925565360139e-01 9.998877523911595677e-01 9.998866968892154983e-01 9.996281976549259429e-01 9.992541480837547896e-01 9.996303501857356499e-01 9.997764374410226251e-01 9.996224143197351975e-01 9.999732584483979059e-01 9.999351532937095222e-01 9.991766852401364751e-01 9.995707376623018670e-01 9.971864619604794422e-01 9.999244108323103175e-01 9.948180063469955758e-01 9.988932942556444372e-01 9.995066154052060226e-01 9.682302106245982420e-01 9.982316478806101401e-01 9.989623232420482557e-01 9.966784534221937442e-01 9.972381442052257183e-01 9.998373048149208353e-01 9.997909330735172961e-01 9.998138536575624791e-01 9.954538040996153692e-01 9.983189547826456511e-01 9.945219360203262360e-01 9.958205487551339274e-01 9.990157677743517484e-01 9.990044778336139020e-01 9.995945235968100029e-01 9.978819382656215486e-01 9.931876820560247010e-01 9.677001622815512016e-01 9.991676146230968891e-01 9.979620675062329527e-01 9.983475703449957717e-01 9.790314200085070695e-01 9.996881991822054170e-01 9.994939210032853794e-01 9.998920667617267055e-01 9.897246409829528746e-01 9.969363231549843718e-01 9.986537304733724696e-01 9.995374030123591602e-01 9.988367188118375539e-01 9.999800343514649859e-01 9.984948900154112517e-01 9.994905614722018328e-01 9.999491185601707688e-01 9.978954527029044730e-01 9.986735200640269872e-01 9.945676469756981053e-01 9.994728419629963501e-01 9.979124978091409304e-01 9.984879085078827154e-01 9.998727392427774197e-01 9.994643498903487133e-01 9.996980525993539590e-01 9.997711954632000353e-01 9.998054300099273872e-01 9.990837477770394548e-01 9.989143218009421954e-01 9.998231767640656242e-01 9.997696067529173725e-01 9.998645925122846556e-01 9.997959031150097653e-01 9.996414623613042449e-01 9.998435248566255318e-01 9.994759805829391830e-01 9.996926750472486800e-01 9.994971541757160516e-01 9.995215290816206188e-01 9.999188305805772892e-01 9.998608131651611775e-01 9.992468628080161119e-01 9.997653733082241256e-01 9.996013185388261668e-01 9.995514523214772407e-01 9.979408084518450739e-01 9.991767044466504100e-01 9.999625785779460152e-01 9.999238970346990829e-01 9.995678868167116038e-01 9.995649138660879229e-01 9.999912747065968777e-01 9.967957412074197610e-01 9.997628921163993487e-01 9.994389515494570553e-01 9.987337171966926830e-01 9.999702199005400249e-01 9.998742002799223538e-01 9.995699606562109540e-01 9.994660376734275653e-01 9.997299903542872235e-01 9.999505468668639097e-01 9.997993392661064238e-01 9.998245642883836215e-01 9.996321060484897325e-01 9.987879575990751269e-01 9.978571017764011897e-01 9.979394158537312487e-01 9.997320888423866236e-01 9.982845106826495618e-01 9.998051241714468462e-01 9.999914514785599451e-01 9.992131439467789589e-01 9.998111873553344742e-01 9.990559456183001341e-01 9.998794584672804353e-01 9.957232252109049497e-01 9.992447892746572080e-01 9.996583253226006827e-01 9.999229364843408296e-01 9.994361714636444960e-01 9.997850706992195136e-01 9.876744509985500020e-01 9.992576917669082626e-01 9.746124898013457383e-01 9.995901514489251571e-01 9.976190509518022553e-01 9.981796804773854781e-01 9.959663440276835811e-01 9.998633880494277593e-01 9.958029280356738289e-01 9.992802026302961549e-01 9.976758388744970674e-01 9.988765059755438935e-01 9.980232387150957951e-01 9.986845951451337466e-01 9.995454980043433357e-01 9.994096893593962250e-01 9.996443396457415087e-01 9.994741372031863413e-01 9.998272879659468870e-01 9.865083449498152079e-01 9.945384570780990696e-01 9.962891839753940104e-01 9.996993394367919006e-01 9.943639304321226779e-01 9.971896942285867205e-01 9.951074837554417796e-01 9.971099130404192934e-01 9.974734322234619643e-01 9.991705539640123312e-01 9.957701328112348316e-01 9.979263033437950625e-01 9.997917660257410466e-01 9.998485042660357758e-01
