 (-9.120911110280294004e-04-1.947239800960887373e-03j)  (-2.025418817153669146e-05+7.008042176085500698e-04j)  (1.407249823335532954e-03+7.083206535036536654e-04j)  (7.388923352335236656e-04-1.126762941290718016e-03j)
 (5.799895716959714261e-04+8.258417077430104747e-04j)  (1.089542360737897004e-03-1.584033644885168802e-03j)  (-7.236098069603677258e-04-3.287399275557776560e-03j)  (-1.266519593712332574e-03+1.032721817688339030e-03j)
 (-2.841433753379896208e-03+2.614037809149806881e-04j)  (3.968870716831701846e-03-1.953822532642797514e-03j)  (-5.236002986251700117e-03-5.562701112513122707e-03j)  (9.535223285736619267e-05-1.027279956329300555e-03j)
 (6.230557236297157363e-05-3.020207637847667059e-03j)  (-4.926440009804266586e-03+7.337937082892875829e-03j)  (-1.215952451508204050e-03-3.696639758355898739e-03j)  (1.086682075334232615e-03+1.613513977933161330e-03j)
 (-3.508001296442222507e-03+1.261706630454162426e-03j)  (2.908345159443368778e-03+4.994254823422647829e-03j)  (-6.772509371757311908e-03+8.425057631010035141e-04j)  (1.943186094869243929e-03+1.028567399669659196e-02j)
 (1.682904658617650345e-02-1.898712872079921614e-03j)  (1.383502687715132233e-03-1.818480679814978972e-03j)  (1.493749646584317282e-03-2.231058116095936857e-03j)  (-7.174191001322100317e-03-6.378840343611416651e-04j)
 (3.710077729014689754e-03+3.269319266415250669e-03j)  (-3.755735218838338572e-03+1.268298976413146902e-03j)  (-3.917246075722617942e-04+7.007683446073989172e-03j)  (1.834096622658471128e-03-2.758818463775248361e-03j)
 (-3.549041020240872955e-03+7.676090483671402405e-03j)  (1.912606487943122177e-03+3.255054633601001807e-03j)  (-4.802090938957002605e-03+1.181934907381264463e-03j)  (-1.177438305355557298e-03+1.026772717111865780e-03j)
 (4.409929983701078859e-03+4.493799547461116081e-03j)  (-3.584567792577381964e-05-1.642006208750734688e-03j)  (-9.690324880697105030e-04+5.152316475475622083e-03j)  (2.234964469384714510e-04-8.895058571150793393e-05j)
 (-5.962020194679993647e-04+2.130618760336912710e-03j)  (1.068152422673536932e-04+6.632228157381031379e-04j)  (8.070140510635790332e-04+1.463931572325285818e-03j)  (2.180024085902056326e-04+4.231917024020770613e-05j)
 (-1.282137681711200544e-02-8.848592836678639308e-04j)  (3.319709607133790839e-04-2.088123984730740212e-05j)  (-1.726216244387762883e-03-2.219594144189711033e-03j)  (-6.019365881304129329e-04-7.588525351031833799e-05j)
 (8.997811143249091282e-04+1.237639657520719525e-03j)  (-1.021647402688062351e-04+5.475884326255674259e-04j)  (-2.381127827943294245e-04-2.998348020219817212e-03j)  (-2.086267038409697237e-04-1.423268270014489223e-04j)
 (-9.120911110280294004e-04+1.947239800960887373e-03j)  (1.407249823335532954e-03-7.083206535036536654e-04j)  (-2.025418817153669146e-05-7.008042176085500698e-04j)  (7.388923352335236656e-04+1.126762941290718016e-03j)
 (-2.841433753379896208e-03-2.614037809149806881e-04j)  (-5.236002986251700117e-03+5.562701112513122707e-03j)  (3.968870716831701846e-03+1.953822532642797514e-03j)  (9.535223285736619267e-05+1.027279956329300555e-03j)
 (5.799895716959714261e-04-8.258417077430104747e-04j)  (-7.236098069603677258e-04+3.287399275557776560e-03j)  (1.089542360737897004e-03+1.584033644885168802e-03j)  (-1.266519593712332574e-03-1.032721817688339030e-03j)
 (6.230557236297157363e-05+3.020207637847667059e-03j)  (-1.215952451508204050e-03+3.696639758355898739e-03j)  (-4.926440009804266586e-03-7.337937082892875829e-03j)  (1.086682075334232615e-03-1.613513977933161330e-03j)
 (1.231131804582074642e-02+1.130427260576346432e-02j)  (9.354023480756830768e-04-2.826960790064889702e-03j)  (-1.405794613544660097e-03-5.291128184538468684e-03j)  (-1.115094506802078263e-04-2.594286572341112339e-04j)
 (3.593789211354023704e-03+4.097143081598753067e-03j)  (4.074741564509237312e-04+1.978891361296967913e-04j)  (4.463837800117223358e-03+3.659187129041676810e-04j)  (-2.694902014206274676e-05-4.253394503278426714e-04j)
 (-6.173466498914464279e-03-6.745470859940609111e-03j)  (-2.591334520391614608e-04+3.292605202525418408e-05j)  (-1.995270966064155698e-03-5.294210922530839412e-04j)  (-2.744552300724578849e-04+1.531966651368085611e-04j)
 (1.864115487744373275e-03-5.991894449791037962e-03j)  (1.082440801536450220e-04+5.216308296794474643e-04j)  (2.423619592589696618e-03-4.266332524275157859e-04j)  (-1.241652704507135020e-04+4.479234215919249997e-05j)
 (-3.508001296442222507e-03-1.261706630454162426e-03j)  (-6.772509371757311908e-03-8.425057631010035141e-04j)  (2.908345159443368778e-03-4.994254823422647829e-03j)  (1.943186094869243929e-03-1.028567399669659196e-02j)
 (3.710077729014689754e-03-3.269319266415250669e-03j)  (-3.917246075722617942e-04-7.007683446073989172e-03j)  (-3.755735218838338572e-03-1.268298976413146902e-03j)  (1.834096622658471128e-03+2.758818463775248361e-03j)
 (1.682904658617650345e-02+1.898712872079921614e-03j)  (1.493749646584317282e-03+2.231058116095936857e-03j)  (1.383502687715132233e-03+1.818480679814978972e-03j)  (-7.174191001322100317e-03+6.378840343611416651e-04j)
 (-3.549041020240872955e-03-7.676090483671402405e-03j)  (-4.802090938957002605e-03-1.181934907381264463e-03j)  (1.912606487943122177e-03-3.255054633601001807e-03j)  (-1.177438305355557298e-03-1.026772717111865780e-03j)
 (5.126190519399532325e-02+0.000000000000000000e+00j)  (-8.804233472955525289e-04+2.401089557191934541e-04j)  (-8.804233472955525289e-04-2.401089557191934541e-04j)  (4.157861069655926535e-04+0.000000000000000000e+00j)
 (2.277455298611415387e-03+7.363685958137345799e-05j)  (-3.217926283872491345e-04+3.232701397512747696e-03j)  (1.201667191830175157e-04-5.227956466538220132e-04j)  (-3.411121626050325978e-04+1.238508187604314443e-04j)
 (2.277455298611415387e-03-7.363685958137345799e-05j)  (1.201667191830175157e-04+5.227956466538220132e-04j)  (-3.217926283872491345e-04-3.232701397512747696e-03j)  (-3.411121626050325978e-04-1.238508187604314443e-04j)
 (4.085229190426237396e-03+0.000000000000000000e+00j)  (-4.386554945677130979e-04-1.769677697760232464e-06j)  (-4.386554945677130979e-04+1.769677697760232464e-06j)  (1.329487215474683959e-03+0.000000000000000000e+00j)
 (2.116333697263273351e-03+3.004053951997763192e-03j)  (-6.135431867012905265e-03+1.006113754640755240e-02j)  (4.486137809628390656e-03+8.100892766880607573e-04j)  (2.560670658709826185e-04+3.651895681918264640e-04j)
 (4.553286882190170880e-03+1.941289865183266732e-04j)  (-3.996738759232547171e-03+2.032320840520174948e-03j)  (-5.016703676099883071e-04-2.823716122376518085e-04j)  (-1.021522688125729977e-04-6.891919334690277377e-05j)
 (-1.441565601629375779e-03+2.412370791021743385e-03j)  (-9.174998248899770767e-04+1.275411853632379793e-03j)  (4.005487563875234983e-03-7.000228411447166101e-03j)  (5.329497183085925207e-04+3.131214302755131081e-04j)
 (4.859071800840343222e-04-3.618622397715750573e-04j)  (5.992455960229267457e-04-1.821034035542650874e-03j)  (2.023330134588816921e-03+9.246198906982366341e-04j)  (5.532025873730431415e-04+4.569832702598801747e-05j)
 (2.116333697263273351e-03-3.004053951997763192e-03j)  (4.486137809628390656e-03-8.100892766880607573e-04j)  (-6.135431867012905265e-03-1.006113754640755240e-02j)  (2.560670658709826185e-04-3.651895681918264640e-04j)
 (-1.441565601629375779e-03-2.412370791021743385e-03j)  (4.005487563875234983e-03+7.000228411447166101e-03j)  (-9.174998248899770767e-04-1.275411853632379793e-03j)  (5.329497183085925207e-04-3.131214302755131081e-04j)
 (4.553286882190170880e-03-1.941289865183266732e-04j)  (-5.016703676099883071e-04+2.823716122376518085e-04j)  (-3.996738759232547171e-03-2.032320840520174948e-03j)  (-1.021522688125729977e-04+6.891919334690277377e-05j)
 (4.859071800840343222e-04+3.618622397715750573e-04j)  (2.023330134588816921e-03-9.246198906982366341e-04j)  (5.992455960229267457e-04+1.821034035542650874e-03j)  (5.532025873730431415e-04-4.569832702598801747e-05j)
 (3.642765229096756041e-01+0.000000000000000000e+00j)  (-1.611534259236139469e-03+1.054265897717862914e-03j)  (-1.611534259236139469e-03-1.054265897717862914e-03j)  (9.970344036235381791e-03+0.000000000000000000e+00j)
 (3.045340818494784649e-03+1.054444512411522282e-02j)  (4.490291808674043948e-03+1.404012923021725513e-03j)  (1.549868008770885095e-03-4.654727873060429504e-03j)  (-7.951011299240944756e-04+1.108591918669850178e-03j)
 (3.045340818494784649e-03-1.054444512411522282e-02j)  (1.549868008770885095e-03+4.654727873060429504e-03j)  (4.490291808674043948e-03-1.404012923021725513e-03j)  (-7.951011299240944756e-04-1.108591918669850178e-03j)
 (1.682575900328281762e-02+0.000000000000000000e+00j)  (7.739696530099609943e-04-2.252186865260205270e-03j)  (7.739696530099609943e-04+2.252186865260205270e-03j)  (3.775439117472621266e-03+0.000000000000000000e+00j)
 (-6.242947024219663160e-03+1.457064259431748408e-02j)  (9.009458269545880249e-01-1.199751020597460312e-02j)  (4.573717368766875256e-04-8.537908858321627997e-05j)  (3.787005393492768723e-03-1.320832113986109176e-02j)
 (-4.442531029130839665e-03+1.296956053651807756e-03j)  (-2.312285803563832523e-02-4.455433390858532135e-03j)  (5.550851668013209944e-04-4.877563401633859541e-06j)  (2.024457785717105650e-04-2.838073119562551142e-04j)
 (2.123147203376271695e-03-2.934792345016468389e-03j)  (5.392167988635690468e-03-1.777730659597179588e-02j)  (1.814322219040989713e-04-3.702387838241696883e-04j)  (-1.731463639503947336e-03-6.775832305794369939e-04j)
 (3.481941350703802920e-03+1.352816235801695185e-03j)  (2.824294102422046301e-03+7.333531781087610293e-03j)  (5.103907616316069552e-05-4.774491651736896829e-04j)  (7.975486165428772190e-04-1.637231750729800433e-03j)
 (-2.244663279257614469e-02+3.919171584517807441e-05j)  (-4.375053485059596931e-03-6.377812902434743317e-03j)  (1.261685403298201820e-04+2.823554416653437050e-04j)  (-2.238750095253916588e-04+1.915792887230989398e-04j)
 (-2.526075646948184282e-03+1.531778343655087159e-03j)  (1.043929522254892625e-03+1.407056538493726017e-03j)  (-6.512402103912639595e-05-3.200799267029804621e-05j)  (-3.859202661693625185e-03-2.717069386597069369e-03j)
 (-2.235001514163041756e-04-4.889546805484082034e-04j)  (1.220899506931139109e-03+2.538684334069331913e-03j)  (-1.230024240073280129e-04-2.349409803499249072e-04j)  (4.927167356053396927e-04+4.518531403649415109e-05j)
 (-2.058753071775917647e-03+2.126379080925556639e-04j)  (3.752628892749831457e-04-3.796001107798509071e-04j)  (-7.506360721588337863e-05+8.105268068697161403e-05j)  (-6.065130471424946997e-03-3.528539771314125441e-04j)
 (3.337438778003861501e-04-6.617732641782335368e-05j)  (-7.527932096007753163e-03+1.299391706578945094e-03j)  (-6.624406197741644240e-04-5.771160693920755497e-04j)  (-1.114511246298011821e-03-1.022660434723391722e-04j)
 (1.865997325744977314e-03-8.426497723079474575e-03j)  (1.107568618046033369e-02-2.787452296449711292e-03j)  (3.641302653169275084e-03+8.871324879044101275e-04j)  (1.868731532255774822e-03-2.917177159545761116e-03j)
 (-2.332050008887558666e-03-2.161106991219333487e-03j)  (6.086836076969572192e-03-1.346895082751610288e-02j)  (-4.316058693037153277e-04-1.412840406997852146e-03j)  (-8.738820469847669026e-03-7.414170046655317939e-03j)
 (2.322933278245993636e-03+2.136592810266231914e-04j)  (8.189096866650406262e-04-2.795544290741175126e-03j)  (-2.460287696661527749e-03-4.226837032661436705e-03j)  (-1.896302517895861496e-03-7.508851781838059986e-04j)
 (-2.900031134825141032e-03+2.774242619939099735e-03j)  (3.108906647469574652e-02-4.843416823942895376e-03j)  (-1.636632408595281043e-04+6.321677885198940128e-04j)  (-1.227457690882619717e-03-2.044843956204660772e-03j)
 (-2.070374840399477211e-04+5.783244038857825262e-04j)  (7.324946148485379088e-03+1.384306369188554589e-03j)  (5.843630408852902320e-04+6.565088549052436936e-04j)  (-2.308604386389308954e-02+5.333910645581665250e-03j)
 (-2.173662880926019014e-03-3.336828445340164501e-03j)  (-8.424696855201112581e-04+4.462743617967377709e-03j)  (5.945856938496559127e-04+1.215968240214236791e-04j)  (-8.210647486615527124e-04-1.584270165046839512e-04j)
 (-5.433509816371701572e-04-1.284271765941473031e-03j)  (-2.878389354382202003e-01-2.190964659557090907e-03j)  (2.965093315413199816e-04-5.646750351812569388e-04j)  (-1.268440534058709081e-02+1.173532635869193111e-02j)
 (1.814602090460804874e-03-9.980944808360934020e-03j)  (2.037900255443497732e-02-1.722292750028306743e-02j)  (-2.436801415717214933e-04+1.003311883754916039e-03j)  (-4.506208899483699266e-04-1.013449455790045280e-03j)
 (-1.170122746355858022e-02+1.350299576531024080e-02j)  (6.101907384864602157e-03-2.443367489048454185e-03j)  (-2.131259144181066269e-05-5.744942914498334975e-04j)  (-6.550858727197676756e-04-1.901876260664505541e-05j)
 (-2.747265543044827892e-03+5.425977423813649336e-03j)  (-1.823319417390255933e-03-2.136616410959376808e-03j)  (1.007653431823814943e-05+1.611777981832205817e-03j)  (5.267350446041597391e-04-2.134805995840672981e-03j)
 (-3.038154394635766281e-03-1.668863121010634920e-03j)  (-6.675293688999372858e-03+8.328018959658026188e-03j)  (-2.032368737888124951e-04-4.507847522423746455e-04j)  (2.057420772564762506e-04-5.789714283045720357e-05j)
 (2.334884937384578557e-03-2.303617856519093923e-03j)  (3.372747476151585072e-02+1.720799906975179969e-02j)  (-3.994508863836022646e-05+8.299565991955731436e-05j)  (-2.161236888471740759e-04-2.127655033960182754e-03j)
 (6.603996515778009710e-03+8.840432160200443470e-04j)  (1.842538589569441996e-03-1.664331575435615621e-02j)  (-7.061772510848436971e-05-2.009963981657758201e-04j)  (1.390104808951416349e-03+5.524716903479645743e-04j)
 (9.516961011769892349e-04-4.253073103212193630e-05j)  (-1.289725573206943095e-03+2.438858612520911941e-03j)  (1.641592577712379874e-04+5.323065672800397920e-05j)  (5.981976142139608528e-05-2.386378894200011759e-04j)
 (-2.374330410348073355e-04-2.920620566163327665e-04j)  (3.867545417016007674e-03-4.863017524814279569e-03j)  (8.371357560966522751e-05+1.098573255771136380e-04j)  (8.118991930026513365e-04-1.129183168839929959e-04j)
 (1.343660665288419454e-04-6.848772848526063148e-03j)  (-3.561975334996430546e-04+5.990095906558463466e-04j)  (5.716327763591336208e-03+2.913598020830311316e-03j)  (6.319429856071277773e-03+1.075531642784291822e-02j)
 (-4.475081033003169210e-04+9.182353299488751810e-04j)  (1.708894069427115397e-03+8.790222253206024820e-04j)  (-3.486077975639182043e-03-3.583100815139371020e-03j)  (4.450200350115418070e-03-8.193306695727058239e-04j)
 (-4.179641275945980908e-03-4.407378255526043023e-03j)  (-4.268924292307318437e-03-2.472796965053332147e-03j)  (7.014350832286018675e-03-4.555630317814630265e-03j)  (5.136905708143062188e-03+9.059872869538569684e-03j)
 (-1.541627337632538088e-03+4.146220453389326890e-03j)  (-3.555671862076397946e-03+2.244569738891329710e-03j)  (8.068105694286956380e-05+1.744422211100905883e-03j)  (-4.641115284704129540e-04-1.014297408272058897e-04j)
 (-1.114627590596390619e-04+1.523834891240570446e-03j)  (4.285677995767622002e-04+1.385436535202508269e-03j)  (-4.324855056853286030e-04+4.490667088980607765e-04j)  (6.546354224912908498e-03-5.791787570223781018e-03j)
 (2.231617360503509399e-03-4.163252048772512278e-04j)  (-1.263983309868110631e-02+3.773090250230750828e-03j)  (8.884488955793567295e-05-1.086445895831203608e-03j)  (4.744964646742122483e-03-3.152780858793682861e-03j)
 (5.354219266949565223e-03-1.314553018411690564e-03j)  (3.135721045993236297e-03-9.616287676403243584e-03j)  (4.789211493340825797e-04+3.982112673467690035e-04j)  (-1.922167478332618539e-03-5.860478612518890337e-03j)
 (1.727167912345828815e-03+1.217396227278209420e-03j)  (1.021114536835476296e-02-1.167210231301513829e-02j)  (-1.479160564621476723e-04-6.388500200034699606e-04j)  (8.034830893388620644e-04-7.068148813207623428e-03j)
 (-1.679250698442896154e-03-2.871324589510273573e-05j)  (-5.648774857862543658e-03-2.206726914049767299e-03j)  (3.855971378086590169e-04-2.190652534813316860e-04j)  (2.086147519147997162e-03+2.321314074964141768e-03j)
 (-1.095774189792855086e-04+5.156237068678920336e-03j)  (-5.589090671405441343e-03+3.260278910980445293e-03j)  (4.443845269730919870e-04-3.062543055905517231e-04j)  (-2.805842487526050036e-04-1.282073784410903963e-03j)
 (9.225321916646446279e-05+4.935470985205848071e-04j)  (-7.063350187530490626e-03+5.590265067252208220e-05j)  (-6.656565819304993779e-04+1.037594896900782999e-03j)  (-5.345102050097068000e-03-1.954536326105920253e-03j)
 (-5.967936771943013708e-04-1.481237101516961986e-03j)  (4.492724303209129702e-03+2.933889728578718478e-03j)  (-3.710250583484573381e-04-8.638554014550035333e-04j)  (4.631288800047636003e-04+3.549129990128301764e-04j)
 (-6.199513770758933919e-04-1.606161098108962407e-03j)  (-3.091736547029382822e-05+8.912477247143069711e-04j)  (3.908783202708922115e-05-2.316317712922950521e-04j)  (1.061800482213254006e-04+3.240425081557913971e-04j)
 (8.338293936600215880e-04+1.816836493035279112e-03j)  (1.106202687445341677e-03-3.484418787476682364e-03j)  (-1.401221887762477375e-04-1.104729979654233075e-04j)  (-3.588422462295569413e-03-1.685992236570971019e-03j)
 (1.621061404892119862e-03+2.059162144770849891e-04j)  (-1.278975948110174041e-03-2.468906537850449169e-04j)  (-4.057152441788219519e-05+2.029042209627781115e-04j)  (4.279607024142874491e-04-2.672211280845522910e-04j)
 (5.204805319765079335e-05-2.716347048340869643e-04j)  (2.861156111536818959e-04-3.716757193372969984e-04j)  (7.158786619049716752e-05+5.468281402513940520e-05j)  (6.457284680362468388e-03+5.889239009856030160e-03j)
 (1.895879455894160801e-03+7.269281787906179369e-03j)  (5.672565992612445263e-02-4.104807670517109791e-02j)  (1.856575817181397485e-03+1.087485948850162734e-03j)  (-1.822215030791194106e-03-5.369687745386406835e-03j)
 (-2.240538200345293992e-03-2.833534751951993259e-03j)  (3.675858767901433902e-04-1.981710868037330191e-03j)  (5.644914788547633448e-03-5.047870131404290535e-03j)  (-2.380009358588481595e-03+2.798872188807396359e-03j)
 (2.672394046738100397e-04+7.085919413217575159e-03j)  (-8.663482382503346832e-03-1.232550184649332595e-02j)  (-2.540991338788242942e-04+4.714209433376193460e-04j)  (-4.283141010513937669e-04-5.061763897039150799e-04j)
 (1.447693824066853280e-03-1.443802754204217848e-03j)  (5.235499487627551414e-03-1.048865654279735812e-03j)  (-5.943818897092333596e-03-2.798795587448974203e-03j)  (1.096277909266719312e-03+3.350690333372247261e-03j)
 (-2.932791827663915616e-04-3.042765223621859971e-03j)  (9.939136810484212187e-03+4.099723447907192668e-03j)  (2.899485816434209232e-04+4.110967780559813601e-04j)  (3.894499393606124524e-04+1.254677258245619491e-04j)
 (-5.730518960007737785e-03-6.117982979885001264e-05j)  (4.375953723690804466e-03+2.384662918174191692e-03j)  (3.385352984060938856e-04-5.885396105522909191e-04j)  (9.752476677557190415e-04-3.087920785234934441e-03j)
 (5.253035616557070455e-04+6.390673589757527679e-04j)  (2.880458116103056226e-03-7.722152375131114245e-04j)  (3.905668057312810257e-04+4.722956164414525339e-04j)  (1.017063887724071461e-03-3.489096626829426488e-04j)
 (-1.762168807949105668e-04+7.206540716229340804e-04j)  (3.655479957950520230e-03+4.304721190505419667e-03j)  (-4.812529359594657939e-04-2.639622260345212508e-04j)  (-1.040856433859885678e-03+3.023823992356045997e-03j)
 (6.623373609729739028e-03+6.315798452188072214e-04j)  (1.522122261479436729e-04+9.337398865443026497e-03j)  (-6.788934906107701290e-05+3.423346672562363403e-04j)  (1.917589642817479727e-04-6.934720971334914531e-04j)
 (-2.962835958250259125e-03+6.625634893743968194e-04j)  (1.092225996272776917e-02+3.904951555949853683e-03j)  (-2.052566873306990172e-04-6.250464422252442493e-04j)  (-7.265742651732338617e-04-9.472286608603331368e-05j)
 (7.593191998455384997e-04-8.979707670350224082e-04j)  (-1.166726053556368416e-03+4.791039421341108245e-03j)  (4.395480217958186767e-04-2.475442459248103529e-03j)  (-1.075131412787632502e-04+2.054228919117178590e-03j)
 (1.067943778171816932e-03-6.870367201891711302e-04j)  (-4.907071369190420251e-04-4.088203598457662547e-04j)  (5.849553176708716627e-04+1.026425360099043546e-03j)  (7.271185021464847799e-04+2.819701735567158593e-04j)
 (-1.508240165703168302e-03-2.050854706048239418e-04j)  (5.612538686417117839e-04+9.097336933997309969e-05j)  (1.397532916582794522e-04+1.146377549331598566e-04j)  (-2.886873852486770281e-03-4.876392449139576560e-04j)
 (-8.416896185739368213e-04+2.380154242854695765e-03j)  (3.262598874898551410e-03-6.290310634066473283e-03j)  (2.796423633857513978e-05+3.630016828734497790e-05j)  (1.257644939275877382e-03+3.273435174362560192e-04j)
 (-4.451093747469778714e-04+3.630105342438150217e-04j)  (1.189462034671900838e-03+1.863680022155009644e-04j)  (-1.790952454830137846e-05-1.674429297342715185e-04j)  (-2.678750642995333768e-03+3.728611561907582694e-03j)
 (-7.966802266901661187e-04+5.206265917274982845e-05j)  (2.541474818609061343e-03+1.049397838491114739e-03j)  (5.722439302908463268e-05+4.851396214749126475e-05j)  (-4.155334676367987770e-03-1.501672653119480927e-03j)
 (5.041795657403746848e-04-5.856516491405425878e-03j)  (-1.076415022445472922e-02+3.042790549101376859e-03j)  (5.038098212597183533e-04-3.510738459272225078e-03j)  (1.726142026068994140e-03-5.595814443033982934e-04j)
 (1.441573354168214425e-04+3.002108381627628664e-03j)  (-1.101963003582831328e-02+7.388304640213209755e-03j)  (-2.210123898564458553e-03-1.320651393382505766e-05j)  (-1.046672068099989417e-03-2.137317725905699822e-03j)
 (1.201248633993852455e-03+9.330505398597952610e-04j)  (3.498290402629859394e-04+3.868850625685194694e-03j)  (2.433516995554655359e-03+1.817207323990301104e-03j)  (-2.472996019752669861e-03-2.905873804331889510e-03j)
 (4.631829032628449706e-04-8.380337593208982225e-04j)  (2.441720005288724408e-03+4.265956971506036643e-03j)  (2.128772536036461441e-03+1.079839802022248716e-03j)  (-1.864777604680479704e-03+2.052858512478338698e-05j)
 (4.351884831197207724e-03-3.801055424284509993e-04j)  (-2.888114585467505546e-01-3.539678199054930620e-03j)  (2.242114767673118942e-04+7.910518260292841164e-04j)  (1.208336142172932890e-03-2.943937902351322338e-03j)
 (-1.014878080509717040e-03+2.972766633704704547e-03j)  (-1.039869503409208626e-02-1.072375213245704319e-02j)  (2.500941779289515962e-04-1.832528688141572414e-04j)  (-3.508757200797694813e-03+2.055153488823422379e-03j)
