 (4.593701858219089926e-03+6.474377833774963911e-04j)  (3.303635538436934006e-03-2.746052078125066007e-04j)  (8.896381809798105389e-03-3.815591593243392032e-03j)  (-7.276177701312667653e-04+1.253472611104943391e-03j)
 (1.727215023483891915e-02+5.190321851841163056e-04j)  (-3.305174945046398800e-04+1.638097176758816385e-03j)  (9.597931876640103258e-04-1.989646605813240147e-03j)  (-1.623627788152485693e-02-1.076988205357426020e-03j)
 (-2.910872199082149966e-04-1.817998882552141968e-03j)  (-1.486557995596503139e-03+2.245467296366893822e-03j)  (-9.279446753984831389e-03-5.467281002153268066e-03j)  (3.244325110509907375e-04-4.448068728446180988e-04j)
 (3.737469856278336638e-02+0.000000000000000000e+00j)  (-6.196675997937142223e-04-2.419935861203309523e-04j)  (-6.196675997937142223e-04+2.419935861203309523e-04j)  (8.644124536199504711e-04+0.000000000000000000e+00j)
 (-1.596097845922804341e-03-1.358876455790823451e-03j)  (3.747900464054076280e-04-1.156352501795180525e-03j)  (2.209289025202776249e-04+1.967465308425814295e-04j)  (-5.908606678926978713e-04-4.368860896808424415e-05j)
 (-1.596097845922804341e-03+1.358876455790823451e-03j)  (2.209289025202776249e-04-1.967465308425814295e-04j)  (3.747900464054076280e-04+1.156352501795180525e-03j)  (-5.908606678926978713e-04+4.368860896808424415e-05j)
 (3.393837400733492639e-03+0.000000000000000000e+00j)  (1.245608211967534878e-04+6.863203311768891911e-05j)  (1.245608211967534878e-04-6.863203311768891911e-05j)  (1.083093188165694214e-03+0.000000000000000000e+00j)
 (1.417446619532638672e-03-2.707756388424469203e-03j)  (2.624676754260649430e-03-2.971677161603856424e-04j)  (5.826147712130848484e-03+2.837720973875666047e-03j)  (5.971978598594176579e-04-1.839153056642974654e-05j)
 (2.521649474091663869e-03-2.696911040701645799e-03j)  (-6.338215971850455488e-03-3.931556427734835511e-03j)  (-4.080592968596830528e-04-3.613589578777997484e-04j)  (-1.051920626489856979e-03+3.732258102539277324e-04j)
 (2.177551799074119165e-03-2.190211131760772065e-03j)  (3.502992338976729843e-03+3.630396940153756639e-04j)  (-3.559830927944402246e-03+8.278349697688465545e-04j)  (-6.244444091809667110e-05+9.297012954204511310e-04j)
 (-6.352351728328445519e-04-6.580022323269841275e-04j)  (8.303799771401561280e-04+9.648416640462995292e-04j)  (2.058805884639859553e-03-4.399850962622607999e-04j)  (8.454801224932285758e-04-1.762717512982261937e-04j)
 (1.417446619532638672e-03+2.707756388424469203e-03j)  (5.826147712130848484e-03-2.837720973875666047e-03j)  (2.624676754260649430e-03+2.971677161603856424e-04j)  (5.971978598594176579e-04+1.839153056642974654e-05j)
 (2.177551799074119165e-03+2.190211131760772065e-03j)  (-3.559830927944402246e-03-8.278349697688465545e-04j)  (3.502992338976729843e-03-3.630396940153756639e-04j)  (-6.244444091809667110e-05-9.297012954204511310e-04j)
 (2.521649474091663869e-03+2.696911040701645799e-03j)  (-4.080592968596830528e-04+3.613589578777997484e-04j)  (-6.338215971850455488e-03+3.931556427734835511e-03j)  (-1.051920626489856979e-03-3.732258102539277324e-04j)
 (-6.352351728328445519e-04+6.580022323269841275e-04j)  (2.058805884639859553e-03+4.399850962622607999e-04j)  (8.303799771401561280e-04-9.648416640462995292e-04j)  (8.454801224932285758e-04+1.762717512982261937e-04j)
 (3.623680358225849774e-01+0.000000000000000000e+00j)  (1.956747611234857867e-03+7.451589466660286584e-03j)  (1.956747611234857867e-03-7.451589466660286584e-03j)  (1.232596016928741087e-02+0.000000000000000000e+00j)
 (-3.075959192928055114e-03-1.105706080435253213e-03j)  (-1.798114384647944751e-03+1.053587770861522457e-02j)  (3.547405689142002364e-04-6.096186241424265961e-03j)  (1.337157032538482384e-03+1.379604435595899615e-03j)
 (-3.075959192928055114e-03+1.105706080435253213e-03j)  (3.547405689142002364e-04+6.096186241424265961e-03j)  (-1.798114384647944751e-03-1.053587770861522457e-02j)  (1.337157032538482384e-03-1.379604435595899615e-03j)
 (1.504504584551617785e-02+0.000000000000000000e+00j)  (-5.829107566780847337e-04-6.897259276463019780e-04j)  (-5.829107566780847337e-04+6.897259276463019780e-04j)  (7.770277497068343864e-03+0.000000000000000000e+00j)
 (-2.862088286507398580e-03+1.012479531916449411e-02j)  (8.893796796813659977e-01+6.011237610751605544e-03j)  (9.286994594296600126e-05+2.413335959898982904e-04j)  (4.224026248467548268e-03-1.335027825219322305e-02j)
 (-9.085838298557884956e-04+6.361537654893790680e-03j)  (2.007163269972090866e-02+1.057564151949533238e-02j)  (-8.581225930138095068e-04+4.891253705120884344e-04j)  (9.781915016857209606e-04+8.890958580000787924e-05j)
 (2.026590407121606381e-03+1.742494702536533644e-04j)  (2.501883373231926369e-04-5.572309183661748253e-03j)  (-4.017201653107130852e-04+3.618016593358935277e-04j)  (1.666328367641889928e-03-1.785944942043884228e-04j)
 (9.193011295872738700e-03+2.141816045909549979e-03j)  (-9.644075382561269338e-03+1.133301352687854721e-04j)  (-1.101760568542346471e-03+1.857663814106079708e-03j)  (4.195308096802904691e-04-9.308568625748492005e-04j)
 (-1.610946422787067761e-02+5.417699115917135044e-03j)  (-3.308953427544795468e-03-6.319108309272261810e-03j)  (7.849350982250607946e-05+3.072388113752924622e-04j)  (-1.702839586347108607e-05-2.801623896987588094e-04j)
 (3.044780922880922260e-03-9.417096138445065975e-03j)  (2.634570532627749338e-03-7.169200410916686667e-03j)  (-2.688207982108937219e-05+3.359803079597227103e-05j)  (-1.060792896896332448e-03+1.270576865296126024e-03j)
 (-8.586715851925619215e-04+1.655101338265358238e-04j)  (1.604587868373219019e-03+4.051104360728381877e-03j)  (1.136535958787717176e-04+1.288259329945455004e-04j)  (-6.596908982144050564e-05-1.623484351018613444e-04j)
 (-1.067649017046783414e-03-2.143160216166762732e-03j)  (-1.717839787006720294e-03+1.597348843491200451e-03j)  (2.751763334895669308e-04+1.751639651282078112e-04j)  (-4.905395097365266785e-03+8.675960260816309878e-04j)
 (4.619037875284449403e-03-1.759455807372436531e-03j)  (-1.390016435716444690e-02+1.460142229627703868e-02j)  (-7.176082824214832095e-03+1.437378375159508066e-03j)  (-5.645214650229473524e-03+6.607675967010987264e-04j)
 (9.223570760204346033e-03+6.165403376579968453e-03j)  (7.327725067413529830e-03-9.471454584419562034e-03j)  (-2.374992760512741746e-02+3.355024658649888823e-03j)  (-7.464726128416830642e-03-1.104672351162966880e-02j)
 (5.513273097016658554e-03+4.693271437316040746e-03j)  (-3.300413659571903042e-03+2.956544709545070454e-03j)  (1.008163174756555435e-03+8.703646042397649839e-04j)  (1.997064847924945319e-03+8.434503696961319266e-04j)
 (-4.485831916420384043e-03+2.200577100481973004e-03j)  (2.334938159847054807e-03-6.254420783807130430e-03j)  (-5.919533763509696699e-03-1.373627645478975052e-03j)  (3.735486134261322214e-03+9.813412774020875695e-05j)
 (8.930741457500781253e-04+7.834100690970793044e-04j)  (2.933778736813545326e-02-4.202947317436891289e-03j)  (-4.350164382693807856e-04-5.627397701108988052e-04j)  (-2.685138850128233542e-03-4.343565132599664508e-03j)
 (2.395792010890797320e-04-1.093571703369387253e-03j)  (-3.080866420115486483e-03-9.193345677785406045e-04j)  (2.079752166290037979e-03+2.092908344228943621e-03j)  (-2.724342082641029866e-02+1.475863173945592133e-02j)
 (5.145422488923493895e-03-7.218997161833717435e-04j)  (-3.640357792980011831e-03-6.376133546336792621e-03j)  (8.682820987353592496e-05+5.076001043092875312e-06j)  (9.146552227803613280e-04-1.394910554280495707e-03j)
 (5.168966466650265837e-03+1.298926192524692746e-03j)  (-3.084999309603295714e-01+1.054559755117001271e-02j)  (1.324074941993391339e-04+2.912622277594286444e-04j)  (-1.101291083536298657e-03+4.062706953308197269e-03j)
 (-4.428157350609704737e-04+4.809314816025904698e-04j)  (6.122421601404376239e-03-1.005140567142560372e-02j)  (1.298766870204587885e-03-4.687788591574993118e-04j)  (4.782043794053071162e-04-4.276360112458243230e-04j)
 (-4.863018101143611049e-03+4.999813255141128364e-03j)  (1.530223913025965769e-02-7.782735439773947987e-03j)  (-6.096589637698658984e-05+5.674561566963716539e-05j)  (-1.888869925094882043e-04-2.924071619729126832e-04j)
 (3.864708049861792006e-04+1.036511445212859794e-03j)  (-1.407044311133313647e-03+9.262311831369029677e-03j)  (-1.759950318436022160e-04+1.958355343286528817e-04j)  (4.549130417783807628e-04-1.658088754382085715e-03j)
 (6.576279480891975525e-03-8.646474569571362644e-04j)  (2.532469000053928516e-03+2.711030020539495968e-05j)  (-2.661143116051969070e-04-5.071041112052001340e-06j)  (-1.657170340703918927e-04-6.197613757996238730e-04j)
 (-6.073794998557554333e-04-1.467330721968686854e-03j)  (4.081167099077020327e-02+1.693722192767627838e-02j)  (-7.468317742388948038e-05-8.084844614186768061e-05j)  (-2.860894806632848734e-03+6.708084778926500999e-04j)
 (1.318924342807605184e-03+1.146110596526555029e-03j)  (8.998970082119195357e-03+8.311689516686997584e-03j)  (-7.776176912072974045e-05-1.386578576911549259e-04j)  (1.423634077338886174e-03+5.651061993603197903e-05j)
 (9.636597615826426096e-04+6.551267629922072995e-04j)  (5.929239270884837341e-03+1.494552671400153909e-03j)  (-2.738848822672729742e-04-1.716823525478734227e-04j)  (-3.824739574358076467e-03-1.767069857035007217e-03j)
 (4.009559611455833147e-05+1.474691780626307064e-03j)  (-5.610095441223368444e-03+3.510172134335496057e-03j)  (5.886647489716320832e-06-2.579815964192013616e-04j)  (4.902092266657071679e-04-1.943453896580167465e-04j)
 (-4.962470891507319432e-03+1.116777958764879862e-02j)  (-1.286577130347943713e-03-2.660111794615101308e-03j)  (1.237280674816658606e-03-1.068911042508491858e-02j)  (-6.529072377197303254e-03-5.500338898102955301e-03j)
 (-2.738082248664043539e-03+3.780266784823291867e-04j)  (1.678130469520914669e-03-1.384225509989572486e-03j)  (1.868017980749231205e-03-6.566339847448900147e-04j)  (1.510110792142290836e-04+1.281214627728820016e-05j)
 (-5.089929777244819702e-03+2.843763066533865243e-04j)  (-4.379105741734774619e-03-4.706289605551728338e-03j)  (3.994311853642406283e-03+4.173625197862330070e-03j)  (1.039430264315757343e-02-4.448542179451289540e-03j)
 (3.989713059954381504e-03-9.503061628240936851e-03j)  (8.065833445538956540e-04+2.169788125804105600e-03j)  (-9.626251496867711636e-04+2.156075542768025755e-03j)  (6.444203529752299230e-05-1.426732793892933598e-03j)
 (-1.782818608923714219e-03+6.394073423074910401e-05j)  (-2.988261812281734799e-03+1.536623077771757766e-03j)  (-1.252398966226116964e-03-1.795492349227856364e-03j)  (-1.048135036756737276e-02+1.070653616475913256e-03j)
 (2.279826610350382311e-05+8.586424303788852633e-04j)  (-1.254947737448665682e-02+2.027559146116209368e-03j)  (-1.131865091640909832e-03-1.070807815157213440e-03j)  (3.587126397573438524e-03+5.945090206036039021e-03j)
 (-2.250519222770383607e-03-8.090520401521807256e-04j)  (-5.365559611922375398e-03-6.692628281845124441e-03j)  (3.457153951824024464e-04+7.399907079869101406e-05j)  (-3.984948883663035415e-03+3.358336245715195980e-03j)
 (-5.953970793991809202e-03-4.015705695876841015e-03j)  (5.267813536104548654e-04+5.744064067590989343e-03j)  (-1.306863084095305277e-04+6.370435292622910294e-06j)  (4.524077296423327336e-03+2.642405574459715922e-03j)
 (-2.470529127506390383e-03+1.445779530310273894e-03j)  (4.244573821888235170e-03+4.226602928282508463e-03j)  (-1.047444154295639439e-05+1.845887564165231832e-04j)  (-6.195069293067167852e-04-1.887862113278691249e-03j)
 (1.434367281482598708e-03+1.511002992437666340e-03j)  (-1.059395337967874301e-02+1.509484207406019615e-02j)  (-5.681908090049031003e-04+1.774580445752676951e-03j)  (1.237929472400339142e-03-1.612170495578922960e-03j)
 (4.989196881695482678e-04-1.878458291807037143e-04j)  (-9.353901991237015615e-03-1.533896694578693216e-02j)  (-1.723058800248989926e-04-3.511064553517732781e-04j)  (-2.339801462548117723e-03+1.386898315405071542e-03j)
 (9.938634124345068974e-04+1.379259637693870015e-03j)  (-1.799319775709744013e-03-3.293536021578035052e-03j)  (2.690823739133628607e-03-9.300163674929985778e-04j)  (-2.131785955822990825e-03-1.505393772067639691e-03j)
 (3.659543621863906742e-04+7.589128307610650979e-05j)  (-5.801136622715216337e-04+1.649895962685314675e-03j)  (1.887115896360901600e-04+1.819539131115244864e-04j)  (3.517344974511763651e-04-7.347233396700575490e-04j)
 (6.509077102041547027e-05-6.540581862240588021e-07j)  (9.579284836875740774e-04-4.119147396668216480e-04j)  (1.545945234217027133e-04+2.222415510747630541e-04j)  (-2.718687843503884375e-03-5.078938564296955373e-04j)
 (2.521089453447751365e-04+1.997186294899240956e-04j)  (1.887438289267106975e-06-4.458120361137124098e-04j)  (-3.948746434579864520e-05-1.529376113776648193e-04j)  (-1.146111266354287779e-04+4.453563850015663768e-04j)
 (-9.868510170161331194e-05-2.842950756784854522e-05j)  (-1.253259250637138921e-03+1.476667349777756539e-03j)  (-1.062741955750533235e-04-1.432909115093247167e-04j)  (-1.052924550166031009e-03-1.033421352543663612e-03j)
 (5.097026326498521956e-03+6.900638661768429723e-03j)  (3.711365488488423126e-02-2.470521434749177458e-02j)  (9.537636211356194426e-04+1.685991818621596257e-03j)  (-5.998271020363146397e-03+9.914882702625926920e-04j)
 (3.106718495065581478e-03+4.828904741103063648e-03j)  (1.905509570873833124e-03-2.955097515758515168e-03j)  (1.594998922226918995e-03+6.304789518772980182e-03j)  (-3.391400881275975950e-04-4.555786510193472576e-03j)
 (-3.861287166903788781e-04-2.020496583788347622e-03j)  (-3.820836760602099730e-03-1.563768983847744912e-03j)  (1.503115799587627409e-03-1.176383777045919826e-03j)  (6.441533294431567389e-04+8.731928770858337144e-04j)
 (4.374184444015867188e-03+2.196738839174526906e-03j)  (4.522385412705538441e-03-3.902489007965840098e-03j)  (1.197033475276847690e-02+1.311302465831225674e-03j)  (-5.142283403244286150e-03-2.149004960679436541e-03j)
 (4.311907161190302665e-03+4.343723003731147191e-03j)  (-5.076358325613796775e-03-4.362872977921546970e-04j)  (2.080708947646850112e-04-1.634503173287865001e-04j)  (3.371587286987487702e-03+1.478782117183667384e-04j)
 (4.390849776790940219e-03+1.620109538457382498e-05j)  (6.483523103879213108e-03-8.750779634151904796e-03j)  (2.747438015888888346e-04-2.596442055404353760e-04j)  (1.695071425303157960e-03+4.327643353582714264e-03j)
 (7.175459711524178035e-04-2.656242650925539771e-04j)  (2.337398721544419345e-03+3.421921337410619053e-05j)  (4.925897602575673865e-05+4.023307770680738466e-06j)  (1.873407662215592585e-03-8.591926859066820882e-04j)
 (-2.377923371210664849e-04-2.442157217488401017e-04j)  (-7.092630674391261309e-04+1.859731133414500252e-03j)  (-5.328636590849368656e-04-1.251661580023386358e-03j)  (8.929079354996103182e-03+1.513862242677786220e-03j)
 (1.347732102832580915e-03+8.359309975843829668e-04j)  (-2.471922915838268599e-03-3.752575312224942262e-03j)  (4.781694859246318264e-04+4.217368795201976951e-04j)  (8.419896176721051052e-04-6.809676680223028262e-04j)
 (-1.737718637552456867e-03+1.467622032491549080e-05j)  (-6.314355763575554142e-03-3.237034751470142802e-03j)  (-8.870156241014242715e-05-3.524338264514697921e-04j)  (2.815762829056513817e-05-3.597748446621119433e-04j)
 (2.748762963924819818e-03-2.387826775815582090e-05j)  (-1.059579451626881672e-03+1.107626035841720227e-03j)  (-3.249166793905847693e-03+1.085842473349646212e-03j)  (-1.701012350582392987e-03+1.033836672316946689e-04j)
 (1.256794481915408067e-03+6.924202248734543990e-05j)  (7.980607086219154451e-04+2.026185157852003070e-04j)  (3.641451285261154409e-04-8.728212807623024017e-05j)  (1.741474575546731439e-05+5.080218859592675041e-05j)
 (-1.382012585443437172e-03+1.181835796997481958e-04j)  (-1.785016729167335616e-03+1.164164780516606075e-03j)  (-1.095547367456804695e-04-9.345208138042507577e-05j)  (-5.645740401169180994e-03-1.494541878121743994e-03j)
 (1.934414339883147745e-04-1.045688128296322046e-03j)  (-3.537249327171855702e-03+2.274474387423833753e-03j)  (-3.674553563727360472e-05-2.565178369486573488e-04j)  (8.877418208972840102e-04+2.538872666862823820e-04j)
 (1.672209315898081044e-04+1.893195807176021738e-04j)  (-1.650902791449747418e-03+3.383106262925659634e-04j)  (-1.036610322801738502e-04+1.104791845636329828e-04j)  (3.390675620417941960e-03-2.332578725215175321e-03j)
 (-2.157984365127664809e-04-9.335592787482618427e-05j)  (4.395533451576939549e-04-1.992964254230654929e-04j)  (2.148973759483664584e-04+1.126746926138072079e-04j)  (-3.527909208979147435e-03-1.838477469125768217e-05j)
 (7.613891178786969839e-03-2.348378049527537377e-03j)  (-2.309745553298410761e-03+8.322162058035174892e-03j)  (6.671985542707557781e-03+2.501805872688714003e-03j)  (-1.366692285243686607e-04+9.836825067463059874e-04j)
 (-2.809927338385173438e-03-3.301678447097864538e-03j)  (8.178360714598847947e-03-1.371505451104359022e-03j)  (3.397515479808909875e-03+4.320546216999490837e-04j)  (9.142154407099816523e-05-3.469763198776263735e-04j)
 (-1.584200093473633582e-03+3.410522018312835656e-04j)  (3.238436095026233762e-04-1.950789187079149997e-03j)  (2.711203701962251484e-03+3.481980429143809869e-03j)  (2.623847669752381491e-03+1.830003730134146037e-03j)
 (-7.048898450132510965e-04+4.312286222639154969e-04j)  (6.878403153002107459e-04-9.899601906580477416e-04j)  (-4.758211798153589699e-04-2.480949212293914632e-04j)  (1.099350398203424468e-03-1.068066684748586286e-03j)
 (2.114961904952401698e-04+7.928388605335012556e-04j)  (-3.077789407618706230e-01+7.688514048816817367e-03j)  (-1.009263358800223381e-04+7.677019317705565185e-04j)  (-1.102262984254801480e-02+3.760863621546549178e-03j)
 (-4.267325344858987485e-03-6.732890841820647967e-03j)  (6.452251280785024565e-03-1.655908995549868010e-03j)  (-6.822928562836283461e-04-1.351160557554867739e-04j)  (9.430651630232165464e-04+3.859265380170091332e-03j)
