 (-1.293015161137681113e-03+8.939996854736633218e-04j)  (-1.254110993529135645e-02-5.784696155845736251e-03j)  (5.078891538801170655e-04+8.338146443974676740e-04j)  (-1.008628552074208092e-03+1.036473286344409116e-03j)
 (-4.630674452365323790e-04+1.021617188268796658e-04j)  (1.381619425544226539e-03-9.114028908252893614e-04j)  (4.219338867510559260e-04-1.546808590307270507e-03j)  (4.191531128172365159e-03+1.102002839698420535e-03j)
 (-1.145044247566039943e-03-1.067321836420490359e-03j)  (2.109037531833540119e-03-7.316139547547024797e-04j)  (-4.356636116911865057e-04-1.231199645789330093e-03j)  (2.716820446074447344e-03-1.948796575304528444e-04j)
 (4.184251475037231716e-01+3.277767905817164512e-02j)  (6.913823641194881842e-04-2.667174532570422679e-03j)  (1.527480519626237682e-02+3.450038196696812026e-02j)  (6.514821644924646740e-04-3.286194547825059173e-04j)
 (-5.972986096530014458e-03-9.322954167402516812e-03j)  (-8.682530986767381500e-04+7.794598475098585494e-04j)  (4.291343289283116973e-03+8.235178794917664795e-05j)  (1.408175442939234127e-03-8.265877067524841654e-04j)
 (-5.247040031556787255e-03-1.040913057997366713e-02j)  (1.484835918472673665e-05-3.163315233128143511e-04j)  (2.128958926244422720e-02+1.889810067453135539e-02j)  (2.764402061367810686e-04-4.222353873135699137e-04j)
 (1.842052767824756132e-02+4.428009098238819101e-03j)  (4.209581811204444655e-04-1.853196095364636803e-04j)  (4.142321908040350401e-03-7.129835056939898275e-03j)  (-4.988351349743516184e-05+3.458913251946867432e-04j)
 (3.495306045955722408e-03+4.121431825557820075e-03j)  (-5.848715273467229754e-03-3.323635208724040353e-03j)  (5.380559699855996109e-04+2.218128956420347905e-04j)  (-7.097290647487925278e-03+1.013361318170208185e-02j)
 (1.603396975956696089e-04-4.738271783571178924e-03j)  (6.971712166384134469e-03+1.574892027936498971e-04j)  (-4.441767838577749886e-03+6.407947153300175280e-04j)  (3.784731729595347625e-04-6.085528131005147473e-03j)
 (1.164053288809719852e-02+1.419043429213850700e-03j)  (-2.984066898376707289e-03-1.589830732456498424e-03j)  (2.350285549321917515e-03-2.998738033953253328e-03j)  (-1.919283179543154402e-02-2.931618423641312986e-03j)
 (-3.099822561684164365e-04+1.371219451911056663e-03j)  (6.393274457774087739e-05+4.338985357065846572e-03j)  (1.579597723484302708e-03-4.082452858274859472e-03j)  (-1.070007200797669063e-03-3.666200127260405006e-04j)
 (4.215438454724335787e-02+0.000000000000000000e+00j)  (1.135731684516240198e-03-2.755533087190419170e-04j)  (1.135731684516240198e-03+2.755533087190419170e-04j)  (9.835823217038449761e-04+0.000000000000000000e+00j)
 (-1.740914242905677433e-03-2.113238686771642515e-03j)  (-3.248276493745506314e-04-5.822923488316713268e-04j)  (6.306270641946764080e-05-5.814451014029570902e-04j)  (-1.015117070439815606e-04+1.641243511440135000e-04j)
 (-1.740914242905677433e-03+2.113238686771642515e-03j)  (6.306270641946764080e-05+5.814451014029570902e-04j)  (-3.248276493745506314e-04+5.822923488316713268e-04j)  (-1.015117070439815606e-04-1.641243511440135000e-04j)
 (2.843649182243431894e-03+0.000000000000000000e+00j)  (6.774144464298753696e-05+3.113260609650220326e-05j)  (6.774144464298753696e-05-3.113260609650220326e-05j)  (1.008532973809475033e-03+0.000000000000000000e+00j)
 (-4.773220129648091635e-03+7.312107363498077106e-03j)  (-3.282503556553172455e-03-4.126301374500511085e-03j)  (2.497171166587257513e-04+4.499969063138879906e-03j)  (8.323522169638782487e-04-2.632331959863908315e-04j)
 (-4.744885071904058130e-03+2.670146115936962482e-04j)  (1.573355601001323600e-03+7.440387734363254364e-04j)  (1.423693430535266473e-03-6.169702118704832854e-04j)  (1.083859676689471118e-03+1.002808082826448823e-03j)
 (-1.126244720849758733e-02+3.411000648334895288e-03j)  (-1.393735020723798007e-03+4.099603915438605403e-03j)  (2.750551509147085120e-03-9.516348709126936636e-04j)  (-1.890765800183493882e-03-5.855691153314223404e-04j)
 (-2.430378927861056887e-04-4.712439278999242019e-04j)  (-1.457547924854015755e-04+1.796707123712484519e-03j)  (-1.776209397492265938e-04-6.836414676121937810e-04j)  (-1.570036390958794224e-04+3.962690293936652194e-05j)
 (-4.773220129648091635e-03-7.312107363498077106e-03j)  (2.497171166587257513e-04-4.499969063138879906e-03j)  (-3.282503556553172455e-03+4.126301374500511085e-03j)  (8.323522169638782487e-04+2.632331959863908315e-04j)
 (-1.126244720849758733e-02-3.411000648334895288e-03j)  (2.750551509147085120e-03+9.516348709126936636e-04j)  (-1.393735020723798007e-03-4.099603915438605403e-03j)  (-1.890765800183493882e-03+5.855691153314223404e-04j)
 (-4.744885071904058130e-03-2.670146115936962482e-04j)  (1.423693430535266473e-03+6.169702118704832854e-04j)  (1.573355601001323600e-03-7.440387734363254364e-04j)  (1.083859676689471118e-03-1.002808082826448823e-03j)
 (-2.430378927861056887e-04+4.712439278999242019e-04j)  (-1.776209397492265938e-04+6.836414676121937810e-04j)  (-1.457547924854015755e-04-1.796707123712484519e-03j)  (-1.570036390958794224e-04-3.962690293936652194e-05j)
 (3.552120694699019698e-01+0.000000000000000000e+00j)  (-6.589492675204599225e-04-2.137104256505569649e-02j)  (-6.589492675204599225e-04+2.137104256505569649e-02j)  (2.919597119520337541e-02+0.000000000000000000e+00j)
 (-6.527678098134493886e-03+6.513342025934383203e-03j)  (1.160927038203296568e-02-1.268064536437280010e-02j)  (1.392776636980814532e-03-5.425696478487738832e-04j)  (2.545235433559924799e-03+7.585236527293055982e-05j)
 (-6.527678098134493886e-03-6.513342025934383203e-03j)  (1.392776636980814532e-03+5.425696478487738832e-04j)  (1.160927038203296568e-02+1.268064536437280010e-02j)  (2.545235433559924799e-03-7.585236527293055982e-05j)
 (7.382255097350197241e-03+0.000000000000000000e+00j)  (3.856070314099365511e-05+1.556395550402234771e-03j)  (3.856070314099365511e-05-1.556395550402234771e-03j)  (6.291360330360293122e-03+0.000000000000000000e+00j)
 (1.361377942994092434e-02-1.081001433914011850e-02j)  (-1.539016586261900653e-02+6.487904731134345841e-03j)  (2.124068246089093662e-04-3.091980219005181860e-06j)  (-6.094970920089522919e-04+3.967808668563405777e-03j)
 (4.188342217425789493e-01+2.278152162328102304e-02j)  (-8.006818637138083197e-05-4.657327748814777714e-03j)  (1.512421159379391533e-03+3.676625279823984935e-03j)  (6.043683010927878392e-04-2.346006857219715656e-04j)
 (-1.564602314850585063e-03-3.753290297838803372e-03j)  (1.700458817032555938e-03-8.546200772407487253e-03j)  (-1.965959590367938759e-03-9.952435178681620209e-04j)  (-2.185634443496102357e-03+2.178201448298110708e-03j)
 (-8.398206088735211960e-03+8.506830147388764335e-03j)  (4.230222762078796397e-03-1.384687018713255668e-02j)  (2.565029760341543011e-04-1.640565036312270327e-03j)  (-6.778719707562326979e-04+7.648433799338852108e-05j)
 (-1.025200187421277873e-02-1.127050443647987805e-03j)  (1.068007469291323668e-02-3.375599878201179273e-03j)  (-2.080381666933281363e-05-1.081514966912411438e-04j)  (4.290417352745224885e-04+2.483078694203663412e-04j)
 (5.151180601289725037e-04+1.232129773812785586e-02j)  (-1.267794451868886792e-02-8.925021308523500146e-03j)  (-3.229060486315962286e-04+1.415433238689203397e-04j)  (-7.135008920594110900e-04-4.335447315668961542e-03j)
 (-4.813314848559905245e-04+1.624426345543143356e-03j)  (-1.765319374096050147e-03-9.181978833144265745e-03j)  (4.601922004976608199e-05-1.766015690664752289e-05j)  (9.795369044157572732e-05+6.717059542097423425e-04j)
 (-6.422282356105056111e-04-3.201523244389405370e-03j)  (1.464612674492598394e-03+1.011247363989768938e-03j)  (1.898208911305722152e-04+6.259435597726450192e-05j)  (-4.889847116222026911e-03+1.927970664652300849e-03j)
 (-9.676958120790970803e-04-4.733442567658878268e-03j)  (5.337250795495730683e-04-2.522475072781180973e-03j)  (-6.708588498657463983e-03+4.072062391107862667e-03j)  (4.660257015459742108e-04+1.378051708152583377e-03j)
 (2.463461677502225451e-03-4.963689551529952212e-03j)  (2.828950265654846859e-03-7.142148793623560171e-03j)  (-4.783478309550599425e-03-1.694911936886219113e-04j)  (5.134864244112952343e-03+1.094328248158907280e-02j)
 (-7.905416791439991847e-03+1.785656301050000732e-03j)  (1.074299058028519924e-02+1.161291583981676617e-02j)  (-7.835862417395689922e-03+6.018007155375581022e-03j)  (-1.369193230125945963e-03-5.696794741805363479e-03j)
 (8.012097282432701500e-03-8.584702162243917564e-03j)  (3.135869293864983025e-03-1.035157870564461235e-02j)  (1.672103104544700675e-03+4.906341297824319721e-05j)  (-6.810735850469710334e-03+3.446751766398093927e-03j)
 (-5.220588363591136330e-04+1.431955715704399988e-03j)  (-2.202224086289343314e-03-5.977960777206792892e-03j)  (1.923856073627761704e-03-3.989170727413635402e-04j)  (9.490653774075447774e-03+4.021787218284336544e-03j)
 (8.038504855778199742e-04-1.609867024119518300e-03j)  (-2.502237596827616771e-04+5.284005111745440630e-03j)  (1.343430602420781503e-03-1.373933213093992724e-02j)  (4.299385349914127685e-01+3.370699512498641359e-02j)
 (-6.251497239122099899e-04+1.499237095236313679e-03j)  (-3.467274047482447885e-03-1.178877208052164739e-03j)  (1.255680423927442099e-03+3.989913741382435141e-04j)  (-5.978034043773642822e-03+5.959607161990461421e-03j)
 (1.509549814601447932e-03+3.285082445676602760e-03j)  (5.006266581270719593e-03+1.608517444961982470e-03j)  (-8.091042302922598142e-04-1.290260430806032229e-03j)  (-5.719622843431776404e-03+1.374997038712745534e-02j)
 (8.787809515108617811e-03+9.218277743280130134e-04j)  (8.795599310692321995e-03-1.305086384216448160e-02j)  (-1.072418784053679082e-03-7.979844885997787549e-04j)  (-7.777826650037398745e-04-2.362066058989839069e-04j)
 (-9.987167620530238224e-03+1.126106306702972550e-02j)  (4.499405668733916057e-03+1.950776713893283623e-02j)  (-4.875331097385625931e-04-3.582073987739457571e-04j)  (-2.062627352612425948e-04-1.288324573259326056e-04j)
 (5.250158719989916640e-04+2.434008227460199205e-03j)  (-8.156361517105189390e-05-2.285558710115244418e-03j)  (-3.059161978689748295e-04+5.401146148564679039e-05j)  (-1.054704907593173634e-03+1.926723998861309777e-04j)
 (-3.054059796163531397e-03+4.248449118454807223e-03j)  (-1.542265906157761152e-03+4.661180186746151539e-03j)  (-1.099605588449587045e-03-6.757686843979616824e-04j)  (4.065209142364044131e-04-5.379978951391496721e-04j)
 (7.381595913348105824e-03-2.914516402235195914e-03j)  (-9.891394522352438615e-03+1.442706274187586840e-04j)  (1.016196137474791397e-04+8.326939999009061509e-05j)  (-2.348381052519699173e-04+4.073666979950741306e-03j)
 (3.304079322285188684e-03-1.550640290514394273e-03j)  (-1.916814965303148890e-02+4.804936366851973381e-03j)  (5.100593772039617200e-06-3.833287896740262423e-05j)  (6.266022065392969249e-04-2.816814398210475449e-05j)
 (-1.559529151923920746e-03-2.867679814641935221e-03j)  (-4.392627874288772532e-04-2.006399350874528507e-03j)  (2.489925199253526802e-04-4.080314413304761488e-05j)  (-5.007696134876793610e-04+6.282992241663959724e-04j)
 (-1.656285586158781983e-05+6.568105097194029381e-04j)  (1.496218339929578198e-04-1.174979897381747294e-03j)  (-8.513688495403594038e-06+6.146729483451457659e-05j)  (3.239772056602351850e-04-2.312065276531647274e-04j)
 (-1.821456325128428138e-04+9.882331260962257287e-04j)  (-5.700123521191664561e-04-3.001851669613164655e-03j)  (-3.875576187446645162e-04-2.200684008648917580e-03j)  (2.884246543166653614e-03+1.594926678652809279e-03j)
 (-1.071173235338137133e-03+1.281174004895978963e-03j)  (-2.120205830695227238e-04+2.100705698005946899e-03j)  (1.040449662255741627e-02-2.956534542990832664e-04j)  (7.391402034346129281e-03-3.948979581327096734e-03j)
 (7.651340771133801309e-04-2.568231093194867868e-03j)  (-3.047522768991992037e-03-3.178474036495918843e-03j)  (6.164398225999804127e-04+7.707102792169807579e-03j)  (2.553180881165515825e-04+9.984550974499422152e-03j)
 (1.245641030438765897e-03+2.720214430150946099e-04j)  (-3.696696578097624641e-03-6.062037233314002387e-04j)  (-1.526347934807392465e-03+4.511557746869248112e-03j)  (8.331146807653685895e-04+2.110995629221516963e-03j)
 (-8.617917426425018455e-04-1.945292100954368287e-03j)  (-5.711667297091524908e-04+1.087704407536743819e-03j)  (-2.247594786511236242e-03-9.397779513384571601e-04j)  (6.128837849468347920e-04-7.424035571001595668e-03j)
 (1.422577854846053817e-04+2.720787061775489790e-04j)  (-6.791606721857644567e-04-1.025902221129132181e-04j)  (-2.214574379088988902e-03+2.939907375223415340e-04j)  (-5.724325252624004774e-03-1.221318950114207678e-02j)
 (-3.452585439762892103e-03-1.032319293079529254e-03j)  (2.733172413802624837e-07+2.168693635658750212e-03j)  (-1.689686644498350444e-03+1.399147994522234205e-03j)  (3.110708654520410316e-03-5.879235673590700595e-03j)
 (2.349932746051297885e-03-2.930177978427785362e-03j)  (7.984384752799303766e-04+1.184116887690456112e-04j)  (-1.063909745650797652e-03+6.462659016482731134e-04j)  (-2.643174437517119627e-03-1.235749247439569664e-04j)
 (3.002123437413284357e-02+6.769169168230920091e-04j)  (-3.885595203248342136e-03-1.372043636402327411e-03j)  (5.988748790828849356e-04+6.800650660774009175e-05j)  (-3.167147842127379046e-03-3.979180690212891745e-03j)
 (-4.770452607153128667e-03+6.698044303721850841e-03j)  (4.990162652028320468e-03-2.962659847702482402e-04j)  (-1.158282503984028183e-03+5.067894713334162443e-03j)  (1.523201046547289095e-03-1.582513610573813966e-03j)
 (-1.571802527550810510e-03+1.310368296519130987e-03j)  (1.219364007984897590e-03-6.613460795071885324e-04j)  (-3.909160709428157452e-04+1.915976640030614669e-04j)  (1.714471140297034370e-03-1.859899392816636134e-03j)
 (-1.162789113262467124e-02+1.673829402906213109e-03j)  (1.458913246625216176e-03-4.485799902308206834e-04j)  (-2.042079656007942876e-03-2.902388555519953058e-03j)  (-2.062668609826467676e-03+1.990743223081127198e-04j)
 (-4.266894696079094238e-04-8.075903956388164788e-04j)  (4.003128045467873285e-03-3.115525634104721053e-03j)  (-2.141586689967633060e-04+1.375247589917758212e-05j)  (5.975583390751117250e-04-1.453631835756447705e-03j)
 (2.808782489005270640e-04+2.736145195808232632e-03j)  (6.457608711672449368e-03-2.160115455849021936e-03j)  (-4.898241879934561206e-04-5.136867104063870515e-05j)  (-1.792402243164614760e-03-2.161337096753269179e-03j)
 (6.121215612487168568e-04-4.389821560611953854e-05j)  (-9.392859937607296204e-04+1.639957712692772249e-03j)  (-1.266451776432948406e-05+1.096494520832726389e-04j)  (-1.645351116908480918e-03-5.876728976807186252e-04j)
 (-6.578447786247751004e-04-4.823884308658543240e-04j)  (1.091367573255571256e-03+1.023193749058693477e-03j)  (2.458677121671842022e-04-2.992279720508790792e-04j)  (2.575536882184489319e-03+2.328211018968271567e-03j)
 (2.161300593633062091e-03-1.199803620318669849e-02j)  (-1.818066968082526422e-02+2.823060523777870100e-03j)  (2.339087621719863419e-04+5.288909934240670560e-03j)  (-3.645185559295932923e-03+2.193325426994007302e-03j)
 (3.920284003030074897e-03-5.508808214508695983e-03j)  (4.555596676853171899e-03+1.027638081745373654e-02j)  (1.354151976091559281e-02-2.879378950352725480e-03j)  (6.299041591768881742e-05+3.193564880399667530e-04j)
 (-3.874907869474367855e-03-1.168823441676542819e-03j)  (2.245831302401031515e-03-3.352890911426922513e-03j)  (1.309247320973464966e-03-8.070761957035042875e-04j)  (2.431606635546482414e-03-2.426106698115057005e-03j)
 (6.454840412873736818e-04-1.874623250198387790e-03j)  (2.015405583973004996e-03-2.336161374972260067e-03j)  (8.646136713080522160e-03-2.554022002809628374e-03j)  (-7.209026909250570124e-04-2.668150364793119098e-03j)
 (-4.524263828538005287e-03-3.737274529288407872e-03j)  (1.079005818541200513e-02+7.523090588048268355e-04j)  (-3.291065862000253322e-04-2.344704451089698553e-03j)  (1.800531257331005469e-02+5.674617146853074695e-03j)
 (2.749243639878264263e-03+2.213444754157323571e-03j)  (-2.020571588386589536e-03-5.871856141139202706e-03j)  (-9.065297534415241165e-04+1.602121085489409576e-03j)  (-4.729654839244895603e-03+2.681720931360567946e-03j)
 (-3.133499385347517444e-04+6.738426929226499400e-04j)  (1.916727951948439903e-04-2.892604928194949729e-03j)  (-2.020562557567446313e-04-4.027718488567471646e-05j)  (6.471517306387358174e-04-4.531073717226120120e-04j)
 (3.233904846171329955e-04-1.367390315136028395e-03j)  (-3.230526228508891554e-03-9.518560209112712518e-04j)  (-5.747056778127655578e-04+1.652424153217903636e-03j)  (-7.997248106152772540e-03-3.947108852544290759e-03j)
 (2.107090166057039044e-03+1.086060080039219196e-03j)  (6.996110961471589673e-03-3.227122358563175048e-03j)  (7.470339430993447414e-04-7.862655480393799579e-05j)  (6.299697167155563415e-04-2.983991238901295738e-04j)
 (1.773007690288156205e-02+3.133438182521225239e-03j)  (1.192960942294434175e-03+3.852976393872455194e-03j)  (-2.685426133949343243e-04+3.220137168497835345e-05j)  (-3.648410654409912478e-04+6.616366305974602686e-04j)
 (-1.470408188495533940e-03+1.216797198068375651e-03j)  (-3.397363751542814884e-04+2.223209132786398059e-03j)  (3.521345289537770439e-03+2.953892288303258933e-03j)  (2.101738374081160710e-03+5.583783607214452263e-04j)
 (-4.394251219950986629e-04+1.230868266250201987e-03j)  (9.207749637196765069e-05-2.100955375411381072e-04j)  (8.790956805399797146e-04+6.253561741091256433e-04j)  (1.920282971225648180e-04+2.021626387656805474e-04j)
 (7.859916853182083137e-04+2.070257183202878909e-03j)  (-9.979511734219885348e-04+8.276757185475868209e-03j)  (-2.026058713544495748e-04-1.646038278973778056e-04j)  (-3.913804715513134747e-03-1.537278351542897218e-03j)
 (7.462858439373825032e-04+1.440042660627857750e-04j)  (2.797652603862447757e-03+1.377572349432123946e-03j)  (1.329125925202985091e-04+1.115863898955022217e-04j)  (2.604609199827715598e-04-1.499452040298219699e-04j)
 (-6.772228670063033416e-04+7.783968536662079192e-04j)  (1.475864875782891862e-03+4.217581639246319484e-04j)  (2.651178902022118612e-05-1.351205104461391539e-04j)  (4.607335316930598682e-04-3.603834666828811123e-03j)
 (-7.558463944736791042e-04+5.308476727359233730e-04j)  (8.672071152123062140e-04-1.909668677212176960e-03j)  (1.573882227320126345e-04+2.704789820154424821e-04j)  (-3.129010524974069202e-03-8.254316658967038854e-05j)
 (3.898100892771565705e-03+1.433587896169375309e-03j)  (3.606576793106022489e-03-5.925818586918411943e-05j)  (8.651454620182614727e-03+5.207601613124402881e-04j)  (-2.907631574562406264e-03+5.886522224384649685e-03j)
 (-8.564385746815878549e-04+1.074982092058305097e-02j)  (2.618207869918533475e-03+5.998954263945461760e-03j)  (8.524770384128706798e-04-1.134067251097424208e-03j)  (9.258310973598018676e-04-6.050355767739680739e-04j)
 (1.779467004287451487e-04-3.330225407814887463e-05j)  (-1.955425188259465961e-03-1.482300896070324475e-03j)  (1.681988506527352543e-03-6.604326264825776532e-03j)  (6.376063446065490057e-04-7.728334818572445402e-04j)
 (-2.709657123145007510e-03-6.527439176290663822e-04j)  (-8.093318487542353447e-04+2.261947411678620385e-05j)  (-6.204716983211669944e-04-7.326350514264371458e-04j)  (1.462425879892990770e-03+6.102101251662235505e-04j)
 (6.627962472446634161e-03-5.778268574092404290e-03j)  (-5.342615916322590065e-03+1.924647045605816249e-03j)  (2.604822123096501001e-03+3.774401300740920593e-04j)  (1.214214789015743718e-03+7.361910919164490336e-05j)
 (1.488189217904201849e-03+5.353606931380055015e-03j)  (-8.928390938618873188e-03-8.490161306833875774e-04j)  (7.890929750530903787e-04+1.070876967049997274e-03j)  (8.279699138735789957e-03-2.109986620940939618e-03j)
