 (2.158438408014919964e-03+2.371191376821241668e-03j)  (6.073247095690656287e-03+8.746219115193170713e-04j)  (6.939829875757666695e-03+1.225654819744497826e-03j)  (1.451491901529775811e-04-3.213956533967712403e-04j)
 (3.753309554919457419e-02+0.000000000000000000e+00j)  (9.376138536569815930e-04-3.657656932721597021e-03j)  (9.376138536569815930e-04+3.657656932721597021e-03j)  (1.049715055979676265e-01+0.000000000000000000e+00j)
 (-6.575733418318505108e-03+3.911145178169869036e-03j)  (-5.611049733966165520e-04-6.869811844790638892e-04j)  (1.006414818912183470e-02-1.510634272996185315e-02j)  (-4.365217943578824679e-03-2.598927725482036433e-03j)
 (-6.575733418318505108e-03-3.911145178169869036e-03j)  (1.006414818912183470e-02+1.510634272996185315e-02j)  (-5.611049733966165520e-04+6.869811844790638892e-04j)  (-4.365217943578824679e-03+2.598927725482036433e-03j)
 (3.302888912933544807e-01+0.000000000000000000e+00j)  (1.028254816210548081e-02+9.868236639047086797e-03j)  (1.028254816210548081e-02-9.868236639047086797e-03j)  (1.283282561535834150e-02+0.000000000000000000e+00j)
 (1.763185718811836541e-02-1.637493916499109178e-02j)  (-4.527479220656723848e-03-1.370533019250929903e-04j)  (3.656484347269455155e-04-5.601371400640797402e-05j)  (-4.739886746189193238e-05-1.221618694591367115e-04j)
 (-1.838407252173690151e-02+5.836537093847160226e-03j)  (3.770755430041937374e-04+1.498683115607028727e-03j)  (5.450778161464391670e-05+3.044101065586448502e-04j)  (-2.982701006944218241e-04-3.428424760631019661e-05j)
 (1.323734835960019979e-03-3.940009778531604161e-03j)  (1.264506048807725695e-04-3.381643062596728731e-03j)  (-2.208058145502152529e-04+3.674987718214323519e-04j)  (5.794267236115050850e-05-1.802715458141616856e-04j)
 (-7.477038529479631884e-04+9.681678329762056189e-04j)  (-1.781194256858097992e-03+1.381492754236044286e-03j)  (-1.549627893927653995e-04+2.216661206017513249e-04j)  (-2.145638552902824170e-04+2.057906854541374808e-04j)
 (-5.759730757057929354e-05-3.798418506878413828e-03j)  (-5.838825702002194834e-04-1.124218155615341755e-03j)  (7.508379971112972510e-04-2.497120605333056059e-03j)  (1.162862122437937251e-04+2.863579495913676654e-04j)
 (-3.856821671133434386e-04+1.103024252583227095e-02j)  (9.719478650474271814e-03-4.645858573661606171e-03j)  (-1.237088857679441152e-04-2.455138181669532871e-04j)  (1.168555849809606089e-04-4.671904288111537176e-04j)
 (3.698029809469953553e-03-2.632445133984345938e-03j)  (-2.189455381073781778e-03+1.849433523379315734e-03j)  (-2.948024159777468210e-03-1.069041797385091508e-03j)  (6.070596234892503169e-04+1.477472984553245211e-04j)
 (-2.500873132986496843e-04+5.534900614323664571e-03j)  (2.507413352502679826e-03-6.693852359808868599e-03j)  (3.063386323857195483e-04-1.778652979708336679e-04j)  (1.751207114213504769e-04-4.266250465060329408e-05j)
 (-3.534459905154131547e-06-8.049598146016849910e-04j)  (2.100810560545163176e-04+3.381036349020057779e-04j)  (-7.007373713842818957e-03+6.418181296269147252e-04j)  (-4.056478281867266153e-03+1.492045977358356142e-03j)
 (-2.668098144368305979e-06-1.538714774196832781e-03j)  (1.206633298643980346e-03-1.334004465565381782e-03j)  (1.350217662123167836e-03-9.839512684010841802e-04j)  (2.474139755217909242e-03+2.833386396153903322e-03j)
 (-1.598813643143440991e-03+4.344544865557572327e-03j)  (-8.485217063432716087e-04+2.046383403013353843e-04j)  (3.016192965491773775e-03+6.947745838999864337e-03j)  (6.389130891989507023e-04-1.419747041792958266e-03j)
 (1.181190302435447060e-03+7.826151421427091298e-04j)  (-8.468816553832868993e-03+2.511668599686024683e-03j)  (3.654067280334330828e-03-1.058508156785886462e-03j)  (-9.199115963624442723e-04+1.540361111236984866e-04j)
 (-4.512937805150741936e-03-1.410098610646926941e-03j)  (6.568762224321463873e-03+4.226675165810532021e-03j)  (-1.847730872411648250e-03+8.772865878308257204e-03j)  (5.918574017719717417e-03-3.339750772803393164e-03j)
 (1.306980810308908114e-02-2.201169034011580226e-03j)  (4.020794627176169783e-03+4.974088415935083891e-04j)  (2.032737692768024976e-03+2.264881401622108673e-03j)  (-1.191603648499479223e-02-1.346580255047921584e-03j)
 (-2.336855566434859616e-03-5.601225648771402093e-05j)  (2.929350672059021984e-03+3.285031957097374333e-03j)  (-1.231651674117004895e-03+1.591153577710979197e-03j)  (-1.398256434706858682e-03+2.642384008167525909e-04j)
 (-1.157920470183574843e-02-2.959557338987624242e-03j)  (-5.536667045390577038e-03+3.528118418026401047e-03j)  (-1.761878010333617134e-03-9.546715956011278060e-04j)  (3.114022889388049680e-04+2.014118539193235705e-03j)
 (1.763185718811836541e-02+1.637493916499109178e-02j)  (3.656484347269455155e-04+5.601371400640797402e-05j)  (-4.527479220656723848e-03+1.370533019250929903e-04j)  (-4.739886746189193238e-05+1.221618694591367115e-04j)
 (1.323734835960019979e-03+3.940009778531604161e-03j)  (-2.208058145502152529e-04-3.674987718214323519e-04j)  (1.264506048807725695e-04+3.381643062596728731e-03j)  (5.794267236115050850e-05+1.802715458141616856e-04j)
 (-1.838407252173690151e-02-5.836537093847160226e-03j)  (5.450778161464391670e-05-3.044101065586448502e-04j)  (3.770755430041937374e-04-1.498683115607028727e-03j)  (-2.982701006944218241e-04+3.428424760631019661e-05j)
 (-7.477038529479631884e-04-9.681678329762056189e-04j)  (-1.549627893927653995e-04-2.216661206017513249e-04j)  (-1.781194256858097992e-03-1.381492754236044286e-03j)  (-2.145638552902824170e-04-2.057906854541374808e-04j)
 (-3.534459905154131547e-06+8.049598146016849910e-04j)  (-7.007373713842818957e-03-6.418181296269147252e-04j)  (2.100810560545163176e-04-3.381036349020057779e-04j)  (-4.056478281867266153e-03-1.492045977358356142e-03j)
 (-1.598813643143440991e-03-4.344544865557572327e-03j)  (3.016192965491773775e-03-6.947745838999864337e-03j)  (-8.485217063432716087e-04-2.046383403013353843e-04j)  (6.389130891989507023e-04+1.419747041792958266e-03j)
 (-2.668098144368305979e-06+1.538714774196832781e-03j)  (1.350217662123167836e-03+9.839512684010841802e-04j)  (1.206633298643980346e-03+1.334004465565381782e-03j)  (2.474139755217909242e-03-2.833386396153903322e-03j)
 (1.181190302435447060e-03-7.826151421427091298e-04j)  (3.654067280334330828e-03+1.058508156785886462e-03j)  (-8.468816553832868993e-03-2.511668599686024683e-03j)  (-9.199115963624442723e-04-1.540361111236984866e-04j)
 (-5.759730757057929354e-05+3.798418506878413828e-03j)  (7.508379971112972510e-04+2.497120605333056059e-03j)  (-5.838825702002194834e-04+1.124218155615341755e-03j)  (1.162862122437937251e-04-2.863579495913676654e-04j)
 (3.698029809469953553e-03+2.632445133984345938e-03j)  (-2.948024159777468210e-03+1.069041797385091508e-03j)  (-2.189455381073781778e-03-1.849433523379315734e-03j)  (6.070596234892503169e-04-1.477472984553245211e-04j)
 (-3.856821671133434386e-04-1.103024252583227095e-02j)  (-1.237088857679441152e-04+2.455138181669532871e-04j)  (9.719478650474271814e-03+4.645858573661606171e-03j)  (1.168555849809606089e-04+4.671904288111537176e-04j)
 (-2.500873132986496843e-04-5.534900614323664571e-03j)  (3.063386323857195483e-04+1.778652979708336679e-04j)  (2.507413352502679826e-03+6.693852359808868599e-03j)  (1.751207114213504769e-04+4.266250465060329408e-05j)
 (-4.512937805150741936e-03+1.410098610646926941e-03j)  (-1.847730872411648250e-03-8.772865878308257204e-03j)  (6.568762224321463873e-03-4.226675165810532021e-03j)  (5.918574017719717417e-03+3.339750772803393164e-03j)
 (-2.336855566434859616e-03+5.601225648771402093e-05j)  (-1.231651674117004895e-03-1.591153577710979197e-03j)  (2.929350672059021984e-03-3.285031957097374333e-03j)  (-1.398256434706858682e-03-2.642384008167525909e-04j)
 (1.306980810308908114e-02+2.201169034011580226e-03j)  (2.032737692768024976e-03-2.264881401622108673e-03j)  (4.020794627176169783e-03-4.974088415935083891e-04j)  (-1.191603648499479223e-02+1.346580255047921584e-03j)
 (-1.157920470183574843e-02+2.959557338987624242e-03j)  (-1.761878010333617134e-03+9.546715956011278060e-04j)  (-5.536667045390577038e-03-3.528118418026401047e-03j)  (3.114022889388049680e-04-2.014118539193235705e-03j)
 (4.155579222080317547e-02+0.000000000000000000e+00j)  (-7.522371507811642481e-04-1.182662651388968278e-03j)  (-7.522371507811642481e-04+1.182662651388968278e-03j)  (6.231253583471350410e-04+0.000000000000000000e+00j)
 (3.180876061104860120e-04+8.381745322029280102e-04j)  (-3.218073717104757308e-04+7.410147376007861306e-04j)  (-1.271383653061665029e-04+1.504387484098413687e-04j)  (-1.186322775001743000e-04-2.553641864116933222e-04j)
 (3.180876061104860120e-04-8.381745322029280102e-04j)  (-1.271383653061665029e-04-1.504387484098413687e-04j)  (-3.218073717104757308e-04-7.410147376007861306e-04j)  (-1.186322775001743000e-04+2.553641864116933222e-04j)
 (4.615264132852586569e-03+0.000000000000000000e+00j)  (-3.928125759147989022e-05+2.093905855330419194e-04j)  (-3.928125759147989022e-05-2.093905855330419194e-04j)  (8.948351941069638670e-04+0.000000000000000000e+00j)
 (3.335179101413046111e-03-3.008843777604202577e-03j)  (5.884184755450686585e-04+4.230621712475793154e-03j)  (4.128456350095363256e-03-1.820897166868439346e-03j)  (-2.535939973156300735e-04+2.470441798260080628e-04j)
 (-2.767564494611332929e-03-4.218465255594702106e-04j)  (6.948080312627015996e-03+3.024227890632532560e-03j)  (9.299756510986221603e-05-1.863809219119172910e-04j)  (5.002772829027614734e-04+5.702827478642034801e-04j)
 (-2.281904503368611514e-03+1.926288511722563154e-03j)  (2.460353806093767233e-04-1.392960119078437810e-03j)  (3.576396338530503892e-03-8.904279003147934791e-04j)  (2.041954570446848191e-04+4.185033436576276111e-04j)
 (1.767069621817097939e-04-1.412082986878773847e-03j)  (-1.743410707210606191e-03+4.822115647015642317e-04j)  (1.887709406239095099e-03+6.281070334954735749e-04j)  (-1.758228891982969013e-04+4.162936104066516907e-04j)
 (3.335179101413046111e-03+3.008843777604202577e-03j)  (4.128456350095363256e-03+1.820897166868439346e-03j)  (5.884184755450686585e-04-4.230621712475793154e-03j)  (-2.535939973156300735e-04-2.470441798260080628e-04j)
 (-2.281904503368611514e-03-1.926288511722563154e-03j)  (3.576396338530503892e-03+8.904279003147934791e-04j)  (2.460353806093767233e-04+1.392960119078437810e-03j)  (2.041954570446848191e-04-4.185033436576276111e-04j)
 (-2.767564494611332929e-03+4.218465255594702106e-04j)  (9.299756510986221603e-05+1.863809219119172910e-04j)  (6.948080312627015996e-03-3.024227890632532560e-03j)  (5.002772829027614734e-04-5.702827478642034801e-04j)
 (1.767069621817097939e-04+1.412082986878773847e-03j)  (1.887709406239095099e-03-6.281070334954735749e-04j)  (-1.743410707210606191e-03-4.822115647015642317e-04j)  (-1.758228891982969013e-04-4.162936104066516907e-04j)
 (3.388825863603783795e-01+0.000000000000000000e+00j)  (-9.009219123124103529e-03+1.034385054777766169e-02j)  (-9.009219123124103529e-03-1.034385054777766169e-02j)  (1.250495661645053408e-02+0.000000000000000000e+00j)
 (1.485271632615817010e-02+9.591769445932627619e-03j)  (-1.122354116952355022e-03+2.268370375989108793e-03j)  (4.510577401134205702e-03-3.758478793686231747e-03j)  (2.148982143243749997e-03-1.787274102561092152e-03j)
 (1.485271632615817010e-02-9.591769445932627619e-03j)  (4.510577401134205702e-03+3.758478793686231747e-03j)  (-1.122354116952355022e-03-2.268370375989108793e-03j)  (2.148982143243749997e-03+1.787274102561092152e-03j)
 (1.368460985760004169e-02+0.000000000000000000e+00j)  (9.945905086937664209e-04-7.395700904702169794e-04j)  (9.945905086937664209e-04+7.395700904702169794e-04j)  (6.174173956528113474e-03+0.000000000000000000e+00j)
 (3.502379071168529746e-04+1.537562314936638530e-02j)  (8.862097373229099739e-01+1.556882092932066614e-02j)  (2.731102925036698508e-04+1.812259115931384864e-04j)  (2.423350675212581056e-03-1.922952109092477060e-02j)
 (1.204620753769718167e-02+1.740160793486145857e-02j)  (-2.331001302213867032e-02-2.656525989521951736e-02j)  (-1.804728909560706827e-04-1.204507286482513120e-03j)  (-6.578713714996095889e-04-2.197969554672867182e-04j)
 (-1.629427358970282017e-03+2.073695103067381418e-03j)  (-5.897931037036369117e-03+1.330520447447729876e-02j)  (-1.365728241681388253e-04-1.036166365897102587e-04j)  (5.005412411454761637e-04+3.798776869876191280e-03j)
 (5.776129281298458991e-04+4.297323647638698341e-03j)  (1.171116520606957758e-03-3.385178623474391010e-04j)  (-1.339804765685911805e-03-1.781728344566685732e-04j)  (8.579530106519313261e-04-1.018050930529296790e-03j)
 (-1.672017225210130006e-02-3.073335801242625589e-04j)  (-7.967854111446362464e-03-4.116367928441404603e-03j)  (-1.647353884396962078e-04+1.475133738141630230e-04j)  (-1.409460429601925614e-04+3.887714422015665374e-04j)
 (1.614141976856373062e-03+2.208977087154231737e-03j)  (-1.735417360709117993e-02+4.347295043365207411e-03j)  (7.279489675910808026e-06-5.302821313021995574e-05j)  (-3.774667484962842667e-03-2.955300954517867313e-05j)
 (-6.646338694818840383e-04+9.503448363434895737e-05j)  (3.524903735673363177e-03+1.355540379008891676e-03j)  (-6.893417326352693992e-05-3.229323693795652962e-05j)  (1.455717655076808100e-04-9.218040577347593823e-05j)
 (-3.549555448958356522e-04+4.442241916551609333e-04j)  (-2.662652713125165417e-03+4.845535469046048085e-04j)  (-2.456780951942661405e-05+1.072269822753380063e-04j)  (-6.472755251775575390e-03+7.780688490795113765e-04j)
 (3.418360451001598108e-03+6.810572763379451429e-04j)  (-1.594465705645072007e-02+6.176141122073534884e-03j)  (3.711631267431190432e-03+6.633203668069450731e-04j)  (-2.602454389087845849e-03-4.581788388739965832e-04j)
 (-6.788195590907332086e-03+1.993087058177786530e-03j)  (1.265136802055895175e-02-4.330528738504060143e-03j)  (-5.997929550942535017e-04+1.398722007203390258e-03j)  (3.130103364483668472e-03+4.923000608757256702e-04j)
 (-5.260477414372996367e-03+1.946057733636446900e-03j)  (-4.986906537270258816e-03+7.116130436176954389e-04j)  (-2.148342738528335408e-03-3.146460474483828108e-04j)  (2.034874395280537786e-03+9.230308939230250434e-03j)
 (-5.453620592350254953e-03-2.153281179997685972e-03j)  (4.406917008978365573e-03-2.943404025602010254e-03j)  (-5.596420768791861289e-03-5.267994902046380969e-03j)  (4.973549385252341165e-03+7.146372498661867235e-04j)
 (1.339641855631994649e-03-5.710808593370099310e-04j)  (2.394255544555173171e-02-1.664246722680183576e-03j)  (-1.914864152520219173e-03+1.060679322706921000e-03j)  (2.983782799798226273e-03+6.910121077031458441e-04j)
 (-4.948141029987600161e-04-1.515597693105251616e-03j)  (4.704262560742961466e-03-3.286258219828137265e-03j)  (-3.770112491368454982e-05-3.162957862609287263e-04j)  (-5.066949118023564291e-03+2.930176884103210394e-02j)
 (-6.363604625453274377e-03+1.803665815177859979e-03j)  (-3.608517866202552715e-03+5.553238597070404674e-03j)  (1.401808621804407923e-03+1.450704565796225715e-04j)  (1.591046440713684770e-03-1.331466499228636845e-04j)
 (1.473454419650976639e-03+1.197692453751302141e-03j)  (-2.747365709513990284e-01-1.031311642150124601e-02j)  (-6.480883529666838817e-05+1.564213653698791123e-04j)  (-1.576531034268490979e-03+1.957745286790785015e-04j)
 (-8.754905320698237389e-03-6.550192539618344620e-03j)  (4.111824175005340809e-02-2.882602360493353652e-02j)  (-6.608633085979418289e-05+3.627956428196929409e-04j)  (-1.843196876946382769e-04+1.746403032138174659e-04j)
 (-1.741813995582094021e-03-9.838254125780288364e-04j)  (2.530288916332106442e-03+5.835985110603653971e-03j)  (1.172197271057784899e-04-1.279837966953467090e-04j)  (2.193222667641381079e-04+3.060260955687224105e-04j)
 (-6.990514447270122604e-03+3.820507723287298006e-03j)  (2.183827468875602917e-02-6.203056627984005270e-03j)  (-3.144234626118726727e-04+4.107224785786404509e-04j)  (1.970432720958842799e-03-2.421710186021669518e-03j)
 (2.509490178713491993e-03-2.598126928135575421e-03j)  (-9.586862775126624159e-03+1.491661599489384161e-03j)  (1.969138125393963927e-04-4.286239935190216564e-04j)  (1.451457646588604617e-04-2.851854917943274039e-04j)
 (9.289761092266605709e-04+2.860561308923685857e-03j)  (3.990619298717224678e-02+2.922736513509461426e-02j)  (1.271743136366398991e-05+1.745634471502383270e-05j)  (1.290865056219171227e-03-4.299274809064666455e-04j)
 (5.508187682313080494e-03-7.540957379737947943e-04j)  (-1.512775902523277741e-03-8.471787184903083884e-03j)  (1.475370504071658753e-04+1.024738651729024562e-06j)  (8.663113711570004588e-04+3.039480553399833123e-04j)
 (-2.010075201812188816e-04+7.834141796093310338e-05j)  (-3.625795696675230325e-03+9.498899421867131824e-04j)  (-1.319920760762857801e-04+1.674949961373599556e-04j)  (7.651165602074097962e-04+9.761853575080297642e-04j)
 (7.715517965848140477e-04-4.474217997070811933e-04j)  (4.677054351880227147e-03-1.184150450709415886e-03j)  (5.182360764799231600e-05-6.387624220394828639e-05j)  (3.721146555718310282e-04-8.888209392786290686e-04j)
 (5.010059251392176040e-03-8.943445137836210715e-03j)  (-2.158647955354779310e-03+3.306124846160227518e-03j)  (2.405973497298835410e-03-8.151975571537583426e-03j)  (-2.635652524309642624e-03-6.279989359948144785e-03j)
 (1.262178459101847335e-03+5.988880056266876820e-03j)  (-1.429364902528409672e-03-8.066195250687278190e-04j)  (-3.321078022353709906e-03-2.310348541946924666e-03j)  (5.410188035464177621e-04+5.104831737991152342e-03j)
 (2.603006554701508407e-03-6.091320209704463758e-03j)  (4.980316952022994549e-03+4.135513775177823356e-03j)  (-2.243622628670509985e-03+6.775293964355080106e-03j)  (-2.866236883449712995e-03+9.183970303129609589e-04j)
 (-1.398100711420068953e-04+3.660371795014438333e-03j)  (5.106119380137641960e-03-2.527450459635855948e-03j)  (-1.084924878367064111e-03+1.944747627254351033e-03j)  (-1.564978040063266362e-03-8.818336517933764857e-05j)
 (-5.624041898307324773e-04+8.024742352788142956e-04j)  (9.265306282842067321e-04-1.034513836875186263e-03j)  (1.742630081811500720e-03+1.016899275806716098e-04j)  (-4.201581516455825394e-03-1.015009463154905450e-02j)
 (6.881615294757973127e-05+1.515152058910620384e-03j)  (-1.070957194852219241e-02+1.109903353481498170e-03j)  (1.343843855346917807e-03-1.410817403827533019e-03j)  (-6.608105000239398313e-03-8.122370460316758953e-03j)
 (1.083243754435814828e-03-6.868890480239203331e-04j)  (-1.468718582049680088e-02+4.121970854268399158e-04j)  (-1.361031387333911703e-04-9.708338657175391529e-05j)  (-6.009983224285699380e-03+2.211963658482004116e-03j)
 (2.306788947735920713e-03-2.156687257801919149e-03j)  (1.600818885489430424e-02-2.227147337969695266e-03j)  (-1.223669986973606070e-03-3.132412999189063520e-04j)  (3.517158636952436804e-03+6.639100010033000682e-04j)
 (-3.613099588597237614e-03-1.210741498571184108e-03j)  (5.821645946284652491e-03+9.974783175930153345e-03j)  (-6.494261211988134220e-05-5.365435567526370512e-04j)  (-3.546764807490368401e-03-6.546394682818689479e-04j)
 (7.082959550058039915e-04-5.435402493538730485e-03j)  (-1.812094268121440185e-02-1.611585755125764016e-03j)  (2.870696091546020168e-04-1.192396643033314394e-03j)  (1.040061302817193306e-03+1.277219881710661253e-04j)
 (7.988317125224875812e-06-8.168399536002783623e-04j)  (-1.338616386059999878e-02-4.478182308798983602e-03j)  (-1.272116857817402183e-04-5.544046045009131524e-05j)  (2.708090592637984496e-03-7.590227956717250516e-05j)
 (-1.525094869314665234e-03-2.827373379240758367e-03j)  (1.615834050967135914e-03+2.831971232230989181e-03j)  (1.103959747843511570e-03+1.188216697463152088e-03j)  (6.748130523572948422e-04+7.091288591847056452e-04j)
 (2.644756115650742081e-04-6.462274043655218386e-04j)  (1.194268326793825356e-03-5.244853735361560982e-04j)  (1.795383303886822883e-04+7.093999818361717614e-05j)  (3.267278957945222366e-05+3.167906437994142321e-04j)
 (6.967868515804623080e-04-7.496404282435407658e-04j)  (-1.856732178303363220e-03-1.161628496433400951e-03j)  (-1.192232646796214887e-04-4.832966997459251699e-06j)  (1.984969086996102219e-03-3.070141486556422512e-04j)
 (1.150063260558464775e-03+1.671402262449303718e-04j)  (3.236301695671557708e-04-1.201190517534006302e-03j)  (1.346639192471848633e-04-5.938259895359702814e-05j)  (-1.896066003874842358e-05-9.241252571728691880e-05j)
 (5.314099087906094105e-05+1.590295947191558781e-04j)  (2.428858107651572003e-03-2.352724734922713716e-04j)  (1.819424610621372680e-04-1.001610523805336725e-04j)  (7.935987049697357590e-03+7.302263942375168161e-04j)
 (2.831055388155469862e-03-4.244449864922963944e-03j)  (7.069509031546054867e-02-4.320679276971355065e-02j)  (-2.493117391447392285e-05-1.756343390617403060e-03j)  (-4.823504392205515620e-03+1.599077349519760320e-03j)
 (-8.972219359358098861e-04+5.536735161347738866e-04j)  (1.614174315615016665e-03-2.045535932676655760e-03j)  (1.834934521496915834e-03-9.601096269613796502e-03j)  (6.029499145985112683e-03-6.330059385856296426e-03j)
 (8.372699022175854409e-04+1.331347436137266579e-03j)  (4.331017965064665708e-03-1.461592650011000333e-02j)  (-1.368669638214972933e-03+1.179579472299223213e-03j)  (5.796343613696131047e-03+3.941538040526446421e-03j)
 (1.927519438225227741e-03-8.188232399749292411e-05j)  (9.054962133311528216e-03-1.933597775490543316e-03j)  (-4.358094279744957091e-03-8.958054373325875439e-03j)  (1.806068986652124885e-04-2.249566225662260298e-03j)
 (-3.057010118646818694e-03-3.312838419918306965e-03j)  (2.506821958154334742e-03+5.896690640154918228e-03j)  (6.036495176235715486e-04-3.627026933577667746e-04j)  (1.600791815853805150e-03-2.168104453082667429e-03j)
 (-1.570134080289714053e-03+3.690755447975607284e-05j)  (1.651807101837227815e-02+1.087002345592935019e-03j)  (-2.130670169849590916e-04+2.059365236552754882e-06j)  (1.807385393238028189e-03+4.624391822948171679e-03j)
 (5.905556011657239583e-04-2.608252507548652335e-04j)  (3.428982645592072546e-03-4.508887253420897599e-04j)  (4.034108538432013718e-04-5.917810415730521750e-04j)  (-3.356917072186076188e-04+2.611903601330036167e-04j)
 (1.263600922167491055e-04-4.733996149844933417e-04j)  (9.962548401715681443e-03-8.454839821140072622e-04j)  (-3.528783830211207795e-04-4.692551095859275913e-04j)  (1.897545177732467897e-03+2.439741365045058029e-03j)
 (3.494437286580939946e-03+1.173102953018749939e-03j)  (5.967308251656161348e-04+8.359467739371174728e-04j)  (-1.553701360807537924e-03-1.274598170401825947e-04j)  (1.101945766951712433e-03+8.168279783177424683e-04j)
 (-3.258738773550190655e-03+4.580742387029566008e-03j)  (5.050968797389054389e-03+2.002291161671101646e-03j)  (3.171387870357830199e-04-6.626710824380998698e-06j)  (-1.075825168137069162e-04-5.704301105566346192e-04j)
 (1.511963441331763084e-03+1.166151005836231274e-03j)  (-6.325362034745364744e-03+2.465346407754603290e-04j)  (1.221465441557113927e-03-1.624308612774352182e-03j)  (-1.661740650627949395e-03-1.617505941461643004e-03j)
 (8.157394089705651539e-05+6.764785376132564270e-04j)  (8.440773772856358277e-04-1.427583467480012230e-03j)  (-2.901327967116242110e-04-3.931864826278300476e-05j)  (-1.725000176429396454e-04+3.742502488719178281e-05j)
 (4.626471181352443209e-04+1.505112729934438392e-05j)  (7.352201820962035381e-06+6.036407197551894909e-04j)  (-1.244760621819424756e-04-7.354192565867497455e-05j)  (-4.898284318474231507e-03+3.605382739612283060e-04j)
 (-7.904493055568377873e-04+5.451185956153088447e-04j)  (-1.216262559836294365e-03-1.721691578522051682e-03j)  (-1.406132986733911851e-05-7.350039331915542737e-05j)  (4.168893561764022140e-04+8.289888399112719467e-04j)
 (7.870793106233221661e-05-5.134054061408684896e-05j)  (1.041392270284222663e-03+1.087894998602620140e-03j)  (1.355536344242187340e-04-5.929925796584778236e-05j)  (-1.785769436802652843e-03+2.594000814237573584e-03j)
 (-9.458437283184458399e-04-1.069059653240299199e-04j)  (1.021955391264166855e-03-5.883521993649123765e-04j)  (-1.495391619493707629e-04+1.586503354062671122e-04j)  (-3.375328234289235070e-03-7.926556136596523555e-04j)
 (-9.510046735894759490e-03-1.026718114606454436e-02j)  (-4.249397907815999700e-03+8.587697998442604674e-03j)  (-2.376400610364594237e-03+2.965708876150371931e-03j)  (-1.732528236849587792e-03-1.443835351959689341e-03j)
 (4.554525474463365538e-03+2.357166466945145693e-03j)  (-1.570729860493126281e-03+8.509020132516344204e-03j)  (1.962489079102749945e-03-2.525177992486159640e-03j)  (1.567754654724533249e-03+2.462224055199799429e-06j)
 (2.161688638768143565e-03-1.778796533677295738e-03j)  (-8.218197920919585384e-04-7.686128760537208268e-03j)  (-4.854627235328844333e-03+2.286794559440656974e-03j)  (2.682938298379518305e-03+2.048431948324574547e-03j)
 (1.852842000234052305e-03+8.882548892529911182e-04j)  (-7.582407129713515312e-04+1.665626865548163653e-03j)  (1.940095982051793806e-03+1.868939609639034801e-03j)  (-6.424163585249629020e-04-9.975253765976349954e-04j)
 (2.225419419776625534e-03-8.565699050967685337e-04j)  (-2.704433098710956052e-01-2.533847440560663133e-02j)  (5.242611859641768923e-05+3.742316575603037219e-05j)  (8.591557568507535853e-03+6.756117537796620456e-03j)
 (4.359206170463185252e-03+1.382080187496130975e-03j)  (-1.229602480758370392e-02+6.642814110796337740e-03j)  (-8.272072961556109364e-04+8.092579259409976979e-05j)  (-4.049615978659804570e-03+2.449789141938110964e-03j)
