 (-2.422785417736252707e-04+5.640221414007355258e-03j)  (9.647280012416983505e-04-2.694713326932341498e-03j)  (-3.929562503828021888e-04-2.993868796228045959e-03j)  (-2.000175320645587317e-04+7.080303169808470159e-05j)
 (-4.777484961018062942e-02-3.175200860360334176e-03j)  (-1.438507166091939412e-04+4.054843512333158244e-04j)  (-1.160324790156065699e-03-8.521801882194124031e-03j)  (-2.093684820627067880e-04-9.407950817973115666e-06j)
 (-1.944770969645593598e-03+8.312410211828624631e-04j)  (4.808740052508555271e-04-5.524926637567333012e-04j)  (1.152456237189877167e-03-1.441376258689467706e-03j)  (2.372784972514042510e-04+1.558517535704954558e-04j)
 (3.430737435688289050e-04+3.838077811794566099e-03j)  (-2.694285364357281148e-03+8.965839063345271490e-03j)  (-2.413865744450629787e-04-2.156985265179744635e-03j)  (2.729560334984128776e-03-2.982716450499522075e-03j)
 (-1.418527518167719392e-03+2.422295102636430695e-03j)  (-2.259883791437663526e-03-4.301907657212424344e-04j)  (4.314179020001864223e-04+3.409020008988481853e-04j)  (6.855549622791475353e-04+6.688582662491068668e-05j)
 (-2.032575867647149013e-03+3.386674938270212284e-04j)  (-1.056425263914158698e-03+1.084196448266323311e-03j)  (8.388931016291100275e-04-1.201448796661233219e-03j)  (-4.688327162924786455e-04-1.648859005721789277e-03j)
 (-4.485587414080197187e-04-3.595666308603586553e-04j)  (6.150869862794262248e-04-1.399163852890442225e-03j)  (2.060055591943103347e-03-7.884661530833434557e-04j)  (-2.304193660700209123e-04-6.022896336026899470e-04j)
 (4.064376105132441741e-01+8.364559443577444450e-03j)  (8.847808854597839952e-04-3.092798635432773575e-03j)  (-1.846357072058066318e-02+3.938815015222661697e-03j)  (-1.862906981548481493e-05+1.973111990307883869e-04j)
 (-2.299011144340067786e-03-1.274704329820162919e-03j)  (-2.164071215163525935e-03+2.989807700873118798e-03j)  (-5.779724506323209894e-03-1.558378514581078723e-03j)  (7.991675950700262822e-04-3.722779229107794430e-04j)
 (3.893802600832539998e-03-7.546106346232026897e-03j)  (-7.251669449767049480e-05-2.914345535439689374e-04j)  (-4.627931909813107723e-03-1.056464701146118609e-02j)  (-1.017681947125770000e-04+1.600715481036838988e-05j)
 (1.754645051818677984e-02+5.432119960317325670e-03j)  (6.080717167459507438e-05+2.880561634710871117e-04j)  (6.202669603826362239e-03-2.923788325328648217e-03j)  (4.088394274118815831e-04-8.843316577090603377e-05j)
 (3.969738637357015688e-03+2.255620258229291096e-03j)  (2.973331104891453226e-03-6.205130721382602632e-03j)  (-5.656063457835562233e-03-1.002660619168607931e-03j)  (2.739562854529673658e-04+7.576121731508161233e-04j)
 (9.229194994450845915e-04-2.929110276671303015e-03j)  (2.084450623419733650e-03+5.472805511221203248e-03j)  (2.297847914780276266e-03+1.685251357597918748e-03j)  (7.669947212916915311e-04-1.353708134525899876e-03j)
 (1.389304712515947171e-02+4.222666557199579798e-03j)  (-1.560465348833231861e-03-6.390359486665130040e-03j)  (4.256062440304634459e-03-1.755064502753627765e-03j)  (-1.272080416991683630e-02-5.384633321237647808e-04j)
 (-4.804748941770358925e-03-3.461637409113408129e-03j)  (1.269546905035871419e-03-1.153224325386580746e-03j)  (-7.960784069033497497e-04-3.315404013978787406e-03j)  (-3.791623029841200516e-04+8.671846781864433204e-04j)
 (6.729937457940760037e-02+0.000000000000000000e+00j)  (1.173569300573436053e-04-1.216530479813257223e-03j)  (1.173569300573436053e-04+1.216530479813257223e-03j)  (5.666265824678110496e-04+0.000000000000000000e+00j)
 (3.376772703856262443e-03-2.042702359995981782e-03j)  (1.500164187970020853e-03-3.918401898612804135e-03j)  (-8.130653415660014710e-05+5.537813652733044716e-05j)  (9.624038011819184644e-05+8.822564769730326486e-05j)
 (3.376772703856262443e-03+2.042702359995981782e-03j)  (-8.130653415660014710e-05-5.537813652733044716e-05j)  (1.500164187970020853e-03+3.918401898612804135e-03j)  (9.624038011819184644e-05-8.822564769730326486e-05j)
 (4.588413902082312014e-03+0.000000000000000000e+00j)  (2.695865476628019801e-04-9.390016595785374755e-04j)  (2.695865476628019801e-04+9.390016595785374755e-04j)  (9.055637541784879608e-04+0.000000000000000000e+00j)
 (-6.984718042092283655e-03+4.078135799910508801e-04j)  (1.972426332214274533e-03-6.587469406573185152e-03j)  (1.809034162522649581e-03-1.897176845421614806e-04j)  (4.825511648895846879e-04-5.154578501308107810e-06j)
 (-9.642206517231424745e-04-2.273727280489288172e-03j)  (-5.028954528175462110e-04-8.832445874078963472e-05j)  (-7.327159746983482041e-05-6.411353530603577846e-04j)  (-7.684842724324239202e-05-1.366326484920202852e-04j)
 (-1.792997704922196303e-02-1.824909684570369351e-03j)  (2.405543281224946546e-03-6.102479595555727356e-05j)  (-2.373400887237320841e-03-5.180783299889679498e-03j)  (-5.322663790185529686e-04+8.484096534922487597e-04j)
 (-8.861664774444083081e-04-9.567061572183899838e-04j)  (9.629024561940312992e-04-6.648250675727137736e-04j)  (2.293900460084798468e-04-1.128624302470844108e-03j)  (1.974261421657037190e-04+3.063823415532130755e-04j)
 (-6.984718042092283655e-03-4.078135799910508801e-04j)  (1.809034162522649581e-03+1.897176845421614806e-04j)  (1.972426332214274533e-03+6.587469406573185152e-03j)  (4.825511648895846879e-04+5.154578501308107810e-06j)
 (-1.792997704922196303e-02+1.824909684570369351e-03j)  (-2.373400887237320841e-03+5.180783299889679498e-03j)  (2.405543281224946546e-03+6.102479595555727356e-05j)  (-5.322663790185529686e-04-8.484096534922487597e-04j)
 (-9.642206517231424745e-04+2.273727280489288172e-03j)  (-7.327159746983482041e-05+6.411353530603577846e-04j)  (-5.028954528175462110e-04+8.832445874078963472e-05j)  (-7.684842724324239202e-05+1.366326484920202852e-04j)
 (-8.861664774444083081e-04+9.567061572183899838e-04j)  (2.293900460084798468e-04+1.128624302470844108e-03j)  (9.629024561940312992e-04+6.648250675727137736e-04j)  (1.974261421657037190e-04-3.063823415532130755e-04j)
 (3.259594038695958207e-01+0.000000000000000000e+00j)  (-2.700638784914297184e-03-4.107721112969637059e-03j)  (-2.700638784914297184e-03+4.107721112969637059e-03j)  (3.851644228805420345e-02+0.000000000000000000e+00j)
 (5.880091335926055686e-03+3.599505918946853313e-03j)  (-3.386846001771202756e-03+2.527968747701400589e-03j)  (-5.134816916667317085e-03-3.177524366897572367e-03j)  (-8.006177599151052295e-04-2.426161575698685367e-03j)
 (5.880091335926055686e-03-3.599505918946853313e-03j)  (-5.134816916667317085e-03+3.177524366897572367e-03j)  (-3.386846001771202756e-03-2.527968747701400589e-03j)  (-8.006177599151052295e-04+2.426161575698685367e-03j)
 (1.141777150310224580e-02+0.000000000000000000e+00j)  (1.975770137147766625e-03+1.641647130517439072e-04j)  (1.975770137147766625e-03-1.641647130517439072e-04j)  (4.352752427816143285e-03+0.000000000000000000e+00j)
 (6.929077356054865779e-03-4.749483090126324462e-03j)  (-1.729585157654643657e-02-3.623211949048051397e-03j)  (-4.262388342294573854e-04-6.427075666042272525e-04j)  (-2.021649079553572317e-04+1.337206874693429304e-03j)
 (4.011961993251818570e-01+6.853446841102455930e-03j)  (-2.955383322416271427e-03-4.927689839574008260e-03j)  (1.776758730884385646e-04+2.229491899873137922e-03j)  (6.408037924489366408e-05+9.756610545895487646e-05j)
 (-5.759684259388659906e-05+8.238076086403192102e-04j)  (-2.295315989329252231e-03-6.554751430310762003e-03j)  (6.772337815955655708e-04+2.016904251858657546e-03j)  (2.751037093092453898e-03+2.745904204182749667e-03j)
 (-3.002837715985426283e-03+1.739485803437675147e-03j)  (2.988112570994966820e-03-1.690102194419550521e-03j)  (-1.478709758712111726e-03-3.215563857644170367e-03j)  (5.019722989505104489e-04+5.507813484589739938e-04j)
 (-2.148834742198968764e-02+1.130865117045294459e-03j)  (-1.477639313070671853e-02+1.081539279642571537e-02j)  (-7.403959484233310563e-05-1.397896702301026721e-04j)  (1.127307511824658800e-04+9.529604130450558238e-05j)
 (6.806122012153865107e-03-7.548653138505664840e-04j)  (-3.367690062562368487e-03-7.246015966438310203e-03j)  (-2.450602507754987504e-05+1.923070531211512092e-04j)  (-1.322060240319253223e-04-9.678428117043567317e-04j)
 (7.232468228275914157e-04+1.172925296663123763e-03j)  (5.029995229735017247e-03-6.652903389224865821e-03j)  (2.426141222447488204e-04+2.826074922861184857e-04j)  (7.009429470660282196e-04+7.696971195629879418e-04j)
 (9.262540418346378035e-03-8.408263582295895768e-04j)  (9.734252199196165734e-04+2.249735298785851632e-03j)  (-9.581019570931289739e-06+2.165297381750425488e-04j)  (-6.257601094400179302e-03+2.083464614654288553e-03j)
 (8.663714425562673519e-04+6.641765757533421837e-04j)  (-8.451726883702070188e-04-4.392689129095654274e-03j)  (-3.117763791966540049e-03-9.073601187845701382e-03j)  (-4.701057340535195334e-04+3.235971873016933731e-03j)
 (1.719748295863436291e-03-1.734707353057603381e-03j)  (2.839908414961595830e-03-8.494047477845078188e-04j)  (-2.717292402452320659e-03-4.600914029544839016e-03j)  (-3.184881425537609140e-03-2.422029341586640072e-06j)
 (6.358839557593737486e-03-2.331792895488830290e-03j)  (4.489716912310491408e-03+4.583451107952600523e-03j)  (-1.972697146566317495e-03+1.156773124890697060e-04j)  (-2.935388462272280063e-03-2.422628446293238497e-03j)
 (7.781654990688281238e-03+6.207605498625848664e-04j)  (3.577884053918346276e-03+2.767241443815688772e-03j)  (-2.548306881363275080e-03+5.375898670890505958e-03j)  (-3.419429242803668102e-03-3.621962186654724067e-03j)
 (4.437251831586084085e-04+9.864463702657791724e-04j)  (3.529656220663834800e-03-5.154780173953556720e-03j)  (-1.780201740940308376e-03-3.178311989160197831e-03j)  (3.961973506926234206e-04-1.263089666819901258e-02j)
 (6.291523744834848567e-03-7.837092265289967875e-04j)  (1.127110661410154037e-03+3.111950124147057264e-03j)  (9.111280030248648451e-04-8.830113853970400148e-03j)  (4.217165558883742005e-01+9.674459203925081519e-03j)
 (1.752368873825660076e-03+4.151095279143109931e-04j)  (6.759425502829387832e-03-7.025341332604647000e-03j)  (2.343996187970971571e-05+7.557067353675688990e-04j)  (-9.451379903835856622e-04+7.166585046588756780e-04j)
 (-5.040473652539546011e-03-1.928490152878489967e-03j)  (4.335998091727338161e-04+6.261967673518706312e-03j)  (-7.688875601700151906e-04-9.230581461311867793e-05j)  (-5.548639383046774162e-03+1.274056714449925192e-03j)
 (-4.962473680110707566e-03+9.036946348181055730e-03j)  (-1.004343009956163747e-02-1.335873984492581823e-02j)  (-4.894173102858354572e-04-2.488234944908562069e-04j)  (-2.977358456266159664e-05-1.792359823254139923e-04j)
 (4.888828444971768210e-03+3.223302872324726280e-04j)  (2.548823614634609675e-03-3.606809051820283191e-03j)  (-2.329864874374286041e-04-3.465100930539102408e-04j)  (-5.324228732986472431e-05-4.602921509963649649e-05j)
 (-2.022594602802079664e-05-5.150184273320254809e-03j)  (8.544347598363193075e-03-1.839140064089032000e-03j)  (6.939356602917347164e-04-2.830574885309376245e-04j)  (9.973392077679448572e-04+4.787491604892679729e-04j)
 (-2.746082967647873671e-03-4.234577792270786956e-03j)  (9.166704684914322651e-03+5.968949576098086206e-03j)  (1.604034701873229842e-04+8.478024343167127330e-04j)  (-1.195405131021392653e-04+1.866975076408340368e-04j)
 (2.073772542378714192e-03+6.438288685754690356e-03j)  (-9.968998689467557447e-03+2.157296155568450328e-04j)  (-6.268151114203628126e-05-9.806993609334968456e-05j)  (-2.808423511075761785e-04+1.031130263497462458e-03j)
 (2.439235286898208416e-03+2.402488426971298717e-05j)  (-1.201878590254472530e-02-1.335622637378487947e-03j)  (-1.182147091748460923e-05+7.375783638066148434e-05j)  (4.855399945653984632e-04-1.040461733526288279e-04j)
 (-1.231581308912990929e-03-4.458383961264023899e-03j)  (5.126454951670168791e-03-4.090041108965305518e-03j)  (1.060539583776363883e-04+1.618987339305531326e-04j)  (2.011831550009036962e-03+2.690861724373836642e-03j)
 (7.177263797351462332e-04-7.303675361131963667e-04j)  (-4.833154698261737589e-03+1.318922190813052574e-03j)  (-5.261899929092923015e-05-7.085460119359427962e-05j)  (1.561992425633080758e-04+8.820762207509697797e-04j)
 (1.775667071344505369e-04-3.148094142358933822e-03j)  (6.018249310519961995e-03-2.234987232596151886e-03j)  (-3.126878757589489008e-03-8.670736529363815004e-03j)  (2.890131472560101937e-03+5.279684085624767459e-03j)
 (-1.515469126357990668e-03-3.020020069926152972e-03j)  (5.997171717156317763e-03+4.024238386032611553e-03j)  (4.612651897304568920e-03-4.928594530760181149e-04j)  (7.345709571691047546e-04-1.055856371862522311e-03j)
 (-3.151465559213966795e-06+1.032790473419199946e-02j)  (1.146091896548247571e-02-4.179274488131156338e-03j)  (-1.192070607601933112e-03-2.635801177617564869e-03j)  (-4.973190795051818163e-04-5.700488231760744359e-03j)
 (-1.233821606040787179e-03+1.683352300406552437e-03j)  (-1.785262177309973695e-03-6.684665294584149833e-04j)  (-1.570764376939753166e-03+1.459184425852282562e-03j)  (-1.843344972784685936e-03-1.951087844187073981e-03j)
 (-5.816411273826698793e-04-3.215773473125944134e-03j)  (4.604589729018251226e-03-2.965143852465388589e-03j)  (3.851805866064729727e-04+1.857996011447726661e-03j)  (-6.178142854334532121e-03-5.816781652231636790e-03j)
 (5.205085284792675474e-04-6.439630467186106431e-04j)  (-3.764941087053540539e-03+6.599874681382621048e-04j)  (-6.551749603520673048e-04-1.126528492665486111e-04j)  (-1.754548584835479395e-03-2.806873128409373072e-03j)
 (-3.722934444268415142e-04+8.489803902473746101e-04j)  (-1.268579557164743049e-02-1.094444482524007485e-03j)  (-3.796161675154874219e-04+1.361921263892121358e-03j)  (-5.773739175904354405e-03-7.080294186723439659e-04j)
 (2.976077798577255823e-05-9.179243180893012933e-05j)  (-5.159330726730610751e-03+7.477021802308374612e-04j)  (-2.717503106129143687e-04-5.748179513401993623e-04j)  (1.570572671987703010e-03-3.748798248382352247e-03j)
 (5.204354957684303312e-02+1.480894885323194544e-04j)  (2.685394704037410204e-03+3.199302845818950583e-04j)  (3.279056075545669574e-04+1.021862168842573287e-03j)  (-9.551332261100598658e-03-2.693529077705838787e-03j)
 (-5.377216926138123423e-03-1.086785949023276248e-03j)  (6.074112452336864580e-03-4.686021762453676000e-03j)  (6.989014325544024887e-04+1.337142344550202103e-03j)  (5.418905767868080437e-04-4.008887702751143234e-04j)
 (1.577513530519366941e-03+1.690541136069216273e-03j)  (1.462386191477743147e-03-1.394521186576265091e-04j)  (1.415105692198520559e-03+2.844117513973346695e-03j)  (-2.146111976982504254e-05+1.028237612327797396e-03j)
 (-1.727428663020474583e-02-4.568747415510592902e-04j)  (-3.611359204665233187e-04+7.995776961941965764e-04j)  (1.248980841744156160e-03-7.209736421372359323e-04j)  (-1.540421731077030445e-03-4.265659326846812840e-04j)
 (1.041990456559454973e-03-4.809132343798543053e-04j)  (7.849650081075896764e-05+2.565051884517064677e-04j)  (-1.323274399209663633e-04+2.234013426060529818e-05j)  (-4.966367031721632443e-04-3.715401442486492229e-04j)
 (-3.214128397051912740e-03+2.116607980702491388e-03j)  (4.545155823623022590e-03-5.725504197957145651e-03j)  (-3.384705874189615125e-04-4.267433299151279216e-04j)  (2.415057016025514650e-03-2.112967666984984921e-03j)
 (1.501485685096360604e-03+1.431248550649723663e-04j)  (2.059411666418030275e-03+6.200256531867581679e-05j)  (1.629739358081090227e-04+2.856676261571684068e-04j)  (-1.743818349582619207e-03-7.977701931482190987e-05j)
 (-1.457369726894227778e-03+1.407530905153027174e-04j)  (1.219631073346660226e-03+7.481401292549665419e-04j)  (-3.644929982738696070e-05-7.093997004149917279e-04j)  (1.364391519929466568e-04-1.236217262999937542e-03j)
 (1.275312884268194925e-03-3.430057560877402059e-03j)  (-1.829419168822289665e-02-1.491583091082968569e-02j)  (1.723355062066312575e-03+4.584108853468301173e-03j)  (-2.911228417775517385e-04+1.172248286127684780e-03j)
 (1.043763067371468629e-02-1.087445841134224850e-02j)  (-1.126812001196434918e-02-3.761670372861214938e-03j)  (-1.119951500481038316e-02-8.444875636393008077e-04j)  (-4.131419850314389970e-03+2.888307421566561287e-04j)
 (-9.888020693626594932e-04+3.031910188736467067e-03j)  (9.164362257457470389e-04-9.738791575771145285e-04j)  (-1.131924815077862707e-03+1.740501071052594239e-04j)  (-3.107558659137701733e-04+2.385463113012344268e-03j)
 (-3.642861972403001712e-03-2.447205185637835005e-03j)  (4.619858189236410520e-03+1.133940752594743634e-03j)  (1.108872376255977225e-03-7.058737334714852880e-03j)  (1.242294821666637631e-03+1.048914912351242481e-03j)
 (-9.246255785205029568e-03+4.821878281395551103e-04j)  (-8.565880315956290320e-03+5.532150409153407770e-03j)  (9.497272986108537454e-04-1.311507954109667959e-03j)  (1.724805962288364011e-02-1.748481730281686332e-04j)
 (2.514763311391375947e-03-9.320907503828523193e-05j)  (-2.665668418522577649e-03+6.376256154520962283e-03j)  (1.169107953411337901e-03+4.646036136835547756e-04j)  (-1.615843728139471080e-03-2.746509928234012500e-03j)
 (1.049329119609027403e-04+1.404252999462149909e-03j)  (2.597621877060236548e-03+5.757599576355536611e-04j)  (3.099712706047716405e-04+9.996139734681831236e-04j)  (1.588500421116963851e-03+2.769036248525747618e-03j)
 (9.750587363267425268e-04-1.529061239516066989e-04j)  (-1.222119183816858029e-04-4.236525716535924010e-03j)  (8.292661598577133822e-04-6.713559079699272158e-04j)  (-8.893590992544105761e-03-3.331523919081146121e-03j)
 (-2.087633357875487688e-03-4.766314654558025197e-04j)  (2.060179614694341958e-03-7.001177074008852787e-03j)  (-3.486758018702998743e-04+2.193732963039462516e-04j)  (1.204963448381811555e-04-6.649494054980368066e-04j)
 (2.667935701769126589e-02+2.982953650766287206e-04j)  (-9.722567269468115675e-04+2.247739214196868909e-03j)  (-2.626552359815499324e-05+5.379468814006613080e-04j)  (2.787673451951238647e-04-3.240935976010359465e-04j)
 (3.725130303404640983e-05-5.903462052956437141e-04j)  (2.214030265882540455e-03+5.165309044177746837e-04j)  (1.808242663366335439e-03+5.908620410618238041e-04j)  (2.072167806074273603e-04+9.782818559588924226e-04j)
 (2.930758923099013782e-04+1.060917776738290854e-03j)  (-6.900989657568894903e-04+5.711223782272003982e-04j)  (7.893357180643844869e-04+1.536078021769552273e-03j)  (2.877521789738513697e-04-8.343344989335523486e-05j)
 (1.113065767760126716e-02-2.243910657665014029e-04j)  (1.733079354847426399e-03+2.560445418329944638e-03j)  (-1.021600023929094360e-04+6.021863768740374004e-04j)  (-8.293059427441573650e-03-2.514550335230046358e-03j)
 (-2.136850875075473923e-03+9.157160255500415872e-04j)  (-1.951135884458215976e-03+6.037445638260093873e-03j)  (-1.013193496052004311e-04-2.505188730317311932e-04j)  (1.866929237350673811e-04-3.465413491520968978e-04j)
 (4.509903576093693260e-04-6.590953846083579155e-04j)  (2.225066251587022039e-04+1.346417845499649820e-03j)  (2.922149510671460493e-04+4.464871906851100862e-04j)  (-5.860609523122440462e-04+9.966467514667825840e-04j)
 (-5.686427096352419074e-04+8.555971777854083984e-05j)  (1.141705856057699791e-03+6.539555591289189550e-04j)  (-5.974815534873597527e-05-1.944165062947678460e-04j)  (-3.269459176952330993e-03+4.337654743617893965e-04j)
 (-1.883640346399745704e-03+3.425955727474590175e-03j)  (4.318207591859796754e-04-1.064518109208434024e-02j)  (1.048371870285100954e-02+1.185176979605136530e-02j)  (-1.754835277964016983e-03+1.144197946838901346e-03j)
 (-5.925828438886667632e-04+2.872248633440039993e-03j)  (-1.262026123244056530e-03-1.235254217620077640e-03j)  (2.226714879428071895e-03+4.917918168323455290e-03j)  (2.832393787295865543e-03+2.734000975817013233e-04j)
 (-4.144344126096734075e-03+5.061256776084012247e-03j)  (-4.168198228613653853e-04-2.819200910982421447e-03j)  (-1.149404540119819884e-03+7.627007133312135520e-03j)  (6.617683206328064081e-04-3.265222584907291354e-03j)
 (-1.112693798105518408e-03-4.462172939129320243e-04j)  (-1.273038511802902784e-03+1.687454647540969103e-03j)  (-3.229777185362277259e-03-8.480708441799954690e-04j)  (1.391075305404244509e-03+1.692703259105399942e-04j)
 (8.629237340498803737e-04+3.501872926596907767e-03j)  (-1.361127112978978773e-02+1.313693461399483182e-03j)  (-4.275419971303295636e-04+5.094464604378505946e-04j)  (-1.452605178213089293e-03+5.516915352655263338e-04j)
 (-1.425306980476977485e-03+1.870961977475601090e-03j)  (1.128221358906565056e-03-1.663183711580469831e-03j)  (-9.334794436157577060e-04-1.626695652211922758e-04j)  (1.518110172435854603e-02+6.732356390904930925e-03j)
