 (-8.475692928994205946e-04-1.887388397036869571e-03j)  (-3.509136260875817415e-03+3.188783160690842732e-03j)  (2.313724741985596304e-04+6.297735589794147600e-04j)  (8.653817955994010851e-05-8.579895067312318460e-05j)
 (2.616783383762298978e-03-9.129162622051675705e-04j)  (6.509862952872980764e-04+5.352086231910697283e-04j)  (-5.984197678305247167e-03+7.076888637780178425e-03j)  (4.903375840681280413e-04-2.908005426967867277e-03j)
 (-1.104464008613543352e-03-4.437632673080434435e-04j)  (2.717235898046367875e-03-9.072699495855839286e-04j)  (7.280023378167428411e-04+1.285649269581190740e-03j)  (3.585093835911097419e-04+1.713852316119949962e-03j)
 (-6.654348568913791544e-04-1.051221142459981932e-03j)  (2.154716359347660232e-03-1.373822150271503378e-03j)  (-5.589475923023894295e-03-1.416433854165383100e-03j)  (8.571099573267454332e-04+3.886051679610584022e-04j)
 (-9.155120656274722598e-04-7.877049357441546530e-04j)  (5.573828432812671409e-03-2.212808151624218091e-03j)  (2.004410080389484872e-03+1.713334958663634972e-03j)  (4.289518094909141937e-04-4.905192223197164803e-04j)
 (-1.583012094738508665e-03+6.775148559408689444e-03j)  (4.380414798571716575e-03+2.012458908204792143e-03j)  (-3.368399311712413479e-03-1.641555378825114778e-02j)  (1.101085464955339332e-03-5.094170930851894992e-03j)
 (2.108812981079705509e-02-7.113605350154301663e-03j)  (-2.645318644106690528e-03-3.042270333465628505e-03j)  (2.048389138356244716e-03-7.091278710298349990e-05j)  (-9.434655895735638564e-03+7.695182731028128937e-04j)
 (3.177115737691287066e-04+4.007495441211731020e-03j)  (2.660951124282241991e-03-1.124065105750257816e-02j)  (5.250711706463842207e-03+3.692046642398639535e-03j)  (-3.351175215576831200e-03-1.491079290578650306e-04j)
 (8.655151159116872273e-03-1.035494816160750613e-02j)  (5.143140787433214157e-04+3.780261726671441374e-03j)  (1.349938138674290980e-03-1.622066284072947806e-03j)  (-1.483007009594216642e-04-1.825210106570594867e-05j)
 (2.937759774382587424e-03-4.275270151247502655e-03j)  (-1.129041718906049823e-03+6.670786361512261913e-04j)  (3.643408253541059131e-03+1.388983009812393404e-03j)  (2.552388156201276142e-04-8.615471182519490007e-05j)
 (-3.427114779816985927e-03-5.523867679575086322e-03j)  (9.146137267036747679e-05+1.671319297465170654e-03j)  (-3.795609062923464724e-05-2.718369929231504562e-04j)  (4.282251531412836851e-04-3.000023052276537582e-04j)
 (-5.148504836291792688e-03-2.385323092473941656e-02j)  (4.399879349311748783e-04+1.668239194191939077e-04j)  (-1.658908023407897753e-03-6.103902527891827065e-03j)  (-5.720818734900007078e-04+1.089300075325033506e-04j)
 (-1.387944108858231137e-03+1.916994946918136990e-03j)  (5.363977312041027807e-04+4.001950629619277988e-06j)  (-2.581780011206004973e-03-3.582424368722979084e-03j)  (-1.374490211786949653e-05+3.851483425956185201e-04j)
 (2.616783383762298978e-03+9.129162622051675705e-04j)  (-5.984197678305247167e-03-7.076888637780178425e-03j)  (6.509862952872980764e-04-5.352086231910697283e-04j)  (4.903375840681280413e-04+2.908005426967867277e-03j)
 (-6.654348568913791544e-04+1.051221142459981932e-03j)  (-5.589475923023894295e-03+1.416433854165383100e-03j)  (2.154716359347660232e-03+1.373822150271503378e-03j)  (8.571099573267454332e-04-3.886051679610584022e-04j)
 (-1.104464008613543352e-03+4.437632673080434435e-04j)  (7.280023378167428411e-04-1.285649269581190740e-03j)  (2.717235898046367875e-03+9.072699495855839286e-04j)  (3.585093835911097419e-04-1.713852316119949962e-03j)
 (-9.155120656274722598e-04+7.877049357441546530e-04j)  (2.004410080389484872e-03-1.713334958663634972e-03j)  (5.573828432812671409e-03+2.212808151624218091e-03j)  (4.289518094909141937e-04+4.905192223197164803e-04j)
 (3.011549921716984504e-03+1.215183904765865068e-02j)  (3.890274122234621719e-03+1.432592015904695423e-03j)  (4.264648628864911757e-03-8.546963091367730525e-03j)  (1.095423247309693576e-05-1.086971745754476346e-03j)
 (-2.496954428399317336e-03-2.623043102567713253e-03j)  (3.842902436725280542e-03+1.243215963762408626e-03j)  (8.075136493032000762e-03-2.760009741602501530e-03j)  (-2.316463043586016466e-04-6.243944150317583220e-04j)
 (1.062621146317560203e-03-6.027611042281476490e-03j)  (-9.403691108611953679e-04-2.799133565368563687e-04j)  (1.126088137419387070e-02+1.189679837433944495e-02j)  (-1.917733728526036722e-04+2.570500021078239933e-05j)
 (-8.475692928994205946e-04+1.887388397036869571e-03j)  (2.313724741985596304e-04-6.297735589794147600e-04j)  (-3.509136260875817415e-03-3.188783160690842732e-03j)  (8.653817955994010851e-05+8.579895067312318460e-05j)
 (-1.583012094738508665e-03-6.775148559408689444e-03j)  (-3.368399311712413479e-03+1.641555378825114778e-02j)  (4.380414798571716575e-03-2.012458908204792143e-03j)  (1.101085464955339332e-03+5.094170930851894992e-03j)
 (3.177115737691287066e-04-4.007495441211731020e-03j)  (5.250711706463842207e-03-3.692046642398639535e-03j)  (2.660951124282241991e-03+1.124065105750257816e-02j)  (-3.351175215576831200e-03+1.491079290578650306e-04j)
 (2.108812981079705509e-02+7.113605350154301663e-03j)  (2.048389138356244716e-03+7.091278710298349990e-05j)  (-2.645318644106690528e-03+3.042270333465628505e-03j)  (-9.434655895735638564e-03-7.695182731028128937e-04j)
 (8.655151159116872273e-03+1.035494816160750613e-02j)  (1.349938138674290980e-03+1.622066284072947806e-03j)  (5.143140787433214157e-04-3.780261726671441374e-03j)  (-1.483007009594216642e-04+1.825210106570594867e-05j)
 (3.444845061875671799e-02+0.000000000000000000e+00j)  (-8.984607213168920806e-04+8.322136805305586048e-04j)  (-8.984607213168920806e-04-8.322136805305586048e-04j)  (7.476591956549630616e-04+0.000000000000000000e+00j)
 (5.156229496939409782e-04-6.114751409744601830e-04j)  (2.080625626932582680e-03-6.554738298946541407e-04j)  (-1.696246717919463185e-04-3.023446440943711178e-04j)  (-1.653271579788980817e-04-5.626236709155086658e-05j)
 (5.156229496939409782e-04+6.114751409744601830e-04j)  (-1.696246717919463185e-04+3.023446440943711178e-04j)  (2.080625626932582680e-03+6.554738298946541407e-04j)  (-1.653271579788980817e-04+5.626236709155086658e-05j)
 (5.196954878612623785e-03+0.000000000000000000e+00j)  (1.134124765077031458e-04-1.376689447646972176e-04j)  (1.134124765077031458e-04+1.376689447646972176e-04j)  (1.389112474813728989e-03+0.000000000000000000e+00j)
 (-1.944854181012637805e-04+2.607615899077100072e-04j)  (3.979631224849930309e-03+7.909539000502433317e-03j)  (8.119436087411327149e-03-3.083219668243902378e-03j)  (1.501080280586907997e-03+5.627842145488313758e-04j)
 (-4.096329276921905661e-03-1.024018885168484754e-03j)  (3.150205983119577606e-04+1.843767612192714553e-03j)  (-6.214809252809192050e-06+4.261734016302024712e-04j)  (3.280450060351760557e-04-1.313113046988788975e-04j)
 (-1.381505699878541292e-03-5.286967676470071529e-05j)  (-3.510813113802164088e-03+2.825816858240431505e-03j)  (-2.393989523569312484e-03+5.996513382656168227e-03j)  (1.943709123951301216e-05-8.912873222659198347e-04j)
 (3.582026706193540584e-04+1.595099408964419021e-04j)  (-1.025299268423877225e-03+1.266960576656494175e-03j)  (3.071877865928265058e-03-8.448254388824384242e-04j)  (1.179191941636684133e-04-3.535280643934873759e-04j)
 (-1.944854181012637805e-04-2.607615899077100072e-04j)  (8.119436087411327149e-03+3.083219668243902378e-03j)  (3.979631224849930309e-03-7.909539000502433317e-03j)  (1.501080280586907997e-03-5.627842145488313758e-04j)
 (-1.381505699878541292e-03+5.286967676470071529e-05j)  (-2.393989523569312484e-03-5.996513382656168227e-03j)  (-3.510813113802164088e-03-2.825816858240431505e-03j)  (1.943709123951301216e-05+8.912873222659198347e-04j)
 (-4.096329276921905661e-03+1.024018885168484754e-03j)  (-6.214809252809192050e-06-4.261734016302024712e-04j)  (3.150205983119577606e-04-1.843767612192714553e-03j)  (3.280450060351760557e-04+1.313113046988788975e-04j)
 (3.582026706193540584e-04-1.595099408964419021e-04j)  (3.071877865928265058e-03+8.448254388824384242e-04j)  (-1.025299268423877225e-03-1.266960576656494175e-03j)  (1.179191941636684133e-04+3.535280643934873759e-04j)
 (3.562164376613392025e-01+0.000000000000000000e+00j)  (1.031810023089980467e-02+1.451750784973538343e-02j)  (1.031810023089980467e-02-1.451750784973538343e-02j)  (2.156084224979198244e-02+0.000000000000000000e+00j)
 (-1.586837949581803436e-02-5.266405048487814503e-03j)  (-5.179464112592130007e-03+1.435202781143190718e-04j)  (1.706986855304476513e-03+3.301069355456185545e-03j)  (-2.032993265794528722e-04-1.442335490910575096e-03j)
 (-1.586837949581803436e-02+5.266405048487814503e-03j)  (1.706986855304476513e-03-3.301069355456185545e-03j)  (-5.179464112592130007e-03-1.435202781143190718e-04j)  (-2.032993265794528722e-04+1.442335490910575096e-03j)
 (2.313259909103776435e-02+0.000000000000000000e+00j)  (-1.251351807127595384e-03-3.157375514686407234e-03j)  (-1.251351807127595384e-03+3.157375514686407234e-03j)  (5.328194181371490382e-03+0.000000000000000000e+00j)
 (-1.047963083104469506e-02+1.165987418322475544e-02j)  (8.923059883440421780e-01-1.187850356608497263e-02j)  (-7.322172563950457515e-05+5.511506450019520564e-04j)  (3.075118039089037511e-03-9.594758386987603527e-03j)
 (2.016405273125914440e-03-5.808936413580146479e-03j)  (7.056750051500263778e-03+2.730269890509323671e-02j)  (-5.516322003390766336e-04+1.544018509831562034e-04j)  (-6.713921251140555482e-04-1.257204164023837962e-03j)
 (-4.029075703917157220e-04+2.357727436163400535e-03j)  (5.240458991156827541e-03-7.068689005376450549e-03j)  (-2.332620341143510235e-04-1.294954436694560520e-05j)  (-2.534649123012194111e-03-4.464797706867985536e-03j)
 (6.237609259069180900e-03+3.813380324787467215e-03j)  (1.990770368886684433e-03-1.838465873774994480e-03j)  (-1.386353061875298612e-03-8.896489835664362408e-04j)  (1.177096772125281118e-03-1.499437609901792213e-03j)
 (-2.425378670323620825e-02+1.026483731808826121e-02j)  (-1.265899431259258530e-02-1.597188497966842494e-03j)  (1.339922794215276237e-04+7.414235575586011014e-05j)  (4.522307771802043866e-04-6.728864619830719502e-05j)
 (3.001345165361278804e-03+1.288567567039317595e-02j)  (1.149627927883346140e-02-3.779289173139018659e-03j)  (9.555878269618204570e-06-1.684980758457259656e-04j)  (7.002167522136475229e-04+2.375042095919151913e-03j)
 (-9.191016707990364021e-04+4.685546309710756133e-04j)  (1.799749201558309983e-03+2.988116306392848889e-03j)  (1.703542339257637988e-04-3.025878815196187972e-04j)  (2.534579504546477752e-04-2.516410473603888703e-04j)
 (-1.044421966038102859e-04-4.528133723995247267e-04j)  (1.949404496665089982e-03+1.913576784491659950e-03j)  (-7.704364529177574377e-05-1.355061161861179639e-04j)  (-5.749694039502694157e-03-1.174249716306990108e-03j)
 (8.391122292167040335e-04-4.423621247354244702e-03j)  (-4.030238793064819768e-03+7.687876990021309462e-03j)  (2.395363391657323072e-03+3.903287258881082446e-03j)  (1.735281801067745967e-04+5.314151465434670436e-03j)
 (-6.730284557605537704e-03-4.731250970928357891e-03j)  (1.303525344583620488e-02-3.377822564596533097e-03j)  (-8.332924796749151264e-03+6.127103826045808208e-03j)  (1.104929245532600829e-02+9.503313855049960734e-03j)
 (-2.270518983482966522e-03+3.559150282323545692e-03j)  (1.105913754305651656e-02+1.006814897222024774e-02j)  (-7.566707239172651672e-05+3.488538432734557184e-04j)  (1.329373892651872788e-03-6.059052524092903291e-03j)
 (-4.110616027946761321e-03-1.143447069757874733e-03j)  (-6.294291925118392084e-03+5.515770165404300200e-03j)  (-7.510148485023029896e-03-4.458790868329607672e-03j)  (1.115645302108523272e-03-2.351764252088133465e-03j)
 (-5.349795059164689712e-03-8.280457017422438674e-04j)  (3.094580581010971873e-02-2.798837958627677439e-03j)  (-1.760382692753872718e-03+6.014895369289033301e-04j)  (1.502360150585960261e-03+5.164131337139653190e-04j)
 (6.600476670347570508e-04+1.761067180410623564e-03j)  (5.573483841909928661e-03-1.455637113677967290e-03j)  (-1.521361258748269709e-03+1.399956156443044877e-03j)  (-1.425775389726472754e-02+8.448339328941243190e-03j)
 (-2.775393491089361148e-03-5.165705643022369328e-03j)  (-5.555208184853054586e-03-6.534084274871111014e-04j)  (-1.088441485961219829e-05+6.435585783104080457e-04j)  (2.112764203511414800e-03-1.495702522072579191e-04j)
 (-6.609389465268589734e-04+1.719037555727255312e-03j)  (-2.823995757706811993e-01+1.496828023813894827e-02j)  (2.628427637626040665e-05+1.034880877172583930e-04j)  (-1.053187156824904108e-03+2.351130812042381141e-03j)
 (-2.696043159151786765e-03+1.049553329133101967e-02j)  (-4.494245939430038979e-03+2.119148626246084716e-02j)  (-1.014236186731005832e-03-2.484013552100113433e-04j)  (-1.115430799168691447e-03-2.665252125558372192e-03j)
 (6.336275857996431381e-05-1.984105826357911249e-03j)  (-1.009584264119416618e-02+2.531165990996823816e-03j)  (3.706315412279786764e-04-6.075177788708907475e-06j)  (1.390874152006427796e-04+2.130131119487947049e-04j)
 (-3.389606185610213266e-03+3.971955869764020458e-03j)  (-3.281070417339056883e-02-2.077491767378657032e-03j)  (-7.788710520940242345e-05-9.222550774963913286e-04j)  (2.523568542687083544e-03-1.668023792134252972e-03j)
 (-3.925397225336983080e-04-4.371198630407674597e-03j)  (1.017042753106032300e-03-2.416461892446628273e-03j)  (2.274063745449415408e-04+1.972095824669806011e-04j)  (-5.062064570783859755e-06+3.164255221463586009e-04j)
 (-3.321894735249344630e-03-2.706418694640607553e-03j)  (2.398985292501958771e-02+2.245139654361276091e-02j)  (2.091081874443671612e-04-1.156927711963727019e-04j)  (-3.354223366955571325e-03-1.097616803628414075e-03j)
 (8.029259826455376753e-03-4.386652610761098380e-03j)  (1.027909663746479248e-02-1.360425669440088955e-02j)  (-2.477567759186237223e-05+1.222178577544170129e-04j)  (2.213928619204883971e-03+4.258572114109510000e-04j)
 (-1.277651939874570460e-04-2.111281849383517522e-03j)  (-4.546214816806437402e-03-8.007952977029983432e-03j)  (3.415788106759451437e-04+1.945457715849839900e-04j)  (-2.253911685734976116e-03-2.111808076857052581e-03j)
 (1.492328373863550158e-03+3.809015619865963151e-04j)  (9.386525725122902425e-03-9.551713964016049149e-03j)  (-2.589883471111631983e-04+1.269749347156487072e-04j)  (-1.939540316866093708e-04+1.092427452951476438e-03j)
 (5.992221678252683016e-03-1.085904537661991917e-04j)  (3.112991000328037793e-03-1.913189678008534117e-03j)  (-5.720355725610202884e-03+6.594457589139292655e-03j)  (-7.302251361155990585e-03+4.029059328171721334e-03j)
 (-1.283101913571043718e-03+2.807849071175616898e-04j)  (1.852152783837019085e-03-6.069094477782913197e-04j)  (-3.192356708573747346e-03-8.999003447059544542e-04j)  (-9.530118469049009451e-04-5.417978741247679066e-03j)
 (-8.060804124725333766e-04-6.606682047861534186e-04j)  (8.632399140129766099e-03+5.991614593480714367e-03j)  (2.020318493168393823e-03+5.238566929773069356e-03j)  (6.045507904198471616e-03+1.102626420642500429e-03j)
 (-3.989940607998353032e-03-8.326879748496090550e-04j)  (-5.342913701874614334e-03-4.074118846211938899e-04j)  (-9.611915266990508216e-04+9.045352631540551185e-04j)  (1.666646068434826525e-03+2.111467213907883278e-03j)
 (3.299491656689789235e-03-1.671614169434123285e-03j)  (1.041110529909305385e-04-1.046784672493187478e-04j)  (-8.345229082495490055e-04-2.092694231120250953e-03j)  (-4.078466836108194174e-03+1.355593079375525672e-02j)
 (5.060914033162965554e-04+1.394018859091413149e-03j)  (-1.566516128878111744e-02+1.138224419235302036e-03j)  (1.589242226659752424e-03-1.530504225278640762e-04j)  (-2.453074540025089283e-03-6.996047537511523168e-03j)
 (9.784933238752475688e-04+3.416823874241517543e-03j)  (1.831212168741822716e-02+1.212621146013954758e-02j)  (2.244448014793061757e-04+3.140404768315335901e-04j)  (-2.254874303849406601e-03-3.443845676969884730e-03j)
 (-2.866885357279166761e-03+3.047733850419357283e-03j)  (-8.036443486081444945e-03+3.227518820080882075e-03j)  (-2.961997333261159513e-04-3.041974015148680944e-04j)  (-3.008255793682555919e-03+1.477172033408242439e-03j)
 (-1.373553849473410681e-03-1.129088312506375475e-03j)  (6.934203810076774652e-03+6.673901693769990554e-03j)  (2.434129836467582703e-05+1.260127642459823614e-04j)  (2.547392554294401496e-03-3.225262595898614748e-03j)
 (-3.865236003771415230e-03-1.071914152360989043e-03j)  (1.688464632715049388e-02-1.338518893967440525e-02j)  (-1.366333966190315429e-03+4.249811086819160625e-04j)  (-8.774677061161792468e-04-7.108305255599810290e-04j)
 (4.771072808056670738e-04-5.381016225368618266e-05j)  (-1.405617468819910908e-03-2.278143281626219055e-02j)  (3.552006704548656309e-04-7.043064627661298075e-04j)  (-1.206576622882190274e-03-2.044843554963575710e-03j)
 (-1.328953752385590801e-03+1.206951085744782312e-03j)  (2.722180673057661079e-03-4.875397538996754411e-03j)  (-3.899762644881659551e-04-2.153096940779528241e-03j)  (1.674998165251140488e-03+4.448957528832838760e-04j)
 (7.186070172650452009e-05-5.368274154506280302e-04j)  (-9.769524946961756322e-05-1.983281743607173166e-03j)  (-3.533047641827036386e-04-2.759466060750332089e-04j)  (1.285887854481406465e-04-8.526903913675137241e-04j)
 (-6.326196295813839429e-04+9.072332848503493821e-04j)  (3.148850164423780927e-03-8.654230306795107283e-04j)  (-1.435666978158401871e-04+9.912016043786057409e-05j)  (-2.876497937890847446e-03-6.854568460746299306e-05j)
 (1.815781651011626153e-03+8.810271714696515672e-04j)  (1.617361383944289441e-03-5.643003135966134136e-05j)  (-2.287255036348479268e-04-1.472398687117422889e-04j)  (-5.093978044691339696e-04+3.970723892557227568e-04j)
 (5.486512536278478252e-04-5.527287027705665105e-04j)  (-9.081541936196082946e-04+1.264839229975580378e-04j)  (5.140044575521740127e-05+2.743279100065987124e-04j)  (-4.519909516054109941e-03-3.841122306636763056e-03j)
 (4.554294846451076295e-03+3.278501696224653521e-03j)  (4.937344132814275310e-02-2.672326407314949692e-02j)  (4.962995547506755855e-04-4.042776324629663632e-04j)  (-9.934795531622679643e-04-1.013335192508034791e-02j)
 (2.376287383928485288e-03+1.252789007722052844e-03j)  (1.747379631900321207e-03+5.997394241022396127e-03j)  (-7.243042679326877620e-03+1.373542904395590528e-02j)  (-7.073536737282625636e-03+7.361458874640088631e-04j)
 (1.168780618306030196e-03-2.210996908576866316e-03j)  (-4.594481460798030895e-03-3.762933969072825881e-03j)  (7.271087121007114781e-04-1.004122609215583016e-03j)  (9.390326360251938578e-03+5.552504493716477196e-03j)
 (1.635611502349721639e-03-2.057169284853349427e-04j)  (4.315709003601074338e-03+2.264599144002137424e-03j)  (4.274346907141353402e-03-4.568226336588497409e-03j)  (-9.277847992766197899e-03-4.732550058916928926e-03j)
 (-5.206171389069335666e-03-4.524966381368533165e-03j)  (4.349773602467480772e-03-8.544363972187161635e-03j)  (-1.231672886094626121e-03-3.347522138560930544e-04j)  (-9.178058765702151213e-04-3.754260308885177134e-03j)
 (-3.294834135565020755e-04+1.023353379308937841e-03j)  (-2.007301962132773676e-02-2.005046081173072949e-03j)  (-2.497436109996588240e-04+1.022968505169287012e-03j)  (1.294527833021712985e-03-5.676379041545483693e-03j)
 (-3.095311901420351019e-03-1.722578479588022290e-03j)  (-8.363289144425489242e-04+3.391226855235538427e-03j)  (2.538163423627212050e-04-1.039294046334062090e-03j)  (-1.366029380106805564e-03-1.391983192827070132e-03j)
 (2.459572107287692766e-04+1.544625935218047310e-03j)  (-6.722412527317431566e-03-9.792519099941807831e-03j)  (-6.815631605473521527e-05-1.121123049162850785e-04j)  (5.475714244250592423e-03+2.001729932093840314e-03j)
 (3.072674899086313277e-03+2.690730168517375086e-03j)  (1.227682241271083573e-02+1.138117244896524188e-05j)  (-3.051461515799235892e-04-8.426998089533328990e-05j)  (3.632125787743744195e-04-8.076587835773312192e-04j)
 (-1.214407117993840423e-03+1.938744950178893089e-03j)  (-2.030380557003324139e-03-4.912513573337772520e-03j)  (2.636236999992881821e-04-1.629420372361114512e-04j)  (-2.966276329599096284e-05-1.190146896301379578e-04j)
 (-1.354957008585138626e-03-1.361209782304572194e-03j)  (3.727161403474706439e-03-1.591725823676560982e-03j)  (1.824018137662890152e-03+8.864416195660948994e-04j)  (3.021947809160213747e-03+3.036928752526254355e-03j)
 (9.547210551632801217e-05+1.452447404859586550e-03j)  (1.547034620988128623e-03+1.000519801053462339e-03j)  (-4.373784410388403625e-04-5.796920366914174610e-05j)  (1.239631075814204893e-04+1.578507364622647223e-05j)
 (3.446765989438274006e-04+5.298009792185761008e-04j)  (6.760582121191909162e-04+1.377600787841875164e-04j)  (3.290250817641661180e-04-1.915462939589179835e-04j)  (-9.006093985997285292e-03+9.796857281426972833e-04j)
 (1.125627778988592574e-04-5.138198759633229762e-05j)  (-5.450225354281599231e-03+1.577664307989038459e-03j)  (7.697394616293556696e-05+1.450156670000412652e-04j)  (4.758423856207186545e-04+2.532927476995332694e-04j)
 (-1.864138895580564400e-04+9.682262294830296752e-04j)  (2.857297730208938850e-03-1.518002958467303204e-03j)  (1.371362773288090835e-04+2.046056547023609930e-04j)  (2.782866803292363776e-03-2.470981004634943603e-03j)
 (-1.112600584524474443e-03-4.914210465122250847e-04j)  (-1.267405479142373875e-03+6.654422934406992868e-04j)  (-1.264213359305755538e-04-5.944460135125090848e-05j)  (-5.450870383905193246e-03-2.133313510415660221e-04j)
 (1.557221547501281634e-03+4.321908907909587962e-03j)  (7.066298678996980323e-04-1.357266644128199765e-02j)  (-2.708440187854641024e-03+1.049184602451958426e-03j)  (-7.038361933905007070e-03-4.995346651687884547e-03j)
 (7.656309931758668516e-03+6.536569585218935698e-03j)  (-3.827154265178263175e-04-8.225800579786642433e-03j)  (1.615237584345607979e-03-2.235354344288354063e-03j)  (-3.240726812536987543e-03-4.415653184403870932e-03j)
 (1.295359580614017852e-03+5.650467436940500654e-04j)  (-3.211291125317344841e-03-1.198401196652063320e-03j)  (1.474384725392501733e-03+8.039891530138971966e-04j)  (2.912712968664252135e-03+5.516404005878349816e-04j)
 (2.960099921333973197e-04-1.363264156426688542e-03j)  (1.510535066960282937e-03+2.304852421454542302e-03j)  (1.683299966259380965e-03-2.156145444207452334e-04j)  (-1.948268310901058549e-04+1.984617099266706985e-03j)
 (7.778441839956417442e-03-8.773987435639999137e-04j)  (-2.861340229491747267e-01+1.331213478198191996e-02j)  (3.992693721381549831e-04-7.644476006657239956e-04j)  (-1.577960937414341416e-02+1.014810215516230227e-02j)
 (2.060973130365446968e-03+1.128676933707610638e-04j)  (6.181113181031270935e-03+1.458928407389876829e-02j)  (9.692751327518966259e-04+1.386766219225190569e-04j)  (-2.484672947476865030e-03-3.427271195664502793e-03j)
